flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00281_20230802044406,04:44:06,2023-08-02,PFA-00299,PSA-00311,PSF-00281,416.467316,77.831627,0.813115,0.000000,0.000000,0.000000,0.130914

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,244.554520,5983.534180
0.010000,330.072296,5983.534180
0.020000,362.989075,5983.534180
0.030000,379.528290,5983.534180
0.040000,386.346802,5983.534180
0.050000,389.038330,5983.534180
0.060000,390.246399,5983.534180
0.070000,390.905151,5983.534180
0.080000,391.430511,5983.534180
0.090000,391.970886,5983.534180
0.100000,392.546661,5983.534180
0.110000,393.127441,5983.534180
0.120000,393.781189,5983.534180
0.130000,394.473206,5983.534180
0.140000,395.120850,5983.534180
0.150000,395.772827,5983.534180
0.160000,396.400452,5983.534180
0.170000,396.985535,5983.534180
0.180000,397.556305,5983.534180
0.190000,398.071289,5983.534180
0.200000,398.589142,5983.534180
0.210000,399.035095,5983.534180
0.220000,399.514313,5983.534180
0.230000,399.991394,5983.534180
0.240000,400.449158,5983.534180
0.250000,400.914429,5983.534180
0.260000,401.380432,5983.534180
0.270000,401.884308,5983.534180
0.280000,402.408600,5983.534180
0.290000,402.951111,5983.534180
0.300000,403.545135,5983.534180
0.310000,404.111969,5983.534180
0.320000,404.680237,5983.534180
0.330000,405.297516,5983.534180
0.340000,405.901917,5983.534180
0.350000,406.500946,5983.534180
0.360000,407.096039,5983.534180
0.370000,407.711151,5983.534180
0.380000,408.289429,5983.534180
0.390000,408.840179,5983.534180
0.400000,409.400940,5983.534180
0.410000,409.916290,5983.534180
0.420000,410.421265,5983.534180
0.430000,410.891174,5983.534180
0.440000,411.307465,5983.534180
0.450000,411.696899,5983.534180
0.460000,412.046326,5983.534180
0.470000,412.404297,5983.534180
0.480000,412.725464,5983.534180
0.490000,413.045166,5983.534180
0.500000,413.338776,5983.534180
0.510000,413.617371,5983.534180
0.520000,413.905975,5983.534180
0.530000,414.164551,5983.534180
0.540000,414.405579,5983.534180
0.550000,414.634094,5983.534180
0.560000,414.855133,5983.534180
0.570000,415.085083,5983.534180
0.580000,415.243164,5983.534180
0.590000,415.414093,5983.534180
0.600000,415.565002,5983.534180
0.610000,415.718445,5983.534180
0.620000,415.827881,5983.534180
0.630000,415.945160,5983.534180
0.640000,416.045319,5983.534180
0.650000,416.134705,5983.534180
0.660000,416.235199,5983.534180
0.670000,416.265259,5983.534180
0.680000,416.351074,5983.534180
0.690000,416.398285,5983.534180
0.700000,416.436188,5983.534180
0.710000,416.420105,5983.534180
0.720000,416.444061,5983.534180
0.730000,416.467316,5983.534180
0.740000,416.450134,5983.534180
0.750000,416.425476,5983.534180
0.760000,416.342133,5983.534180
0.770000,416.287079,5983.534180
0.780000,416.171539,5983.534180
0.790000,416.053528,5983.534180
