flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00281_20230802045419,04:54:19,2023-08-02,PFA-00299,PSA-00311,PSF-00281,456.656464,78.581932,0.827919,0.000000,0.000000,0.000000,0.597422

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,244.918945,5983.534180
0.010000,343.624237,5983.534180
0.020000,382.667542,5983.534180
0.030000,403.877014,5983.534180
0.040000,413.155304,5983.534180
0.050000,417.115692,5983.534180
0.060000,418.998962,5983.534180
0.070000,420.238861,5983.534180
0.080000,421.235931,5983.534180
0.090000,422.134277,5983.534180
0.100000,423.280487,5983.534180
0.110000,424.510345,5983.534180
0.120000,425.743805,5983.534180
0.130000,426.903259,5983.534180
0.140000,427.757965,5983.534180
0.150000,428.554779,5983.534180
0.160000,429.400574,5983.534180
0.170000,430.224182,5983.534180
0.180000,431.032410,5983.534180
0.190000,431.862823,5983.534180
0.200000,432.688232,5983.534180
0.210000,433.459625,5983.534180
0.220000,434.217468,5983.534180
0.230000,434.948456,5983.534180
0.240000,435.738098,5983.534180
0.250000,436.589600,5983.534180
0.260000,437.538391,5983.534180
0.270000,438.574799,5983.534180
0.280000,439.645172,5983.534180
0.290000,440.666199,5983.534180
0.300000,441.511261,5983.534180
0.310000,442.338470,5983.534180
0.320000,443.166748,5983.534180
0.330000,443.997864,5983.534180
0.340000,444.842590,5983.534180
0.350000,445.639374,5983.534180
0.360000,446.390747,5983.534180
0.370000,447.080627,5983.534180
0.380000,447.695374,5983.534180
0.390000,448.285828,5983.534180
0.400000,448.825134,5983.534180
0.410000,449.302551,5983.534180
0.420000,449.785706,5983.534180
0.430000,450.259552,5983.534180
0.440000,450.661530,5983.534180
0.450000,450.967682,5983.534180
0.460000,451.300262,5983.534180
0.470000,451.597443,5983.534180
0.480000,452.085968,5983.534180
0.490000,452.709686,5983.534180
0.500000,453.649536,5983.534180
0.510000,454.433807,5983.534180
0.520000,454.710602,5983.534180
0.530000,455.004578,5983.534180
0.540000,455.323212,5983.534180
0.550000,455.597870,5983.534180
0.560000,455.770966,5983.534180
0.570000,455.969818,5983.534180
0.580000,456.097473,5983.534180
0.590000,456.281311,5983.534180
0.600000,456.418640,5983.534180
0.610000,456.537018,5983.534180
0.620000,456.602112,5983.534180
0.630000,456.616394,5983.534180
0.640000,456.656464,5983.534180
0.650000,456.359619,5983.534180
0.660000,455.753082,5983.534180
0.670000,455.788849,5983.534180
0.680000,455.687988,5983.534180
0.690000,455.579285,5983.534180
0.700000,455.595734,5983.534180
0.710000,455.523499,5983.534180
0.720000,455.421936,5983.534180
0.730000,455.289246,5983.534180
0.740000,455.234161,5983.534180
0.750000,455.171570,5983.534180
0.760000,455.072510,5983.534180
0.770000,455.041046,5983.534180
0.780000,454.985962,5983.534180
0.790000,454.975616,5983.534180
