flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00281_20230802050416,05:04:16,2023-08-02,PFA-00299,PSA-00311,PSF-00281,450.503479,80.736282,0.820787,0.000000,0.000000,0.000000,0.138990

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,249.559525,5983.534180
0.010000,346.037506,5983.534180
0.020000,380.546082,5983.534180
0.030000,399.713501,5983.534180
0.040000,408.481476,5983.534180
0.050000,412.135712,5983.534180
0.060000,413.785828,5983.534180
0.070000,414.717438,5983.534180
0.080000,415.432678,5983.534180
0.090000,416.088593,5983.534180
0.100000,416.771301,5983.534180
0.110000,417.496552,5983.534180
0.120000,418.258301,5983.534180
0.130000,419.021118,5983.534180
0.140000,419.812927,5983.534180
0.150000,420.536743,5983.534180
0.160000,421.316742,5983.534180
0.170000,422.147858,5983.534180
0.180000,422.966827,5983.534180
0.190000,423.913849,5983.534180
0.200000,424.909821,5983.534180
0.210000,425.954468,5983.534180
0.220000,427.099243,5983.534180
0.230000,428.281891,5983.534180
0.240000,429.511780,5983.534180
0.250000,430.786743,5983.534180
0.260000,432.083496,5983.534180
0.270000,433.343048,5983.534180
0.280000,434.597260,5983.534180
0.290000,435.860748,5983.534180
0.300000,437.083496,5983.534180
0.310000,438.193207,5983.534180
0.320000,439.311157,5983.534180
0.330000,440.375092,5983.534180
0.340000,441.364655,5983.534180
0.350000,442.287323,5983.534180
0.360000,443.149200,5983.534180
0.370000,443.984619,5983.534180
0.380000,444.729919,5983.534180
0.390000,445.420135,5983.534180
0.400000,446.059570,5983.534180
0.410000,446.618927,5983.534180
0.420000,447.148193,5983.534180
0.430000,447.639587,5983.534180
0.440000,448.066956,5983.534180
0.450000,448.458191,5983.534180
0.460000,448.826202,5983.534180
0.470000,449.116241,5983.534180
0.480000,449.376953,5983.534180
0.490000,449.631927,5983.534180
0.500000,449.823975,5983.534180
0.510000,449.977051,5983.534180
0.520000,450.131531,5983.534180
0.530000,450.257050,5983.534180
0.540000,450.350403,5983.534180
0.550000,450.409424,5983.534180
0.560000,450.446259,5983.534180
0.570000,450.471649,5983.534180
0.580000,450.503479,5983.534180
0.590000,450.470581,5983.534180
0.600000,450.468079,5983.534180
0.610000,450.453033,5983.534180
0.620000,450.409424,5983.534180
0.630000,450.378662,5983.534180
0.640000,450.340027,5983.534180
0.650000,450.289978,5983.534180
0.660000,450.243103,5983.534180
0.670000,450.184113,5983.534180
0.680000,450.125824,5983.534180
0.690000,450.073608,5983.534180
0.700000,450.031769,5983.534180
0.710000,449.983826,5983.534180
0.720000,449.899078,5983.534180
0.730000,449.831116,5983.534180
0.740000,449.742432,5983.534180
0.750000,449.713837,5983.534180
0.760000,449.638733,5983.534180
0.770000,449.540741,5983.534180
0.780000,449.424500,5983.534180
0.790000,449.359406,5983.534180
