flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00281_20230802041501,04:15:01,2023-08-02,PFA-00299,PSA-00311,PSF-00281,483.827240,80.911514,0.832768,0.000000,0.000000,0.000000,0.130529

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,261.435638,5983.534180
0.010000,381.860016,5983.534180
0.020000,423.701752,5983.534180
0.030000,443.205353,5983.534180
0.040000,451.196564,5983.534180
0.050000,454.445587,5983.534180
0.060000,455.948700,5983.534180
0.070000,456.891785,5983.534180
0.080000,457.677124,5983.534180
0.090000,458.483948,5983.534180
0.100000,459.316864,5983.534180
0.110000,460.195190,5983.534180
0.120000,461.138977,5983.534180
0.130000,462.051636,5983.534180
0.140000,462.975037,5983.534180
0.150000,463.860168,5983.534180
0.160000,464.688782,5983.534180
0.170000,465.443024,5983.534180
0.180000,466.129303,5983.534180
0.190000,466.790192,5983.534180
0.200000,467.378510,5983.534180
0.210000,467.875244,5983.534180
0.220000,468.390930,5983.534180
0.230000,468.856567,5983.534180
0.240000,469.292175,5983.534180
0.250000,469.746338,5983.534180
0.260000,470.165497,5983.534180
0.270000,470.622528,5983.534180
0.280000,471.043121,5983.534180
0.290000,471.480499,5983.534180
0.300000,471.945038,5983.534180
0.310000,472.400665,5983.534180
0.320000,472.895264,5983.534180
0.330000,473.399506,5983.534180
0.340000,473.901642,5983.534180
0.350000,474.379059,5983.534180
0.360000,474.898346,5983.534180
0.370000,475.380066,5983.534180
0.380000,475.894684,5983.534180
0.390000,476.374634,5983.534180
0.400000,476.853851,5983.534180
0.410000,477.290863,5983.534180
0.420000,477.755432,5983.534180
0.430000,478.207123,5983.534180
0.440000,478.624115,5983.534180
0.450000,479.037170,5983.534180
0.460000,479.423035,5983.534180
0.470000,479.811798,5983.534180
0.480000,480.165466,5983.534180
0.490000,480.467316,5983.534180
0.500000,480.813507,5983.534180
0.510000,481.075653,5983.534180
0.520000,481.367462,5983.534180
0.530000,481.624237,5983.534180
0.540000,481.852783,5983.534180
0.550000,482.105621,5983.534180
0.560000,482.314453,5983.534180
0.570000,482.484344,5983.534180
0.580000,482.655273,5983.534180
0.590000,482.805481,5983.534180
0.600000,482.969299,5983.534180
0.610000,483.092316,5983.534180
0.620000,483.202454,5983.534180
0.630000,483.315460,5983.534180
0.640000,483.422760,5983.534180
0.650000,483.492493,5983.534180
0.660000,483.562958,5983.534180
0.670000,483.652008,5983.534180
0.680000,483.704926,5983.534180
0.690000,483.738190,5983.534180
0.700000,483.780396,5983.534180
0.710000,483.803619,5983.534180
0.720000,483.783600,5983.534180
0.730000,483.810425,5983.534180
0.740000,483.816162,5983.534180
0.750000,483.827240,5983.534180
0.760000,483.820801,5983.534180
0.770000,483.814362,5983.534180
0.780000,483.777893,5983.534180
0.790000,483.775726,5983.534180
