flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00281_20230802045139,04:51:39,2023-08-02,PFA-00299,PSA-00311,PSF-00281,438.263641,79.487442,0.818631,0.000000,0.000000,0.000000,0.157450

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,265.666718,5983.534180
0.010000,344.608429,5983.534180
0.020000,375.265717,5983.534180
0.030000,392.617096,5983.534180
0.040000,401.368988,5983.534180
0.050000,405.544647,5983.534180
0.060000,407.798401,5983.534180
0.070000,409.246094,5983.534180
0.080000,410.467377,5983.534180
0.090000,411.546356,5983.534180
0.100000,412.621033,5983.534180
0.110000,413.672791,5983.534180
0.120000,414.692749,5983.534180
0.130000,415.631165,5983.534180
0.140000,416.555634,5983.534180
0.150000,417.389618,5983.534180
0.160000,418.189636,5983.534180
0.170000,418.937073,5983.534180
0.180000,419.700989,5983.534180
0.190000,420.398010,5983.534180
0.200000,421.128632,5983.534180
0.210000,421.866760,5983.534180
0.220000,422.662140,5983.534180
0.230000,423.409943,5983.534180
0.240000,424.207794,5983.534180
0.250000,424.987091,5983.534180
0.260000,425.770996,5983.534180
0.270000,426.579590,5983.534180
0.280000,427.351715,5983.534180
0.290000,428.103790,5983.534180
0.300000,428.864838,5983.534180
0.310000,429.573669,5983.534180
0.320000,430.251373,5983.534180
0.330000,430.909393,5983.534180
0.340000,431.567078,5983.534180
0.350000,432.133545,5983.534180
0.360000,432.694305,5983.534180
0.370000,433.222168,5983.534180
0.380000,433.726074,5983.534180
0.390000,434.197083,5983.534180
0.400000,434.638031,5983.534180
0.410000,435.025330,5983.534180
0.420000,435.374023,5983.534180
0.430000,435.705902,5983.534180
0.440000,436.032410,5983.534180
0.450000,436.324249,5983.534180
0.460000,436.577087,5983.534180
0.470000,436.822052,5983.534180
0.480000,437.019470,5983.534180
0.490000,437.211151,5983.534180
0.500000,437.404999,5983.534180
0.510000,437.538391,5983.534180
0.520000,437.661041,5983.534180
0.530000,437.773346,5983.534180
0.540000,437.909241,5983.534180
0.550000,437.998291,5983.534180
0.560000,438.055511,5983.534180
0.570000,438.137421,5983.534180
0.580000,438.164581,5983.534180
0.590000,438.219666,5983.534180
0.600000,438.235748,5983.534180
0.610000,438.249695,5983.534180
0.620000,438.257568,5983.534180
0.630000,438.263641,5983.534180
0.640000,438.254364,5983.534180
0.650000,438.234680,5983.534180
0.660000,438.188202,5983.534180
0.670000,438.151703,5983.534180
0.680000,438.125244,5983.534180
0.690000,438.078766,5983.534180
0.700000,438.039062,5983.534180
0.710000,437.981842,5983.534180
0.720000,437.934265,5983.534180
0.730000,437.871704,5983.534180
0.740000,437.815918,5983.534180
0.750000,437.753662,5983.534180
0.760000,437.689301,5983.534180
0.770000,437.621002,5983.534180
0.780000,437.551270,5983.534180
0.790000,437.464722,5983.534180
