flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00281_20230802040342,04:03:42,2023-08-02,PFA-00299,PSA-00311,PSF-00281,427.317749,85.693359,0.799462,0.000000,0.000000,0.000000,0.137067

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,262.603638,5983.534180
0.010000,357.201935,5983.534180
0.020000,387.843842,5983.534180
0.030000,402.124634,5983.534180
0.040000,407.969727,5983.534180
0.050000,410.168762,5983.534180
0.060000,411.051758,5983.534180
0.070000,411.433350,5983.534180
0.080000,411.751282,5983.534180
0.090000,412.032379,5983.534180
0.100000,412.399658,5983.534180
0.110000,412.754761,5983.534180
0.120000,413.215027,5983.534180
0.130000,413.659943,5983.534180
0.140000,414.129486,5983.534180
0.150000,414.552917,5983.534180
0.160000,414.978149,5983.534180
0.170000,415.360443,5983.534180
0.180000,415.744171,5983.534180
0.190000,416.110046,5983.534180
0.200000,416.467651,5983.534180
0.210000,416.752686,5983.534180
0.220000,417.096375,5983.534180
0.230000,417.383179,5983.534180
0.240000,417.691833,5983.534180
0.250000,418.041595,5983.534180
0.260000,418.358459,5983.534180
0.270000,418.712494,5983.534180
0.280000,419.062622,5983.534180
0.290000,419.434906,5983.534180
0.300000,419.800751,5983.534180
0.310000,420.180908,5983.534180
0.320000,420.578247,5983.534180
0.330000,420.966278,5983.534180
0.340000,421.360016,5983.534180
0.350000,421.767700,5983.534180
0.360000,422.160034,5983.534180
0.370000,422.516571,5983.534180
0.380000,422.900665,5983.534180
0.390000,423.261536,5983.534180
0.400000,423.619141,5983.534180
0.410000,423.936737,5983.534180
0.420000,424.235352,5983.534180
0.430000,424.527527,5983.534180
0.440000,424.803986,5983.534180
0.450000,425.080780,5983.534180
0.460000,425.340759,5983.534180
0.470000,425.549622,5983.534180
0.480000,425.768127,5983.534180
0.490000,425.981628,5983.534180
0.500000,426.189789,5983.534180
0.510000,426.328888,5983.534180
0.520000,426.476593,5983.534180
0.530000,426.585663,5983.534180
0.540000,426.705109,5983.534180
0.550000,426.839935,5983.534180
0.560000,426.926849,5983.534180
0.570000,426.994080,5983.534180
0.580000,427.080994,5983.534180
0.590000,427.141418,5983.534180
0.600000,427.201508,5983.534180
0.610000,427.222961,5983.534180
0.620000,427.282684,5983.534180
0.630000,427.304138,5983.534180
0.640000,427.288055,5983.534180
0.650000,427.317749,5983.534180
0.660000,427.294128,5983.534180
0.670000,427.283417,5983.534180
0.680000,427.299133,5983.534180
0.690000,427.255157,5983.534180
0.700000,427.276978,5983.534180
0.710000,427.220093,5983.534180
0.720000,427.211884,5983.534180
0.730000,427.155029,5983.534180
0.740000,427.145020,5983.534180
0.750000,427.096710,5983.534180
0.760000,427.044861,5983.534180
0.770000,427.006256,5983.534180
0.780000,426.955811,5983.534180
0.790000,426.910034,5983.534180
