flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00281_20230802042107,04:21:07,2023-08-02,PFA-00299,PSA-00311,PSF-00281,358.133911,71.875336,0.799306,0.000000,0.000000,0.000000,0.132837

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,215.575577,5983.534180
0.010000,304.959290,5983.534180
0.020000,326.560730,5983.534180
0.030000,335.875854,5983.534180
0.040000,340.369476,5983.534180
0.050000,342.642181,5983.534180
0.060000,343.868866,5983.534180
0.070000,344.571594,5983.534180
0.080000,345.029358,5983.534180
0.090000,345.352997,5983.534180
0.100000,345.689545,5983.534180
0.110000,345.933807,5983.534180
0.120000,346.246002,5983.534180
0.130000,346.543549,5983.534180
0.140000,346.869720,5983.534180
0.150000,347.184052,5983.534180
0.160000,347.553131,5983.534180
0.170000,347.887512,5983.534180
0.180000,348.209015,5983.534180
0.190000,348.549133,5983.534180
0.200000,348.877777,5983.534180
0.210000,349.143494,5983.534180
0.220000,349.431396,5983.534180
0.230000,349.709991,5983.534180
0.240000,349.980011,5983.534180
0.250000,350.215302,5983.534180
0.260000,350.456360,5983.534180
0.270000,350.649475,5983.534180
0.280000,350.832581,5983.534180
0.290000,351.005676,5983.534180
0.300000,351.177704,5983.534180
0.310000,351.300720,5983.534180
0.320000,351.462006,5983.534180
0.330000,351.606842,5983.534180
0.340000,351.772797,5983.534180
0.350000,351.947662,5983.534180
0.360000,352.069977,5983.534180
0.370000,352.198730,5983.534180
0.380000,352.364288,5983.534180
0.390000,352.496277,5983.534180
0.400000,352.666138,5983.534180
0.410000,352.818848,5983.534180
0.420000,352.993713,5983.534180
0.430000,353.163239,5983.534180
0.440000,353.318451,5983.534180
0.450000,353.489044,5983.534180
0.460000,353.655334,5983.534180
0.470000,353.821289,5983.534180
0.480000,353.992950,5983.534180
0.490000,354.177490,5983.534180
0.500000,354.361298,5983.534180
0.510000,354.524017,5983.534180
0.520000,354.703186,5983.534180
0.530000,354.884155,5983.534180
0.540000,355.057251,5983.534180
0.550000,355.235687,5983.534180
0.560000,355.388397,5983.534180
0.570000,355.560425,5983.534180
0.580000,355.740662,5983.534180
0.590000,355.890503,5983.534180
0.600000,356.022827,5983.534180
0.610000,356.180176,5983.534180
0.620000,356.312164,5983.534180
0.630000,356.469147,5983.534180
0.640000,356.598267,5983.534180
0.650000,356.730927,5983.534180
0.660000,356.877563,5983.534180
0.670000,357.027771,5983.534180
0.680000,357.127533,5983.534180
0.690000,357.242706,5983.534180
0.700000,357.354279,5983.534180
0.710000,357.459412,5983.534180
0.720000,357.571014,5983.534180
0.730000,357.665070,5983.534180
0.740000,357.750183,5983.534180
0.750000,357.841370,5983.534180
0.760000,357.896790,5983.534180
0.770000,357.956879,5983.534180
0.780000,358.043427,5983.534180
0.790000,358.133911,5983.534180
