flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00281_20230802050350,05:03:50,2023-08-02,PFA-00299,PSA-00311,PSF-00281,360.300049,78.357338,0.782522,0.000000,0.000000,0.000000,0.140913

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,222.231033,5983.534180
0.010000,294.313416,5983.534180
0.020000,317.248810,5983.534180
0.030000,329.126709,5983.534180
0.040000,334.406006,5983.534180
0.050000,336.569672,5983.534180
0.060000,337.499847,5983.534180
0.070000,337.964417,5983.534180
0.080000,338.279846,5983.534180
0.090000,338.572021,5983.534180
0.100000,338.878876,5983.534180
0.110000,339.212524,5983.534180
0.120000,339.580170,5983.534180
0.130000,339.967499,5983.534180
0.140000,340.369476,5983.534180
0.150000,340.770721,5983.534180
0.160000,341.185577,5983.534180
0.170000,341.653351,5983.534180
0.180000,342.110748,5983.534180
0.190000,342.665802,5983.534180
0.200000,343.251587,5983.534180
0.210000,343.857056,5983.534180
0.220000,344.514008,5983.534180
0.230000,345.207458,5983.534180
0.240000,345.953094,5983.534180
0.250000,346.748108,5983.534180
0.260000,347.549194,5983.534180
0.270000,348.374603,5983.534180
0.280000,349.173889,5983.534180
0.290000,349.988953,5983.534180
0.300000,350.767151,5983.534180
0.310000,351.531738,5983.534180
0.320000,352.287781,5983.534180
0.330000,352.960480,5983.534180
0.340000,353.627075,5983.534180
0.350000,354.282257,5983.534180
0.360000,354.843018,5983.534180
0.370000,355.392334,5983.534180
0.380000,355.921997,5983.534180
0.390000,356.398712,5983.534180
0.400000,356.827850,5983.534180
0.410000,357.197632,5983.534180
0.420000,357.581024,5983.534180
0.430000,357.927216,5983.534180
0.440000,358.260162,5983.534180
0.450000,358.539093,5983.534180
0.460000,358.803406,5983.534180
0.470000,359.060181,5983.534180
0.480000,359.283691,5983.534180
0.490000,359.447479,5983.534180
0.500000,359.615570,5983.534180
0.510000,359.759338,5983.534180
0.520000,359.879486,5983.534180
0.530000,359.970703,5983.534180
0.540000,360.053650,5983.534180
0.550000,360.120544,5983.534180
0.560000,360.168823,5983.534180
0.570000,360.238190,5983.534180
0.580000,360.253204,5983.534180
0.590000,360.271820,5983.534180
0.600000,360.300049,5983.534180
0.610000,360.297546,5983.534180
0.620000,360.262878,5983.534180
0.630000,360.241425,5983.534180
0.640000,360.208496,5983.534180
0.650000,360.144135,5983.534180
0.660000,360.068665,5983.534180
0.670000,359.976044,5983.534180
0.680000,359.917053,5983.534180
0.690000,359.823700,5983.534180
0.700000,359.736450,5983.534180
0.710000,359.610565,5983.534180
0.720000,359.453186,5983.534180
0.730000,359.316956,5983.534180
0.740000,359.167114,5983.534180
0.750000,359.035492,5983.534180
0.760000,358.912109,5983.534180
0.770000,358.872406,5983.534180
0.780000,358.803741,5983.534180
0.790000,358.746185,5983.534180
