flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00281_20230802045238,04:52:38,2023-08-02,PFA-00299,PSA-00311,PSF-00281,425.934784,75.839279,0.821946,0.000000,0.000000,0.000000,0.134760

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,239.592072,5983.534180
0.010000,321.370117,5983.534180
0.020000,357.562073,5983.534180
0.030000,377.155060,5983.534180
0.040000,385.610107,5983.534180
0.050000,389.106628,5983.534180
0.060000,390.740631,5983.534180
0.070000,391.697632,5983.534180
0.080000,392.504089,5983.534180
0.090000,393.285522,5983.534180
0.100000,394.082672,5983.534180
0.110000,394.883026,5983.534180
0.120000,395.721680,5983.534180
0.130000,396.501648,5983.534180
0.140000,397.309906,5983.534180
0.150000,398.066650,5983.534180
0.160000,398.803711,5983.534180
0.170000,399.524323,5983.534180
0.180000,400.274292,5983.534180
0.190000,401.022430,5983.534180
0.200000,401.815643,5983.534180
0.210000,402.690765,5983.534180
0.220000,403.594849,5983.534180
0.230000,404.587616,5983.534180
0.240000,405.647980,5983.534180
0.250000,406.708008,5983.534180
0.260000,407.836670,5983.534180
0.270000,408.963562,5983.534180
0.280000,410.103333,5983.534180
0.290000,411.229858,5983.534180
0.300000,412.364258,5983.534180
0.310000,413.422455,5983.534180
0.320000,414.475677,5983.534180
0.330000,415.485626,5983.534180
0.340000,416.438690,5983.534180
0.350000,417.319885,5983.534180
0.360000,418.164612,5983.534180
0.370000,418.972839,5983.534180
0.380000,419.708496,5983.534180
0.390000,420.401917,5983.534180
0.400000,421.059601,5983.534180
0.410000,421.634308,5983.534180
0.420000,422.172546,5983.534180
0.430000,422.675385,5983.534180
0.440000,423.147095,5983.534180
0.450000,423.547974,5983.534180
0.460000,423.932800,5983.534180
0.470000,424.231049,5983.534180
0.480000,424.514648,5983.534180
0.490000,424.782867,5983.534180
0.500000,425.022125,5983.534180
0.510000,425.203094,5983.534180
0.520000,425.342194,5983.534180
0.530000,425.487030,5983.534180
0.540000,425.587891,5983.534180
0.550000,425.684082,5983.534180
0.560000,425.755615,5983.534180
0.570000,425.817505,5983.534180
0.580000,425.887573,5983.534180
0.590000,425.881500,5983.534180
0.600000,425.934784,5983.534180
0.610000,425.917633,5983.534180
0.620000,425.907959,5983.534180
0.630000,425.901184,5983.534180
0.640000,425.896179,5983.534180
0.650000,425.857178,5983.534180
0.660000,425.852173,5983.534180
0.670000,425.813202,5983.534180
0.680000,425.782440,5983.534180
0.690000,425.715912,5983.534180
0.700000,425.669067,5983.534180
0.710000,425.614014,5983.534180
0.720000,425.567505,5983.534180
0.730000,425.518158,5983.534180
0.740000,425.464142,5983.534180
0.750000,425.399414,5983.534180
0.760000,425.352203,5983.534180
0.770000,425.268524,5983.534180
0.780000,425.195587,5983.534180
0.790000,425.136200,5983.534180
