flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00281_20230802040439,04:04:39,2023-08-02,PFA-00299,PSA-00311,PSF-00281,410.876160,77.766182,0.810731,0.000000,0.000000,0.000000,0.326670

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,239.008072,5983.534180
0.010000,343.689331,5983.534180
0.020000,373.373871,5983.534180
0.030000,385.315430,5983.534180
0.040000,389.780396,5983.534180
0.050000,391.507019,5983.534180
0.060000,392.197968,5983.534180
0.070000,392.598877,5983.534180
0.080000,392.969025,5983.534180
0.090000,393.386353,5983.534180
0.100000,393.848785,5983.534180
0.110000,394.356964,5983.534180
0.120000,394.871948,5983.534180
0.130000,395.435577,5983.534180
0.140000,395.986328,5983.534180
0.150000,396.476257,5983.534180
0.160000,396.958710,5983.534180
0.170000,397.383209,5983.534180
0.180000,397.745483,5983.534180
0.190000,398.125641,5983.534180
0.200000,398.447144,5983.534180
0.210000,398.726105,5983.534180
0.220000,398.979309,5983.534180
0.230000,399.245392,5983.534180
0.240000,399.541870,5983.534180
0.250000,399.852997,5983.534180
0.260000,400.190582,5983.534180
0.270000,400.537842,5983.534180
0.280000,400.928009,5983.534180
0.290000,401.302460,5983.534180
0.300000,401.736969,5983.534180
0.310000,402.146454,5983.534180
0.320000,402.577057,5983.534180
0.330000,402.996185,5983.534180
0.340000,403.422119,5983.534180
0.350000,403.859497,5983.534180
0.360000,404.305450,5983.534180
0.370000,404.769653,5983.534180
0.380000,405.189880,5983.534180
0.390000,405.597198,5983.534180
0.400000,406.002045,5983.534180
0.410000,406.385071,5983.534180
0.420000,406.736603,5983.534180
0.430000,407.063141,5983.534180
0.440000,407.393585,5983.534180
0.450000,407.731171,5983.534180
0.460000,408.027649,5983.534180
0.470000,408.333771,5983.534180
0.480000,408.619537,5983.534180
0.490000,408.867004,5983.534180
0.500000,409.082306,5983.534180
0.510000,409.270752,5983.534180
0.520000,409.468903,5983.534180
0.530000,409.648071,5983.534180
0.540000,409.788239,5983.534180
0.550000,409.944183,5983.534180
0.560000,410.079712,5983.534180
0.570000,410.212402,5983.534180
0.580000,410.352600,5983.534180
0.590000,410.441284,5983.534180
0.600000,410.576111,5983.534180
0.610000,410.612579,5983.534180
0.620000,410.689117,5983.534180
0.630000,410.741699,5983.534180
0.640000,410.769592,5983.534180
0.650000,410.814270,5983.534180
0.660000,410.804260,5983.534180
0.670000,410.840027,5983.534180
0.680000,410.876160,5983.534180
0.690000,410.866486,5983.534180
0.700000,410.860779,5983.534180
0.710000,410.854340,5983.534180
0.720000,410.839691,5983.534180
0.730000,410.842194,5983.534180
0.740000,410.808197,5983.534180
0.750000,410.819641,5983.534180
0.760000,410.788177,5983.534180
0.770000,410.768860,5983.534180
0.780000,410.752411,5983.534180
0.790000,410.751343,5983.534180
