flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00281_20230802045950,04:59:50,2023-08-02,PFA-00299,PSA-00311,PSF-00281,413.057678,78.833702,0.809146,0.000000,0.000000,0.000000,0.373206

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,243.645065,5983.534180
0.010000,326.484924,5983.534180
0.020000,356.716980,5983.534180
0.030000,373.443237,5983.534180
0.040000,381.095398,5983.534180
0.050000,384.408478,5983.534180
0.060000,385.994202,5983.534180
0.070000,386.939758,5983.534180
0.080000,387.699738,5983.534180
0.090000,388.408539,5983.534180
0.100000,389.160980,5983.534180
0.110000,389.884460,5983.534180
0.120000,390.612946,5983.534180
0.130000,391.361115,5983.534180
0.140000,392.070648,5983.534180
0.150000,392.728333,5983.534180
0.160000,393.428192,5983.534180
0.170000,394.070496,5983.534180
0.180000,394.750702,5983.534180
0.190000,395.496368,5983.534180
0.200000,396.241302,5983.534180
0.210000,396.990906,5983.534180
0.220000,397.792328,5983.534180
0.230000,398.647430,5983.534180
0.240000,399.473206,5983.534180
0.250000,400.315765,5983.534180
0.260000,401.179443,5983.534180
0.270000,402.018433,5983.534180
0.280000,402.844543,5983.534180
0.290000,403.662445,5983.534180
0.300000,404.429901,5983.534180
0.310000,405.152679,5983.534180
0.320000,405.876862,5983.534180
0.330000,406.534546,5983.534180
0.340000,407.168976,5983.534180
0.350000,407.775879,5983.534180
0.360000,408.342712,5983.534180
0.370000,408.841980,5983.534180
0.380000,409.306885,5983.534180
0.390000,409.773224,5983.534180
0.400000,410.194885,5983.534180
0.410000,410.549286,5983.534180
0.420000,410.868286,5983.534180
0.430000,411.175842,5983.534180
0.440000,411.466614,5983.534180
0.450000,411.686188,5983.534180
0.460000,411.929016,5983.534180
0.470000,412.136078,5983.534180
0.480000,412.331696,5983.534180
0.490000,412.454712,5983.534180
0.500000,412.594910,5983.534180
0.510000,412.692902,5983.534180
0.520000,412.785522,5983.534180
0.530000,412.859558,5983.534180
0.540000,412.914276,5983.534180
0.550000,412.979370,5983.534180
0.560000,413.009033,5983.534180
0.570000,413.024414,5983.534180
0.580000,413.046600,5983.534180
0.590000,413.051239,5983.534180
0.600000,413.057678,5983.534180
0.610000,413.008331,5983.534180
0.620000,412.972198,5983.534180
0.630000,412.963257,5983.534180
0.640000,412.913208,5983.534180
0.650000,412.866699,5983.534180
0.660000,412.830963,5983.534180
0.670000,412.772308,5983.534180
0.680000,412.726532,5983.534180
0.690000,412.675385,5983.534180
0.700000,412.599915,5983.534180
0.710000,412.511932,5983.534180
0.720000,412.442566,5983.534180
0.730000,412.363892,5983.534180
0.740000,412.284149,5983.534180
0.750000,412.222260,5983.534180
0.760000,412.145386,5983.534180
0.770000,412.081360,5983.534180
0.780000,411.998047,5983.534180
0.790000,411.918640,5983.534180
