flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00281_20230802043724,04:37:24,2023-08-02,PFA-00299,PSA-00311,PSF-00281,380.720612,75.444817,0.801837,0.000000,0.000000,0.000000,0.135144

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,228.337173,5983.534180
0.010000,309.584503,5983.534180
0.020000,336.629761,5983.534180
0.030000,349.703918,5983.534180
0.040000,355.585815,5983.534180
0.050000,358.225830,5983.534180
0.060000,359.482880,5983.534180
0.070000,360.216736,5983.534180
0.080000,360.711700,5983.534180
0.090000,361.128693,5983.534180
0.100000,361.548187,5983.534180
0.110000,361.929779,5983.534180
0.120000,362.346039,5983.534180
0.130000,362.792023,5983.534180
0.140000,363.240479,5983.534180
0.150000,363.677155,5983.534180
0.160000,364.118469,5983.534180
0.170000,364.530457,5983.534180
0.180000,364.916321,5983.534180
0.190000,365.309357,5983.534180
0.200000,365.685577,5983.534180
0.210000,366.035706,5983.534180
0.220000,366.424072,5983.534180
0.230000,366.781006,5983.534180
0.240000,367.166870,5983.534180
0.250000,367.581726,5983.534180
0.260000,367.981567,5983.534180
0.270000,368.415710,5983.534180
0.280000,368.875275,5983.534180
0.290000,369.332306,5983.534180
0.300000,369.829773,5983.534180
0.310000,370.320801,5983.534180
0.320000,370.809326,5983.534180
0.330000,371.339325,5983.534180
0.340000,371.833191,5983.534180
0.350000,372.341766,5983.534180
0.360000,372.848877,5983.534180
0.370000,373.316650,5983.534180
0.380000,373.807678,5983.534180
0.390000,374.275818,5983.534180
0.400000,374.722473,5983.534180
0.410000,375.145203,5983.534180
0.420000,375.603668,5983.534180
0.430000,375.997772,5983.534180
0.440000,376.387939,5983.534180
0.450000,376.773468,5983.534180
0.460000,377.128601,5983.534180
0.470000,377.478363,5983.534180
0.480000,377.795929,5983.534180
0.490000,378.091705,5983.534180
0.500000,378.398193,5983.534180
0.510000,378.656036,5983.534180
0.520000,378.870972,5983.534180
0.530000,379.104126,5983.534180
0.540000,379.298340,5983.534180
0.550000,379.495728,5983.534180
0.560000,379.637726,5983.534180
0.570000,379.809723,5983.534180
0.580000,379.939911,5983.534180
0.590000,380.053284,5983.534180
0.600000,380.175232,5983.534180
0.610000,380.261780,5983.534180
0.620000,380.357971,5983.534180
0.630000,380.421631,5983.534180
0.640000,380.471710,5983.534180
0.650000,380.538239,5983.534180
0.660000,380.592957,5983.534180
0.670000,380.628357,5983.534180
0.680000,380.651245,5983.534180
0.690000,380.687347,5983.534180
0.700000,380.720612,5983.534180
0.710000,380.680206,5983.534180
0.720000,380.675201,5983.534180
0.730000,380.661957,5983.534180
0.740000,380.639801,5983.534180
0.750000,380.625122,5983.534180
0.760000,380.595795,5983.534180
0.770000,380.581146,5983.534180
0.780000,380.536072,5983.534180
0.790000,380.524628,5983.534180
