flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00281_20230802050646,05:06:46,2023-08-02,PFA-00299,PSA-00311,PSF-00281,462.268341,85.121872,0.815861,0.000000,0.000000,0.000000,0.172065

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,259.665741,5983.534180
0.010000,353.056671,5983.534180
0.020000,388.460052,5983.534180
0.030000,408.490417,5983.534180
0.040000,417.898895,5983.534180
0.050000,421.847473,5983.534180
0.060000,423.655640,5983.534180
0.070000,424.651276,5983.534180
0.080000,425.376190,5983.534180
0.090000,426.068176,5983.534180
0.100000,426.757690,5983.534180
0.110000,427.475464,5983.534180
0.120000,428.184998,5983.534180
0.130000,428.899536,5983.534180
0.140000,429.607269,5983.534180
0.150000,430.342194,5983.534180
0.160000,431.069611,5983.534180
0.170000,431.833160,5983.534180
0.180000,432.692871,5983.534180
0.190000,433.603394,5983.534180
0.200000,434.614075,5983.534180
0.210000,435.632935,5983.534180
0.220000,436.779846,5983.534180
0.230000,437.965027,5983.534180
0.240000,439.162720,5983.534180
0.250000,440.453766,5983.534180
0.260000,441.791656,5983.534180
0.270000,443.111664,5983.534180
0.280000,444.631927,5983.534180
0.290000,445.402252,5983.534180
0.300000,440.690887,5983.534180
0.310000,422.448273,5983.534180
0.320000,397.096039,5983.534180
0.330000,380.023590,5983.534180
0.340000,362.228760,5983.534180
0.350000,345.448486,5983.534180
0.360000,326.464172,5983.534180
0.370000,305.428497,5983.534180
0.380000,290.688171,5983.534180
0.390000,282.880066,5983.534180
0.400000,273.873199,5983.534180
0.410000,266.559723,5983.534180
0.420000,261.345520,5983.534180
0.430000,256.949188,5983.534180
0.440000,253.637192,5983.534180
0.450000,251.295807,5983.534180
0.460000,249.280212,5983.534180
0.470000,247.696991,5983.534180
0.480000,246.083023,5983.534180
0.490000,245.254395,5983.534180
0.500000,245.413177,5983.534180
0.510000,247.659088,5983.534180
0.520000,264.970062,5983.534180
0.530000,286.260712,5983.534180
0.540000,321.832184,5983.534180
0.550000,374.016174,5983.534180
0.560000,408.475037,5983.534180
0.570000,431.915405,5983.534180
0.580000,451.851013,5983.534180
0.590000,459.920898,5983.534180
0.600000,461.598511,5983.534180
0.610000,461.884247,5983.534180
0.620000,462.019440,5983.534180
0.630000,462.115631,5983.534180
0.640000,462.237244,5983.534180
0.650000,462.268341,5983.534180
0.660000,462.203979,5983.534180
0.670000,462.096680,5983.534180
0.680000,462.070221,5983.534180
0.690000,462.080963,5983.534180
0.700000,461.996185,5983.534180
0.710000,461.813812,5983.534180
0.720000,461.673248,5983.534180
0.730000,461.532715,5983.534180
0.740000,461.376434,5983.534180
0.750000,461.265198,5983.534180
0.760000,461.131805,5983.534180
0.770000,461.016663,5983.534180
0.780000,460.849640,5983.534180
0.790000,460.698730,5983.534180
