flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00281_20230802044807,04:48:07,2023-08-02,PFA-00299,PSA-00311,PSF-00281,398.985748,72.619560,0.817990,0.000000,0.000000,0.000000,0.133221

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,224.381088,5983.534180
0.010000,313.438660,5983.534180
0.020000,349.247223,5983.534180
0.030000,366.436951,5983.534180
0.040000,373.272308,5983.534180
0.050000,376.010284,5983.534180
0.060000,377.298462,5983.534180
0.070000,378.140686,5983.534180
0.080000,378.898132,5983.534180
0.090000,379.664185,5983.534180
0.100000,380.475647,5983.534180
0.110000,381.275299,5983.534180
0.120000,382.123230,5983.534180
0.130000,382.894287,5983.534180
0.140000,383.647430,5983.534180
0.150000,384.317627,5983.534180
0.160000,384.973175,5983.534180
0.170000,385.542877,5983.534180
0.180000,386.071808,5983.534180
0.190000,386.607178,5983.534180
0.200000,387.091034,5983.534180
0.210000,387.561676,5983.534180
0.220000,388.021240,5983.534180
0.230000,388.474701,5983.534180
0.240000,388.949982,5983.534180
0.250000,389.413483,5983.534180
0.260000,389.888397,5983.534180
0.270000,390.341888,5983.534180
0.280000,390.797485,5983.534180
0.290000,391.248810,5983.534180
0.300000,391.715881,5983.534180
0.310000,392.134308,5983.534180
0.320000,392.606018,5983.534180
0.330000,392.993317,5983.534180
0.340000,393.410675,5983.534180
0.350000,393.816589,5983.534180
0.360000,394.230011,5983.534180
0.370000,394.572266,5983.534180
0.380000,394.930603,5983.534180
0.390000,395.285004,5983.534180
0.400000,395.600800,5983.534180
0.410000,395.900482,5983.534180
0.420000,396.188019,5983.534180
0.430000,396.477692,5983.534180
0.440000,396.735199,5983.534180
0.450000,396.954773,5983.534180
0.460000,397.158264,5983.534180
0.470000,397.376770,5983.534180
0.480000,397.578827,5983.534180
0.490000,397.753723,5983.534180
0.500000,397.924316,5983.534180
0.510000,398.046600,5983.534180
0.520000,398.195038,5983.534180
0.530000,398.293030,5983.534180
0.540000,398.423187,5983.534180
0.550000,398.504364,5983.534180
0.560000,398.582336,5983.534180
0.570000,398.663879,5983.534180
0.580000,398.748627,5983.534180
0.590000,398.793701,5983.534180
0.600000,398.843048,5983.534180
0.610000,398.903137,5983.534180
0.620000,398.919952,5983.534180
0.630000,398.962494,5983.534180
0.640000,398.965363,5983.534180
0.650000,398.985748,5983.534180
0.660000,398.970734,5983.534180
0.670000,398.977875,5983.534180
0.680000,398.976807,5983.534180
0.690000,398.956055,5983.534180
0.700000,398.963928,5983.534180
0.710000,398.934967,5983.534180
0.720000,398.907776,5983.534180
0.730000,398.898468,5983.534180
0.740000,398.850189,5983.534180
0.750000,398.822296,5983.534180
0.760000,398.801208,5983.534180
0.770000,398.767578,5983.534180
0.780000,398.728973,5983.534180
0.790000,398.695343,5983.534180
