flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00281_20230802040130,04:01:30,2023-08-02,PFA-00299,PSA-00311,PSF-00281,386.103638,85.276726,0.779135,0.000000,0.000000,0.000000,0.129375

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,239.112137,5983.534180
0.010000,322.829590,5983.534180
0.020000,345.554352,5983.534180
0.030000,357.189056,5983.534180
0.040000,362.340332,5983.534180
0.050000,364.648468,5983.534180
0.060000,365.807190,5983.534180
0.070000,366.585724,5983.534180
0.080000,367.217651,5983.534180
0.090000,367.878204,5983.534180
0.100000,368.585571,5983.534180
0.110000,369.225739,5983.534180
0.120000,369.941010,5983.534180
0.130000,370.578278,5983.534180
0.140000,371.209137,5983.534180
0.150000,371.778137,5983.534180
0.160000,372.358551,5983.534180
0.170000,372.900024,5983.534180
0.180000,373.475067,5983.534180
0.190000,374.031891,5983.534180
0.200000,374.593384,5983.534180
0.210000,375.150574,5983.534180
0.220000,375.710236,5983.534180
0.230000,376.270996,5983.534180
0.240000,376.841797,5983.534180
0.250000,377.407898,5983.534180
0.260000,377.987274,5983.534180
0.270000,378.569489,5983.534180
0.280000,379.096283,5983.534180
0.290000,379.629852,5983.534180
0.300000,380.162720,5983.534180
0.310000,380.659821,5983.534180
0.320000,381.115448,5983.534180
0.330000,381.591095,5983.534180
0.340000,382.000580,5983.534180
0.350000,382.402527,5983.534180
0.360000,382.758728,5983.534180
0.370000,383.124939,5983.534180
0.380000,383.466827,5983.534180
0.390000,383.762970,5983.534180
0.400000,384.048340,5983.534180
0.410000,384.287964,5983.534180
0.420000,384.536133,5983.534180
0.430000,384.755005,5983.534180
0.440000,384.949219,5983.534180
0.450000,385.126587,5983.534180
0.460000,385.279999,5983.534180
0.470000,385.423431,5983.534180
0.480000,385.559692,5983.534180
0.490000,385.672699,5983.534180
0.500000,385.764252,5983.534180
0.510000,385.839691,5983.534180
0.520000,385.903015,5983.534180
0.530000,385.971313,5983.534180
0.540000,386.014954,5983.534180
0.550000,386.037476,5983.534180
0.560000,386.066437,5983.534180
0.570000,386.103638,5983.534180
0.580000,386.083252,5983.534180
0.590000,386.084686,5983.534180
0.600000,386.077881,5983.534180
0.610000,386.046051,5983.534180
0.620000,386.017792,5983.534180
0.630000,385.992767,5983.534180
0.640000,385.939117,5983.534180
0.650000,385.899780,5983.534180
0.660000,385.836853,5983.534180
0.670000,385.777466,5983.534180
0.680000,385.735992,5983.534180
0.690000,385.658752,5983.534180
0.700000,385.606171,5983.534180
0.710000,385.541809,5983.534180
0.720000,385.465973,5983.534180
0.730000,385.374420,5983.534180
0.740000,385.324005,5983.534180
0.750000,385.226013,5983.534180
0.760000,385.156982,5983.534180
0.770000,385.074371,5983.534180
0.780000,385.014282,5983.534180
0.790000,384.955994,5983.534180
