flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00281_20230802043518,04:35:18,2023-08-02,PFA-00299,PSA-00311,PSF-00281,456.212280,79.870819,0.824926,0.000000,0.000000,0.000000,0.134760

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,248.474121,5983.534180
0.010000,344.951019,5983.534180
0.020000,383.154266,5983.534180
0.030000,403.580200,5983.534180
0.040000,412.452576,5983.534180
0.050000,416.216980,5983.534180
0.060000,418.135651,5983.534180
0.070000,419.421661,5983.534180
0.080000,420.558563,5983.534180
0.090000,421.667938,5983.534180
0.100000,422.802338,5983.534180
0.110000,423.969971,5983.534180
0.120000,425.168030,5983.534180
0.130000,426.317444,5983.534180
0.140000,427.441132,5983.534180
0.150000,428.484314,5983.534180
0.160000,429.440247,5983.534180
0.170000,430.374023,5983.534180
0.180000,431.239136,5983.534180
0.190000,432.083496,5983.534180
0.200000,432.886017,5983.534180
0.210000,433.703888,5983.534180
0.220000,434.528229,5983.534180
0.230000,435.359711,5983.534180
0.240000,436.184418,5983.534180
0.250000,437.049866,5983.534180
0.260000,437.890656,5983.534180
0.270000,438.800812,5983.534180
0.280000,439.714905,5983.534180
0.290000,440.610779,5983.534180
0.300000,441.519501,5983.534180
0.310000,442.381744,5983.534180
0.320000,443.234314,5983.534180
0.330000,444.101227,5983.534180
0.340000,444.852936,5983.534180
0.350000,445.655121,5983.534180
0.360000,446.422211,5983.534180
0.370000,447.148193,5983.534180
0.380000,447.862030,5983.534180
0.390000,448.511475,5983.534180
0.400000,449.145905,5983.534180
0.410000,449.720612,5983.534180
0.420000,450.288177,5983.534180
0.430000,450.811035,5983.534180
0.440000,451.286682,5983.534180
0.450000,451.750519,5983.534180
0.460000,452.185028,5983.534180
0.470000,452.610260,5983.534180
0.480000,452.970734,5983.534180
0.490000,453.276154,5983.534180
0.500000,453.614838,5983.534180
0.510000,453.900574,5983.534180
0.520000,454.172028,5983.534180
0.530000,454.396240,5983.534180
0.540000,454.607605,5983.534180
0.550000,454.833282,5983.534180
0.560000,454.982391,5983.534180
0.570000,455.136902,5983.534180
0.580000,455.270660,5983.534180
0.590000,455.399750,5983.534180
0.600000,455.528870,5983.534180
0.610000,455.611115,5983.534180
0.620000,455.694794,5983.534180
0.630000,455.773834,5983.534180
0.640000,455.820679,5983.534180
0.650000,455.906158,5983.534180
0.660000,455.953369,5983.534180
0.670000,456.005585,5983.534180
0.680000,456.044922,5983.534180
0.690000,456.096039,5983.534180
0.700000,456.149689,5983.534180
0.710000,456.172241,5983.534180
0.720000,456.163300,5983.534180
0.730000,456.160431,5983.534180
0.740000,456.212280,5983.534180
0.750000,456.178314,5983.534180
0.760000,456.177948,5983.534180
0.770000,456.167572,5983.534180
0.780000,456.126801,5983.534180
0.790000,456.102478,5983.534180
