flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00281_20230802050559,05:05:59,2023-08-02,PFA-00299,PSA-00311,PSF-00281,368.262634,74.115517,0.798743,0.000000,0.000000,0.000000,0.201294

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,224.748016,5983.534180
0.010000,296.808228,5983.534180
0.020000,322.850342,5983.534180
0.030000,337.023132,5983.534180
0.040000,343.687531,5983.534180
0.050000,346.619720,5983.534180
0.060000,348.035217,5983.534180
0.070000,348.859192,5983.534180
0.080000,349.442139,5983.534180
0.090000,349.959259,5983.534180
0.100000,350.504272,5983.534180
0.110000,351.015320,5983.534180
0.120000,351.563568,5983.534180
0.130000,352.174042,5983.534180
0.140000,352.727997,5983.534180
0.150000,353.259796,5983.534180
0.160000,353.784454,5983.534180
0.170000,354.262939,5983.534180
0.180000,354.778656,5983.534180
0.190000,355.246063,5983.534180
0.200000,355.727448,5983.534180
0.210000,356.209167,5983.534180
0.220000,356.711273,5983.534180
0.230000,357.211945,5983.534180
0.240000,357.733368,5983.534180
0.250000,358.276611,5983.534180
0.260000,358.823425,5983.534180
0.270000,359.354126,5983.534180
0.280000,359.887726,5983.534180
0.290000,360.399139,5983.534180
0.300000,360.894073,5983.534180
0.310000,361.401550,5983.534180
0.320000,361.889374,5983.534180
0.330000,362.358917,5983.534180
0.340000,362.746948,5983.534180
0.350000,363.097778,5983.534180
0.360000,363.473297,5983.534180
0.370000,363.824829,5983.534180
0.380000,364.176392,5983.534180
0.390000,364.521515,5983.534180
0.400000,364.870911,5983.534180
0.410000,365.167725,5983.534180
0.420000,365.454193,5983.534180
0.430000,365.738159,5983.534180
0.440000,365.999573,5983.534180
0.450000,366.243835,5983.534180
0.460000,366.481293,5983.534180
0.470000,366.702332,5983.534180
0.480000,366.934784,5983.534180
0.490000,367.091064,5983.534180
0.500000,367.274170,5983.534180
0.510000,367.419373,5983.534180
0.520000,367.559906,5983.534180
0.530000,367.683655,5983.534180
0.540000,367.825256,5983.534180
0.550000,367.913239,5983.534180
0.560000,368.002289,5983.534180
0.570000,368.082397,5983.534180
0.580000,368.150360,5983.534180
0.590000,368.167511,5983.534180
0.600000,368.235840,5983.534180
0.610000,368.221527,5983.534180
0.620000,368.259796,5983.534180
0.630000,368.234406,5983.534180
0.640000,368.246185,5983.534180
0.650000,368.241913,5983.534180
0.660000,368.262634,5983.534180
0.670000,368.260132,5983.534180
0.680000,368.233337,5983.534180
0.690000,368.211151,5983.534180
0.700000,368.219360,5983.534180
0.710000,368.176117,5983.534180
0.720000,368.178253,5983.534180
0.730000,368.131042,5983.534180
0.740000,368.116028,5983.534180
0.750000,368.068085,5983.534180
0.760000,368.059143,5983.534180
0.770000,368.023743,5983.534180
0.780000,368.008728,5983.534180
0.790000,367.966522,5983.534180
