flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00281_20230802035829,03:58:29,2023-08-02,PFA-00299,PSA-00311,PSF-00281,239.642502,68.986061,0.712129,0.000000,0.000000,0.000000,0.196294

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,163.194901,5983.534180
0.010000,206.109528,5983.534180
0.020000,214.686874,5983.534180
0.030000,219.488739,5983.534180
0.040000,222.266434,5983.534180
0.050000,223.806030,5983.534180
0.060000,224.670410,5983.534180
0.070000,225.145340,5983.534180
0.080000,225.479370,5983.534180
0.090000,225.750443,5983.534180
0.100000,225.949646,5983.534180
0.110000,226.149918,5983.534180
0.120000,226.361633,5983.534180
0.130000,226.579071,5983.534180
0.140000,226.800797,5983.534180
0.150000,227.025391,5983.534180
0.160000,227.281815,5983.534180
0.170000,227.550751,5983.534180
0.180000,227.844711,5983.534180
0.190000,228.159790,5983.534180
0.200000,228.522781,5983.534180
0.210000,228.914383,5983.534180
0.220000,229.333527,5983.534180
0.230000,229.766968,5983.534180
0.240000,230.246902,5983.534180
0.250000,230.734711,5983.534180
0.260000,231.234314,5983.534180
0.270000,231.751434,5983.534180
0.280000,232.278229,5983.534180
0.290000,232.782486,5983.534180
0.300000,233.300323,5983.534180
0.310000,233.778122,5983.534180
0.320000,234.264496,5983.534180
0.330000,234.732269,5983.534180
0.340000,235.188248,5983.534180
0.350000,235.624908,5983.534180
0.360000,236.021164,5983.534180
0.370000,236.420624,5983.534180
0.380000,236.786835,5983.534180
0.390000,237.115143,5983.534180
0.400000,237.425919,5983.534180
0.410000,237.689850,5983.534180
0.420000,237.951279,5983.534180
0.430000,238.175156,5983.534180
0.440000,238.383301,5983.534180
0.450000,238.561752,5983.534180
0.460000,238.715881,5983.534180
0.470000,238.858932,5983.534180
0.480000,238.996979,5983.534180
0.490000,239.126801,5983.534180
0.500000,239.221924,5983.534180
0.510000,239.306686,5983.534180
0.520000,239.387863,5983.534180
0.530000,239.440079,5983.534180
0.540000,239.513397,5983.534180
0.550000,239.548798,5983.534180
0.560000,239.575272,5983.534180
0.570000,239.607101,5983.534180
0.580000,239.616745,5983.534180
0.590000,239.623184,5983.534180
0.600000,239.627838,5983.534180
0.610000,239.642502,5983.534180
0.620000,239.621399,5983.534180
0.630000,239.626770,5983.534180
0.640000,239.599945,5983.534180
0.650000,239.589218,5983.534180
0.660000,239.572052,5983.534180
0.670000,239.546661,5983.534180
0.680000,239.519119,5983.534180
0.690000,239.485138,5983.534180
0.700000,239.465118,5983.534180
0.710000,239.421844,5983.534180
0.720000,239.370697,5983.534180
0.730000,239.345306,5983.534180
0.740000,239.308121,5983.534180
0.750000,239.256622,5983.534180
0.760000,239.235168,5983.534180
0.770000,239.196899,5983.534180
0.780000,239.152191,5983.534180
0.790000,239.102478,5983.534180
