flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00281_20230802041326,04:13:26,2023-08-02,PFA-00299,PSA-00311,PSF-00281,460.177673,71.790932,0.843993,0.000000,0.000000,0.000000,0.463585

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,247.454163,5983.534180
0.010000,367.012390,5983.534180
0.020000,409.260040,5983.534180
0.030000,426.453003,5983.534180
0.040000,433.104858,5983.534180
0.050000,435.718781,5983.534180
0.060000,436.933624,5983.534180
0.070000,437.599182,5983.534180
0.080000,438.212860,5983.534180
0.090000,438.798309,5983.534180
0.100000,439.437744,5983.534180
0.110000,440.102570,5983.534180
0.120000,440.796387,5983.534180
0.130000,441.511261,5983.534180
0.140000,442.261230,5983.534180
0.150000,442.977203,5983.534180
0.160000,443.662048,5983.534180
0.170000,444.276794,5983.534180
0.180000,444.876923,5983.534180
0.190000,445.421570,5983.534180
0.200000,445.922607,5983.534180
0.210000,446.395050,5983.534180
0.220000,446.799530,5983.534180
0.230000,447.180756,5983.534180
0.240000,447.567688,5983.534180
0.250000,447.916016,5983.534180
0.260000,448.237885,5983.534180
0.270000,448.567261,5983.534180
0.280000,448.882690,5983.534180
0.290000,449.179535,5983.534180
0.300000,449.522491,5983.534180
0.310000,449.851501,5983.534180
0.320000,450.191986,5983.534180
0.330000,450.513123,5983.534180
0.340000,450.882568,5983.534180
0.350000,451.261993,5983.534180
0.360000,451.629639,5983.534180
0.370000,451.985107,5983.534180
0.380000,452.345245,5983.534180
0.390000,452.711456,5983.534180
0.400000,453.090546,5983.534180
0.410000,453.379517,5983.534180
0.420000,453.679199,5983.534180
0.430000,454.006073,5983.534180
0.440000,454.286469,5983.534180
0.450000,454.615479,5983.534180
0.460000,454.930176,5983.534180
0.470000,455.276733,5983.534180
0.480000,455.694092,5983.534180
0.490000,456.090332,5983.534180
0.500000,456.526276,5983.534180
0.510000,456.819519,5983.534180
0.520000,457.129608,5983.534180
0.530000,457.377777,5983.534180
0.540000,457.597382,5983.534180
0.550000,457.796204,5983.534180
0.560000,457.932831,5983.534180
0.570000,458.090179,5983.534180
0.580000,458.233582,5983.534180
0.590000,458.370575,5983.534180
0.600000,458.540802,5983.534180
0.610000,458.655243,5983.534180
0.620000,458.804382,5983.534180
0.630000,458.929901,5983.534180
0.640000,459.076538,5983.534180
0.650000,459.237823,5983.534180
0.660000,459.336517,5983.534180
0.670000,459.461700,5983.534180
0.680000,459.565033,5983.534180
0.690000,459.654449,5983.534180
0.700000,459.756744,5983.534180
0.710000,459.796082,5983.534180
0.720000,459.867584,5983.534180
0.730000,459.929474,5983.534180
0.740000,459.982391,5983.534180
0.750000,460.011017,5983.534180
0.760000,460.057861,5983.534180
0.770000,460.127960,5983.534180
0.780000,460.157623,5983.534180
0.790000,460.177673,5983.534180
