flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00281_20230802045801,04:58:01,2023-08-02,PFA-00299,PSA-00311,PSF-00281,447.716461,72.410706,0.838267,0.000000,0.000000,0.000000,0.132837

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,247.257828,5983.534180
0.010000,334.783325,5983.534180
0.020000,374.853363,5983.534180
0.030000,396.618591,5983.534180
0.040000,406.132568,5983.534180
0.050000,410.138733,5983.534180
0.060000,412.118195,5983.534180
0.070000,413.433197,5983.534180
0.080000,414.547211,5983.534180
0.090000,415.683380,5983.534180
0.100000,416.842102,5983.534180
0.110000,418.005829,5983.534180
0.120000,419.165955,5983.534180
0.130000,420.261749,5983.534180
0.140000,421.293854,5983.534180
0.150000,422.205078,5983.534180
0.160000,423.069122,5983.534180
0.170000,423.844452,5983.534180
0.180000,424.600494,5983.534180
0.190000,425.297485,5983.534180
0.200000,426.017761,5983.534180
0.210000,426.724792,5983.534180
0.220000,427.519806,5983.534180
0.230000,428.328033,5983.534180
0.240000,429.192413,5983.534180
0.250000,430.120117,5983.534180
0.260000,431.065308,5983.534180
0.270000,432.027344,5983.534180
0.280000,433.019745,5983.534180
0.290000,434.016815,5983.534180
0.300000,435.011749,5983.534180
0.310000,435.985565,5983.534180
0.320000,436.943665,5983.534180
0.330000,437.858459,5983.534180
0.340000,438.746094,5983.534180
0.350000,439.585449,5983.534180
0.360000,440.357910,5983.534180
0.370000,441.079620,5983.534180
0.380000,441.781647,5983.534180
0.390000,442.449677,5983.534180
0.400000,443.009735,5983.534180
0.410000,443.526154,5983.534180
0.420000,444.000366,5983.534180
0.430000,444.403412,5983.534180
0.440000,444.804321,5983.534180
0.450000,445.196991,5983.534180
0.460000,445.570007,5983.534180
0.470000,445.900085,5983.534180
0.480000,446.165100,5983.534180
0.490000,446.406128,5983.534180
0.500000,446.659332,5983.534180
0.510000,446.813477,5983.534180
0.520000,446.983704,5983.534180
0.530000,447.128540,5983.534180
0.540000,447.216156,5983.534180
0.550000,447.337036,5983.534180
0.560000,447.430359,5983.534180
0.570000,447.520844,5983.534180
0.580000,447.563416,5983.534180
0.590000,447.631012,5983.534180
0.600000,447.661743,5983.534180
0.610000,447.664246,5983.534180
0.620000,447.684296,5983.534180
0.630000,447.693237,5983.534180
0.640000,447.716461,5983.534180
0.650000,447.703949,5983.534180
0.660000,447.680359,5983.534180
0.670000,447.651031,5983.534180
0.680000,447.604523,5983.534180
0.690000,447.547302,5983.534180
0.700000,447.520844,5983.534180
0.710000,447.456848,5983.534180
0.720000,447.366699,5983.534180
0.730000,447.311279,5983.534180
0.740000,447.272644,5983.534180
0.750000,447.209015,5983.534180
0.760000,447.104584,5983.534180
0.770000,447.024475,5983.534180
0.780000,446.955811,5983.534180
0.790000,446.861389,5983.534180
