flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00281_20230802050004,05:00:04,2023-08-02,PFA-00299,PSA-00311,PSF-00281,344.361664,71.619270,0.792023,0.000000,0.000000,0.000000,0.132837

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,206.018326,5983.534180
0.010000,278.671875,5983.534180
0.020000,303.033478,5983.534180
0.030000,315.893402,5983.534180
0.040000,321.738831,5983.534180
0.050000,324.295532,5983.534180
0.060000,325.514679,5983.534180
0.070000,326.251373,5983.534180
0.080000,326.791412,5983.534180
0.090000,327.284210,5983.534180
0.100000,327.765930,5983.534180
0.110000,328.241241,5983.534180
0.120000,328.760864,5983.534180
0.130000,329.226837,5983.534180
0.140000,329.714294,5983.534180
0.150000,330.192810,5983.534180
0.160000,330.669525,5983.534180
0.170000,331.122284,5983.534180
0.180000,331.593262,5983.534180
0.190000,332.039246,5983.534180
0.200000,332.522034,5983.534180
0.210000,332.984802,5983.534180
0.220000,333.450439,5983.534180
0.230000,333.943604,5983.534180
0.240000,334.461456,5983.534180
0.250000,334.987152,5983.534180
0.260000,335.504639,5983.534180
0.270000,336.008545,5983.534180
0.280000,336.518158,5983.534180
0.290000,337.046021,5983.534180
0.300000,337.573883,5983.534180
0.310000,338.049896,5983.534180
0.320000,338.537323,5983.534180
0.330000,339.011536,5983.534180
0.340000,339.453583,5983.534180
0.350000,339.850891,5983.534180
0.360000,340.265381,5983.534180
0.370000,340.640900,5983.534180
0.380000,340.995667,5983.534180
0.390000,341.305725,5983.534180
0.400000,341.612213,5983.534180
0.410000,341.882233,5983.534180
0.420000,342.139374,5983.534180
0.430000,342.353577,5983.534180
0.440000,342.552795,5983.534180
0.450000,342.755554,5983.534180
0.460000,342.902893,5983.534180
0.470000,343.049164,5983.534180
0.480000,343.172546,5983.534180
0.490000,343.337067,5983.534180
0.500000,343.459015,5983.534180
0.510000,343.592041,5983.534180
0.520000,343.721497,5983.534180
0.530000,343.813416,5983.534180
0.540000,343.905334,5983.534180
0.550000,343.980438,5983.534180
0.560000,344.081635,5983.534180
0.570000,344.122040,5983.534180
0.580000,344.176758,5983.534180
0.590000,344.248291,5983.534180
0.600000,344.296936,5983.534180
0.610000,344.305145,5983.534180
0.620000,344.329834,5983.534180
0.630000,344.359161,5983.534180
0.640000,344.361664,5983.534180
0.650000,344.338074,5983.534180
0.660000,344.330536,5983.534180
0.670000,344.316254,5983.534180
0.680000,344.290131,5983.534180
0.690000,344.263672,5983.534180
0.700000,344.228638,5983.534180
0.710000,344.168182,5983.534180
0.720000,344.124207,5983.534180
0.730000,344.106323,5983.534180
0.740000,344.052673,5983.534180
0.750000,344.008698,5983.534180
0.760000,343.942169,5983.534180
0.770000,343.874207,5983.534180
0.780000,343.798401,5983.534180
0.790000,343.729736,5983.534180
