flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00281_20230802041014,04:10:14,2023-08-02,PFA-00299,PSA-00311,PSF-00281,242.991333,62.327744,0.743498,0.000000,0.000000,0.000000,0.133606

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,164.275650,5983.534180
0.010000,212.921616,5983.534180
0.020000,221.878052,5983.534180
0.030000,226.084473,5983.534180
0.040000,228.403336,5983.534180
0.050000,229.627487,5983.534180
0.060000,230.245117,5983.534180
0.070000,230.566986,5983.534180
0.080000,230.760101,5983.534180
0.090000,230.870239,5983.534180
0.100000,230.973236,5983.534180
0.110000,231.087326,5983.534180
0.120000,231.215714,5983.534180
0.130000,231.366989,5983.534180
0.140000,231.532928,5983.534180
0.150000,231.703873,5983.534180
0.160000,231.865875,5983.534180
0.170000,232.046844,5983.534180
0.180000,232.246048,5983.534180
0.190000,232.418777,5983.534180
0.200000,232.591156,5983.534180
0.210000,232.747437,5983.534180
0.220000,232.889420,5983.534180
0.230000,233.057144,5983.534180
0.240000,233.206985,5983.534180
0.250000,233.370422,5983.534180
0.260000,233.535294,5983.534180
0.270000,233.701584,5983.534180
0.280000,233.895782,5983.534180
0.290000,234.108566,5983.534180
0.300000,234.321350,5983.534180
0.310000,234.537720,5983.534180
0.320000,234.789490,5983.534180
0.330000,235.051636,5983.534180
0.340000,235.311981,5983.534180
0.350000,235.593079,5983.534180
0.360000,235.887405,5983.534180
0.370000,236.171722,5983.534180
0.380000,236.453537,5983.534180
0.390000,236.765030,5983.534180
0.400000,237.091187,5983.534180
0.410000,237.393021,5983.534180
0.420000,237.708801,5983.534180
0.430000,238.003845,5983.534180
0.440000,238.310333,5983.534180
0.450000,238.601807,5983.534180
0.460000,238.892548,5983.534180
0.470000,239.163284,5983.534180
0.480000,239.413269,5983.534180
0.490000,239.689713,5983.534180
0.500000,239.932175,5983.534180
0.510000,240.155334,5983.534180
0.520000,240.379929,5983.534180
0.530000,240.600937,5983.534180
0.540000,240.808365,5983.534180
0.550000,241.017227,5983.534180
0.560000,241.184952,5983.534180
0.570000,241.365906,5983.534180
0.580000,241.525406,5983.534180
0.590000,241.669540,5983.534180
0.600000,241.804718,5983.534180
0.610000,241.922028,5983.534180
0.620000,242.063278,5983.534180
0.630000,242.184875,5983.534180
0.640000,242.272491,5983.534180
0.650000,242.370850,5983.534180
0.660000,242.453812,5983.534180
0.670000,242.540009,5983.534180
0.680000,242.621185,5983.534180
0.690000,242.661957,5983.534180
0.700000,242.743134,5983.534180
0.710000,242.786407,5983.534180
0.720000,242.828247,5983.534180
0.730000,242.862579,5983.534180
0.740000,242.899414,5983.534180
0.750000,242.925171,5983.534180
0.760000,242.941620,5983.534180
0.770000,242.961288,5983.534180
0.780000,242.991333,5983.534180
0.790000,242.988113,5983.534180
