flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00281_20230802043006,04:30:06,2023-08-02,PFA-00299,PSA-00311,PSF-00281,445.776001,74.970604,0.831820,0.000000,0.000000,0.000000,0.376667

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,232.412338,5983.534180
0.010000,357.701904,5983.534180
0.020000,392.877808,5983.534180
0.030000,408.265839,5983.534180
0.040000,414.783600,5983.534180
0.050000,417.580597,5983.534180
0.060000,418.825867,5983.534180
0.070000,419.503937,5983.534180
0.080000,419.940948,5983.534180
0.090000,420.279968,5983.534180
0.100000,420.637970,5983.534180
0.110000,421.000946,5983.534180
0.120000,421.456207,5983.534180
0.130000,421.940796,5983.534180
0.140000,422.388550,5983.534180
0.150000,422.912109,5983.534180
0.160000,423.422455,5983.534180
0.170000,423.940308,5983.534180
0.180000,424.442780,5983.534180
0.190000,424.962402,5983.534180
0.200000,425.487762,5983.534180
0.210000,426.012024,5983.534180
0.220000,426.532379,5983.534180
0.230000,427.083130,5983.534180
0.240000,427.661072,5983.534180
0.250000,428.267242,5983.534180
0.260000,428.897736,5983.534180
0.270000,429.547913,5983.534180
0.280000,430.290710,5983.534180
0.290000,431.053864,5983.534180
0.300000,431.842804,5983.534180
0.310000,432.652832,5983.534180
0.320000,433.499695,5983.534180
0.330000,434.357635,5983.534180
0.340000,435.190186,5983.534180
0.350000,436.070312,5983.534180
0.360000,436.947235,5983.534180
0.370000,437.777985,5983.534180
0.380000,438.606964,5983.534180
0.390000,439.391266,5983.534180
0.400000,440.153015,5983.534180
0.410000,440.851807,5983.534180
0.420000,441.556702,5983.534180
0.430000,442.232971,5983.534180
0.440000,442.822327,5983.534180
0.450000,443.360565,5983.534180
0.460000,443.788635,5983.534180
0.470000,444.154846,5983.534180
0.480000,444.487457,5983.534180
0.490000,444.725281,5983.534180
0.500000,444.952728,5983.534180
0.510000,445.119751,5983.534180
0.520000,445.283539,5983.534180
0.530000,445.424438,5983.534180
0.540000,445.546021,5983.534180
0.550000,445.681915,5983.534180
0.560000,445.748077,5983.534180
0.570000,445.776001,5983.534180
0.580000,445.757019,5983.534180
0.590000,445.750244,5983.534180
0.600000,445.760956,5983.534180
0.610000,445.729858,5983.534180
0.620000,445.723419,5983.534180
0.630000,445.670471,5983.534180
0.640000,445.616119,5983.534180
0.650000,445.560333,5983.534180
0.660000,445.526733,5983.534180
0.670000,445.466980,5983.534180
0.680000,445.441254,5983.534180
0.690000,445.415131,5983.534180
0.700000,445.387970,5983.534180
0.710000,445.340759,5983.534180
0.720000,445.283539,5983.534180
0.730000,445.210571,5983.534180
0.740000,445.153351,5983.534180
0.750000,445.087555,5983.534180
0.760000,445.006378,5983.534180
0.770000,444.953430,5983.534180
0.780000,444.899445,5983.534180
0.790000,444.830414,5983.534180
