flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00281_20230802044110,04:41:10,2023-08-02,PFA-00299,PSA-00311,PSF-00281,373.290894,71.292046,0.809017,0.000000,0.000000,0.000000,0.136298

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,219.681854,5983.534180
0.010000,300.968872,5983.534180
0.020000,331.113708,5983.534180
0.030000,345.871582,5983.534180
0.040000,352.020966,5983.534180
0.050000,354.506500,5983.534180
0.060000,355.614410,5983.534180
0.070000,356.187714,5983.534180
0.080000,356.564636,5983.534180
0.090000,356.905457,5983.534180
0.100000,357.295288,5983.534180
0.110000,357.638245,5983.534180
0.120000,358.023407,5983.534180
0.130000,358.400696,5983.534180
0.140000,358.780151,5983.534180
0.150000,359.135620,5983.534180
0.160000,359.458557,5983.534180
0.170000,359.815826,5983.534180
0.180000,360.151306,5983.534180
0.190000,360.540405,5983.534180
0.200000,360.904449,5983.534180
0.210000,361.306061,5983.534180
0.220000,361.723419,5983.534180
0.230000,362.157928,5983.534180
0.240000,362.614990,5983.534180
0.250000,363.137482,5983.534180
0.260000,363.602386,5983.534180
0.270000,364.118469,5983.534180
0.280000,364.648804,5983.534180
0.290000,365.174164,5983.534180
0.300000,365.695251,5983.534180
0.310000,366.195923,5983.534180
0.320000,366.695526,5983.534180
0.330000,367.193695,5983.534180
0.340000,367.674713,5983.534180
0.350000,368.136047,5983.534180
0.360000,368.608124,5983.534180
0.370000,369.054443,5983.534180
0.380000,369.478577,5983.534180
0.390000,369.857300,5983.534180
0.400000,370.247131,5983.534180
0.410000,370.585785,5983.534180
0.420000,370.924469,5983.534180
0.430000,371.193420,5983.534180
0.440000,371.476654,5983.534180
0.450000,371.729492,5983.534180
0.460000,371.975555,5983.534180
0.470000,372.192993,5983.534180
0.480000,372.366791,5983.534180
0.490000,372.528076,5983.534180
0.500000,372.678284,5983.534180
0.510000,372.802734,5983.534180
0.520000,372.920746,5983.534180
0.530000,373.029816,5983.534180
0.540000,373.111359,5983.534180
0.550000,373.158569,5983.534180
0.560000,373.206848,5983.534180
0.570000,373.240112,5983.534180
0.580000,373.262634,5983.534180
0.590000,373.278381,5983.534180
0.600000,373.290894,5983.534180
0.610000,373.268005,5983.534180
0.620000,373.250854,5983.534180
0.630000,373.228302,5983.534180
0.640000,373.199341,5983.534180
0.650000,373.175751,5983.534180
0.660000,373.118164,5983.534180
0.670000,373.069519,5983.534180
0.680000,373.020172,5983.534180
0.690000,372.970459,5983.534180
0.700000,372.906433,5983.534180
0.710000,372.850311,5983.534180
0.720000,372.768036,5983.534180
0.730000,372.718689,5983.534180
0.740000,372.648590,5983.534180
0.750000,372.603882,5983.534180
0.760000,372.516998,5983.534180
0.770000,372.454773,5983.534180
0.780000,372.378235,5983.534180
0.790000,372.277740,5983.534180
