flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00281_20230802044913,04:49:13,2023-08-02,PFA-00299,PSA-00311,PSF-00281,412.032715,77.317001,0.812352,0.000000,0.000000,0.000000,0.232061

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,229.851715,5983.534180
0.010000,319.719666,5983.534180
0.020000,353.694672,5983.534180
0.030000,372.326385,5983.534180
0.040000,380.627625,5983.534180
0.050000,384.036896,5983.534180
0.060000,385.608673,5983.534180
0.070000,386.514557,5983.534180
0.080000,387.300598,5983.534180
0.090000,388.074890,5983.534180
0.100000,388.899200,5983.534180
0.110000,389.737854,5983.534180
0.120000,390.630127,5983.534180
0.130000,391.538849,5983.534180
0.140000,392.393951,5983.534180
0.150000,393.222198,5983.534180
0.160000,393.977509,5983.534180
0.170000,394.676331,5983.534180
0.180000,395.281799,5983.534180
0.190000,395.840759,5983.534180
0.200000,396.352875,5983.534180
0.210000,396.838898,5983.534180
0.220000,397.274506,5983.534180
0.230000,397.729034,5983.534180
0.240000,398.155334,5983.534180
0.250000,398.633484,5983.534180
0.260000,399.071228,5983.534180
0.270000,399.526123,5983.534180
0.280000,399.986023,5983.534180
0.290000,400.467041,5983.534180
0.300000,400.968079,5983.534180
0.310000,401.466614,5983.534180
0.320000,401.968719,5983.534180
0.330000,402.480133,5983.534180
0.340000,402.974731,5983.534180
0.350000,403.504028,5983.534180
0.360000,404.027222,5983.534180
0.370000,404.548279,5983.534180
0.380000,405.040039,5983.534180
0.390000,405.529266,5983.534180
0.400000,405.995239,5983.534180
0.410000,406.419403,5983.534180
0.420000,406.802765,5983.534180
0.430000,407.208313,5983.534180
0.440000,407.604584,5983.534180
0.450000,407.966492,5983.534180
0.460000,408.355957,5983.534180
0.470000,408.709991,5983.534180
0.480000,408.995392,5983.534180
0.490000,409.280060,5983.534180
0.500000,409.564728,5983.534180
0.510000,409.799683,5983.534180
0.520000,410.023224,5983.534180
0.530000,410.213470,5983.534180
0.540000,410.424835,5983.534180
0.550000,410.619751,5983.534180
0.560000,410.806763,5983.534180
0.570000,410.933014,5983.534180
0.580000,411.064270,5983.534180
0.590000,411.194092,5983.534180
0.600000,411.348236,5983.534180
0.610000,411.447296,5983.534180
0.620000,411.567444,5983.534180
0.630000,411.622162,5983.534180
0.640000,411.726959,5983.534180
0.650000,411.819214,5983.534180
0.660000,411.859985,5983.534180
0.670000,411.890015,5983.534180
0.680000,411.939728,5983.534180
0.690000,411.996613,5983.534180
0.700000,412.032715,5983.534180
0.710000,412.028442,5983.534180
0.720000,412.019135,5983.534180
0.730000,411.989807,5983.534180
0.740000,411.975159,5983.534180
0.750000,411.903992,5983.534180
0.760000,411.861053,5983.534180
0.770000,411.841736,5983.534180
0.780000,411.760925,5983.534180
0.790000,411.663300,5983.534180
