flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00281_20230802050057,05:00:57,2023-08-02,PFA-00299,PSA-00311,PSF-00281,422.430054,76.851723,0.818072,0.000000,0.000000,0.000000,0.148989

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,237.183090,5983.534180
0.010000,324.932098,5983.534180
0.020000,359.222534,5983.534180
0.030000,378.436798,5983.534180
0.040000,387.158997,5983.534180
0.050000,390.776031,5983.534180
0.060000,392.377869,5983.534180
0.070000,393.297302,5983.534180
0.080000,393.995392,5983.534180
0.090000,394.669891,5983.534180
0.100000,395.378723,5983.534180
0.110000,396.113647,5983.534180
0.120000,396.902557,5983.534180
0.130000,397.719025,5983.534180
0.140000,398.501862,5983.534180
0.150000,399.271118,5983.534180
0.160000,399.973145,5983.534180
0.170000,400.629395,5983.534180
0.180000,401.267059,5983.534180
0.190000,401.855347,5983.534180
0.200000,402.451172,5983.534180
0.210000,402.976501,5983.534180
0.220000,403.573395,5983.534180
0.230000,404.178131,5983.534180
0.240000,404.821167,5983.534180
0.250000,405.496002,5983.534180
0.260000,406.201599,5983.534180
0.270000,406.950836,5983.534180
0.280000,407.720795,5983.534180
0.290000,408.520813,5983.534180
0.300000,409.337280,5983.534180
0.310000,410.148010,5983.534180
0.320000,410.950897,5983.534180
0.330000,411.770233,5983.534180
0.340000,412.512299,5983.534180
0.350000,413.288727,5983.534180
0.360000,414.022552,5983.534180
0.370000,414.741028,5983.534180
0.380000,415.398010,5983.534180
0.390000,416.020996,5983.534180
0.400000,416.613220,5983.534180
0.410000,417.139648,5983.534180
0.420000,417.619598,5983.534180
0.430000,418.080933,5983.534180
0.440000,418.509369,5983.534180
0.450000,418.910278,5983.534180
0.460000,419.306885,5983.534180
0.470000,419.658783,5983.534180
0.480000,420.010681,5983.534180
0.490000,420.292145,5983.534180
0.500000,420.597198,5983.534180
0.510000,420.833588,5983.534180
0.520000,421.066406,5983.534180
0.530000,421.279205,5983.534180
0.540000,421.450134,5983.534180
0.550000,421.611786,5983.534180
0.560000,421.750183,5983.534180
0.570000,421.882874,5983.534180
0.580000,422.012695,5983.534180
0.590000,422.114258,5983.534180
0.600000,422.182190,5983.534180
0.610000,422.245850,5983.534180
0.620000,422.294861,5983.534180
0.630000,422.350647,5983.534180
0.640000,422.365662,5983.534180
0.650000,422.418243,5983.534180
0.660000,422.423615,5983.534180
0.670000,422.421448,5983.534180
0.680000,422.430054,5983.534180
0.690000,422.399292,5983.534180
0.700000,422.385345,5983.534180
0.710000,422.369598,5983.534180
0.720000,422.337769,5983.534180
0.730000,422.310944,5983.534180
0.740000,422.238708,5983.534180
0.750000,422.189362,5983.534180
0.760000,422.148224,5983.534180
0.770000,422.088867,5983.534180
0.780000,422.025909,5983.534180
0.790000,421.969421,5983.534180
