flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00281_20230802045522,04:55:22,2023-08-02,PFA-00299,PSA-00311,PSF-00281,354.469299,72.168228,0.796405,0.000000,0.000000,0.000000,0.153220

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,220.085983,5983.534180
0.010000,289.285889,5983.534180
0.020000,312.464844,5983.534180
0.030000,324.947479,5983.534180
0.040000,330.613007,5983.534180
0.050000,332.986603,5983.534180
0.060000,334.089172,5983.534180
0.070000,334.655640,5983.534180
0.080000,335.086945,5983.534180
0.090000,335.483551,5983.534180
0.100000,335.901611,5983.534180
0.110000,336.319336,5983.534180
0.120000,336.776367,5983.534180
0.130000,337.263123,5983.534180
0.140000,337.726593,5983.534180
0.150000,338.179718,5983.534180
0.160000,338.656433,5983.534180
0.170000,339.133514,5983.534180
0.180000,339.612366,5983.534180
0.190000,340.121277,5983.534180
0.200000,340.661285,5983.534180
0.210000,341.206299,5983.534180
0.220000,341.818939,5983.534180
0.230000,342.441925,5983.534180
0.240000,343.119629,5983.534180
0.250000,343.763000,5983.534180
0.260000,344.431763,5983.534180
0.270000,345.113403,5983.534180
0.280000,345.759979,5983.534180
0.290000,346.397644,5983.534180
0.300000,347.037781,5983.534180
0.310000,347.614655,5983.534180
0.320000,348.145721,5983.534180
0.330000,348.673950,5983.534180
0.340000,349.149933,5983.534180
0.350000,349.598419,5983.534180
0.360000,350.021484,5983.534180
0.370000,350.440613,5983.534180
0.380000,350.842957,5983.534180
0.390000,351.193085,5983.534180
0.400000,351.563934,5983.534180
0.410000,351.869354,5983.534180
0.420000,352.163330,5983.534180
0.430000,352.416870,5983.534180
0.440000,352.656128,5983.534180
0.450000,352.884644,5983.534180
0.460000,353.094574,5983.534180
0.470000,353.259796,5983.534180
0.480000,353.477234,5983.534180
0.490000,353.642822,5983.534180
0.500000,353.794098,5983.534180
0.510000,353.901398,5983.534180
0.520000,354.040863,5983.534180
0.530000,354.133118,5983.534180
0.540000,354.210724,5983.534180
0.550000,354.288330,5983.534180
0.560000,354.360931,5983.534180
0.570000,354.394196,5983.534180
0.580000,354.422089,5983.534180
0.590000,354.440674,5983.534180
0.600000,354.469299,5983.534180
0.610000,354.455353,5983.534180
0.620000,354.431396,5983.534180
0.630000,354.395630,5983.534180
0.640000,354.375610,5983.534180
0.650000,354.325165,5983.534180
0.660000,354.299438,5983.534180
0.670000,354.230042,5983.534180
0.680000,354.183197,5983.534180
0.690000,354.123840,5983.534180
0.700000,354.081635,5983.534180
0.710000,353.997955,5983.534180
0.720000,353.921051,5983.534180
0.730000,353.845947,5983.534180
0.740000,353.778015,5983.534180
0.750000,353.666077,5983.534180
0.760000,353.624237,5983.534180
0.770000,353.117096,5983.534180
0.780000,351.324677,5983.534180
0.790000,345.702057,5983.534180
