flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00281_20230802045843,04:58:43,2023-08-02,PFA-00299,PSA-00311,PSF-00281,428.625214,75.576424,0.823677,0.000000,0.000000,0.000000,0.145913

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,243.744843,5983.534180
0.010000,324.878815,5983.534180
0.020000,360.838654,5983.534180
0.030000,380.470276,5983.534180
0.040000,389.177094,5983.534180
0.050000,392.852417,5983.534180
0.060000,394.649872,5983.534180
0.070000,395.837891,5983.534180
0.080000,396.806702,5983.534180
0.090000,397.792328,5983.534180
0.100000,398.781525,5983.534180
0.110000,399.796844,5983.534180
0.120000,400.790344,5983.534180
0.130000,401.770935,5983.534180
0.140000,402.729034,5983.534180
0.150000,403.610596,5983.534180
0.160000,404.430267,5983.534180
0.170000,405.188446,5983.534180
0.180000,405.846130,5983.534180
0.190000,406.508087,5983.534180
0.200000,407.182220,5983.534180
0.210000,407.769806,5983.534180
0.220000,408.434998,5983.534180
0.230000,409.096252,5983.534180
0.240000,409.746399,5983.534180
0.250000,410.459167,5983.534180
0.260000,411.200867,5983.534180
0.270000,411.999115,5983.534180
0.280000,412.764069,5983.534180
0.290000,413.573029,5983.534180
0.300000,414.391266,5983.534180
0.310000,415.188782,5983.534180
0.320000,416.017426,5983.534180
0.330000,416.779175,5983.534180
0.340000,417.593109,5983.534180
0.350000,418.354156,5983.534180
0.360000,419.102325,5983.534180
0.370000,419.840820,5983.534180
0.380000,420.571075,5983.534180
0.390000,421.296356,5983.534180
0.400000,421.965485,5983.534180
0.410000,422.575226,5983.534180
0.420000,423.191071,5983.534180
0.430000,423.761475,5983.534180
0.440000,424.314026,5983.534180
0.450000,424.837952,5983.534180
0.460000,425.282471,5983.534180
0.470000,425.734161,5983.534180
0.480000,426.152954,5983.534180
0.490000,426.516998,5983.534180
0.500000,426.903595,5983.534180
0.510000,427.157166,5983.534180
0.520000,427.361023,5983.534180
0.530000,427.553406,5983.534180
0.540000,427.733673,5983.534180
0.550000,427.878510,5983.534180
0.560000,428.032990,5983.534180
0.570000,428.152802,5983.534180
0.580000,428.269745,5983.534180
0.590000,428.346619,5983.534180
0.600000,428.448212,5983.534180
0.610000,428.470734,5983.534180
0.620000,428.509705,5983.534180
0.630000,428.567657,5983.534180
0.640000,428.571594,5983.534180
0.650000,428.594482,5983.534180
0.660000,428.625214,5983.534180
0.670000,428.597687,5983.534180
0.680000,428.572662,5983.534180
0.690000,428.527588,5983.534180
0.700000,428.502930,5983.534180
0.710000,428.475372,5983.534180
0.720000,428.429596,5983.534180
0.730000,428.388123,5983.534180
0.740000,428.355560,5983.534180
0.750000,428.336609,5983.534180
0.760000,428.282623,5983.534180
0.770000,428.293335,5983.534180
0.780000,428.278687,5983.534180
0.790000,428.276184,5983.534180
