flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00281_20230802042741,04:27:41,2023-08-02,PFA-00299,PSA-00311,PSF-00281,367.236969,81.093910,0.779178,0.000000,0.000000,0.000000,0.655111

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,220.988632,5983.534180
0.010000,310.065155,5983.534180
0.020000,334.096313,5983.534180
0.030000,345.364807,5983.534180
0.040000,350.315796,5983.534180
0.050000,352.547394,5983.534180
0.060000,353.610291,5983.534180
0.070000,354.251495,5983.534180
0.080000,354.672424,5983.534180
0.090000,355.084778,5983.534180
0.100000,355.539673,5983.534180
0.110000,355.965607,5983.534180
0.120000,356.440186,5983.534180
0.130000,356.945526,5983.534180
0.140000,357.414734,5983.534180
0.150000,357.916473,5983.534180
0.160000,358.373871,5983.534180
0.170000,358.805542,5983.534180
0.180000,359.210358,5983.534180
0.190000,359.580505,5983.534180
0.200000,359.952454,5983.534180
0.210000,360.254639,5983.534180
0.220000,360.530731,5983.534180
0.230000,360.784302,5983.534180
0.240000,361.025696,5983.534180
0.250000,361.243500,5983.534180
0.260000,361.470215,5983.534180
0.270000,361.651184,5983.534180
0.280000,361.848938,5983.534180
0.290000,362.009521,5983.534180
0.300000,362.202301,5983.534180
0.310000,362.356079,5983.534180
0.320000,362.554901,5983.534180
0.330000,362.721191,5983.534180
0.340000,362.864960,5983.534180
0.350000,363.058105,5983.534180
0.360000,363.211884,5983.534180
0.370000,363.390686,5983.534180
0.380000,363.570557,5983.534180
0.390000,363.716125,5983.534180
0.400000,363.909607,5983.534180
0.410000,364.071594,5983.534180
0.420000,364.229309,5983.534180
0.430000,364.389191,5983.534180
0.440000,364.549408,5983.534180
0.450000,364.714264,5983.534180
0.460000,364.862671,5983.534180
0.470000,365.023956,5983.534180
0.480000,365.152008,5983.534180
0.490000,365.289673,5983.534180
0.500000,365.455261,5983.534180
0.510000,365.568634,5983.534180
0.520000,365.698456,5983.534180
0.530000,365.820404,5983.534180
0.540000,365.928040,5983.534180
0.550000,366.042847,5983.534180
0.560000,366.150848,5983.534180
0.570000,366.256714,5983.534180
0.580000,366.343262,5983.534180
0.590000,366.464844,5983.534180
0.600000,366.523132,5983.534180
0.610000,366.601471,5983.534180
0.620000,366.678711,5983.534180
0.630000,366.728058,5983.534180
0.640000,366.826050,5983.534180
0.650000,366.860382,5983.534180
0.660000,366.912231,5983.534180
0.670000,366.955505,5983.534180
0.680000,366.984131,5983.534180
0.690000,367.038849,5983.534180
0.700000,367.068878,5983.534180
0.710000,367.087494,5983.534180
0.720000,367.113220,5983.534180
0.730000,367.146851,5983.534180
0.740000,367.170105,5983.534180
0.750000,367.190826,5983.534180
0.760000,367.216583,5983.534180
0.770000,367.207275,5983.534180
0.780000,367.214447,5983.534180
0.790000,367.236969,5983.534180
