flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00281_20230802041448,04:14:48,2023-08-02,PFA-00299,PSA-00311,PSF-00281,454.502106,81.621407,0.820416,0.000000,0.000000,0.000000,0.128222

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,268.855347,5983.534180
0.010000,368.165375,5983.534180
0.020000,401.957977,5983.534180
0.030000,417.840942,5983.534180
0.040000,424.913391,5983.534180
0.050000,428.089142,5983.534180
0.060000,429.675568,5983.534180
0.070000,430.618652,5983.534180
0.080000,431.335693,5983.534180
0.090000,432.008392,5983.534180
0.100000,432.710419,5983.534180
0.110000,433.380249,5983.534180
0.120000,434.103363,5983.534180
0.130000,434.854736,5983.534180
0.140000,435.584320,5983.534180
0.150000,436.269165,5983.534180
0.160000,436.908966,5983.534180
0.170000,437.492249,5983.534180
0.180000,438.032990,5983.534180
0.190000,438.523651,5983.534180
0.200000,439.036835,5983.534180
0.210000,439.475647,5983.534180
0.220000,439.918030,5983.534180
0.230000,440.358643,5983.534180
0.240000,440.762054,5983.534180
0.250000,441.228027,5983.534180
0.260000,441.677582,5983.534180
0.270000,442.131744,5983.534180
0.280000,442.604187,5983.534180
0.290000,443.095551,5983.534180
0.300000,443.604462,5983.534180
0.310000,444.070099,5983.534180
0.320000,444.570068,5983.534180
0.330000,445.107208,5983.534180
0.340000,445.610046,5983.534180
0.350000,446.138275,5983.534180
0.360000,446.619629,5983.534180
0.370000,447.113159,5983.534180
0.380000,447.584869,5983.534180
0.390000,448.052277,5983.534180
0.400000,448.536530,5983.534180
0.410000,448.947418,5983.534180
0.420000,449.384460,5983.534180
0.430000,449.749237,5983.534180
0.440000,450.095062,5983.534180
0.450000,450.473083,5983.534180
0.460000,450.826050,5983.534180
0.470000,451.106415,5983.534180
0.480000,451.443329,5983.534180
0.490000,451.728333,5983.534180
0.500000,452.017303,5983.534180
0.510000,452.262268,5983.534180
0.520000,452.507965,5983.534180
0.530000,452.725403,5983.534180
0.540000,452.951782,5983.534180
0.550000,453.115570,5983.534180
0.560000,453.281525,5983.534180
0.570000,453.424927,5983.534180
0.580000,453.582642,5983.534180
0.590000,453.719269,5983.534180
0.600000,453.817596,5983.534180
0.610000,453.929199,5983.534180
0.620000,454.042206,5983.534180
0.630000,454.173798,5983.534180
0.640000,454.232086,5983.534180
0.650000,454.281464,5983.534180
0.660000,454.348328,5983.534180
0.670000,454.393372,5983.534180
0.680000,454.409851,5983.534180
0.690000,454.445251,5983.534180
0.700000,454.486359,5983.534180
0.710000,454.502106,5983.534180
0.720000,454.485291,5983.534180
0.730000,454.488525,5983.534180
0.740000,454.464569,5983.534180
0.750000,454.453461,5983.534180
0.760000,454.424500,5983.534180
0.770000,454.395538,5983.534180
0.780000,454.310760,5983.534180
0.790000,454.268585,5983.534180
