flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00281_20230802041229,04:12:29,2023-08-02,PFA-00299,PSA-00311,PSF-00281,427.711487,77.206490,0.819489,0.000000,0.000000,0.000000,0.127452

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,249.147171,5983.534180
0.010000,344.683899,5983.534180
0.020000,374.271149,5983.534180
0.030000,388.750793,5983.534180
0.040000,396.205200,5983.534180
0.050000,399.917358,5983.534180
0.060000,401.898254,5983.534180
0.070000,403.102386,5983.534180
0.080000,403.983246,5983.534180
0.090000,404.688110,5983.534180
0.100000,405.414093,5983.534180
0.110000,406.078583,5983.534180
0.120000,406.764862,5983.534180
0.130000,407.430054,5983.534180
0.140000,408.103119,5983.534180
0.150000,408.744690,5983.534180
0.160000,409.368744,5983.534180
0.170000,409.929871,5983.534180
0.180000,410.458435,5983.534180
0.190000,410.943390,5983.534180
0.200000,411.407593,5983.534180
0.210000,411.784515,5983.534180
0.220000,412.164673,5983.534180
0.230000,412.485107,5983.534180
0.240000,412.825226,5983.534180
0.250000,413.138153,5983.534180
0.260000,413.443573,5983.534180
0.270000,413.738251,5983.534180
0.280000,414.046875,5983.534180
0.290000,414.328339,5983.534180
0.300000,414.684174,5983.534180
0.310000,414.983856,5983.534180
0.320000,415.339722,5983.534180
0.330000,415.725952,5983.534180
0.340000,416.116486,5983.534180
0.350000,416.484467,5983.534180
0.360000,416.897888,5983.534180
0.370000,417.347443,5983.534180
0.380000,417.793030,5983.534180
0.390000,418.236481,5983.534180
0.400000,418.692474,5983.534180
0.410000,419.129852,5983.534180
0.420000,419.609070,5983.534180
0.430000,420.051819,5983.534180
0.440000,420.474884,5983.534180
0.450000,420.879730,5983.534180
0.460000,421.317810,5983.534180
0.470000,421.724426,5983.534180
0.480000,422.098145,5983.534180
0.490000,422.483337,5983.534180
0.500000,422.878143,5983.534180
0.510000,423.232208,5983.534180
0.520000,423.575531,5983.534180
0.530000,423.907043,5983.534180
0.540000,424.250000,5983.534180
0.550000,424.536469,5983.534180
0.560000,424.824707,5983.534180
0.570000,425.095795,5983.534180
0.580000,425.366882,5983.534180
0.590000,425.618652,5983.534180
0.600000,425.840393,5983.534180
0.610000,426.016327,5983.534180
0.620000,426.246643,5983.534180
0.630000,426.380035,5983.534180
0.640000,426.543121,5983.534180
0.650000,426.704407,5983.534180
0.660000,426.824219,5983.534180
0.670000,426.942596,5983.534180
0.680000,427.077759,5983.534180
0.690000,427.155029,5983.534180
0.700000,427.273407,5983.534180
0.710000,427.349213,5983.534180
0.720000,427.437897,5983.534180
0.730000,427.494751,5983.534180
0.740000,427.545532,5983.534180
0.750000,427.586304,5983.534180
0.760000,427.629578,5983.534180
0.770000,427.666779,5983.534180
0.780000,427.681793,5983.534180
0.790000,427.711487,5983.534180
