flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00281_20230802051144,05:11:44,2023-08-02,PFA-00299,PSA-00311,PSF-00281,456.865662,72.749733,0.840763,0.000000,0.000000,0.000000,0.141298

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,234.292740,5983.534180
0.010000,331.279266,5983.534180
0.020000,373.669281,5983.534180
0.030000,398.759003,5983.534180
0.040000,411.237000,5983.534180
0.050000,416.927216,5983.534180
0.060000,419.745331,5983.534180
0.070000,421.478760,5983.534180
0.080000,422.833801,5983.534180
0.090000,423.987518,5983.534180
0.100000,425.179474,5983.534180
0.110000,426.331757,5983.534180
0.120000,427.500854,5983.534180
0.130000,428.679230,5983.534180
0.140000,429.769989,5983.534180
0.150000,430.816772,5983.534180
0.160000,431.753052,5983.534180
0.170000,432.635651,5983.534180
0.180000,433.472168,5983.534180
0.190000,434.187042,5983.534180
0.200000,434.904114,5983.534180
0.210000,435.532104,5983.534180
0.220000,436.158661,5983.534180
0.230000,436.771637,5983.534180
0.240000,437.346344,5983.534180
0.250000,437.971130,5983.534180
0.260000,438.628784,5983.534180
0.270000,439.225311,5983.534180
0.280000,439.875488,5983.534180
0.290000,440.575012,5983.534180
0.300000,441.265930,5983.534180
0.310000,441.957947,5983.534180
0.320000,442.673920,5983.534180
0.330000,443.369507,5983.534180
0.340000,444.097626,5983.534180
0.350000,444.820038,5983.534180
0.360000,445.519196,5983.534180
0.370000,446.187988,5983.534180
0.380000,446.877136,5983.534180
0.390000,447.527649,5983.534180
0.400000,448.184967,5983.534180
0.410000,448.764313,5983.534180
0.420000,449.357635,5983.534180
0.430000,449.909088,5983.534180
0.440000,450.457336,5983.534180
0.450000,450.950867,5983.534180
0.460000,451.470490,5983.534180
0.470000,451.884613,5983.534180
0.480000,452.322723,5983.534180
0.490000,452.739349,5983.534180
0.500000,453.112366,5983.534180
0.510000,453.457123,5983.534180
0.520000,453.800079,5983.534180
0.530000,454.106201,5983.534180
0.540000,454.418793,5983.534180
0.550000,454.684509,5983.534180
0.560000,454.911224,5983.534180
0.570000,455.143677,5983.534180
0.580000,455.349335,5983.534180
0.590000,455.568207,5983.534180
0.600000,455.757019,5983.534180
0.610000,455.903656,5983.534180
0.620000,456.005219,5983.534180
0.630000,456.162201,5983.534180
0.640000,456.250549,5983.534180
0.650000,456.351746,5983.534180
0.660000,456.426514,5983.534180
0.670000,456.490509,5983.534180
0.680000,456.572052,5983.534180
0.690000,456.627838,5983.534180
0.700000,456.680054,5983.534180
0.710000,456.725464,5983.534180
0.720000,456.751221,5983.534180
0.730000,456.766235,5983.534180
0.740000,456.819519,5983.534180
0.750000,456.834564,5983.534180
0.760000,456.834198,5983.534180
0.770000,456.846344,5983.534180
0.780000,456.865662,5983.534180
0.790000,456.844574,5983.534180
