flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00281_20230802045507,04:55:07,2023-08-02,PFA-00299,PSA-00311,PSF-00281,372.817383,73.404549,0.803109,0.000000,0.000000,0.000000,0.204755

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,227.776764,5983.534180
0.010000,300.630219,5983.534180
0.020000,324.787628,5983.534180
0.030000,337.969788,5983.534180
0.040000,343.922150,5983.534180
0.050000,346.384399,5983.534180
0.060000,347.501984,5983.534180
0.070000,348.096741,5983.534180
0.080000,348.543060,5983.534180
0.090000,348.929291,5983.534180
0.100000,349.363434,5983.534180
0.110000,349.806183,5983.534180
0.120000,350.288269,5983.534180
0.130000,350.803619,5983.534180
0.140000,351.327179,5983.534180
0.150000,351.841461,5983.534180
0.160000,352.383270,5983.534180
0.170000,352.993378,5983.534180
0.180000,353.630310,5983.534180
0.190000,354.328033,5983.534180
0.200000,355.119812,5983.534180
0.210000,355.894806,5983.534180
0.220000,356.769196,5983.534180
0.230000,357.681519,5983.534180
0.240000,358.630310,5983.534180
0.250000,359.551544,5983.534180
0.260000,360.502136,5983.534180
0.270000,361.461273,5983.534180
0.280000,362.378235,5983.534180
0.290000,363.277679,5983.534180
0.300000,364.124542,5983.534180
0.310000,364.920258,5983.534180
0.320000,365.704529,5983.534180
0.330000,366.455566,5983.534180
0.340000,367.106445,5983.534180
0.350000,367.748016,5983.534180
0.360000,368.301270,5983.534180
0.370000,368.845947,5983.534180
0.380000,369.351257,5983.534180
0.390000,369.791870,5983.534180
0.400000,370.187744,5983.534180
0.410000,370.555756,5983.534180
0.420000,370.885132,5983.534180
0.430000,371.168030,5983.534180
0.440000,371.436584,5983.534180
0.450000,371.667633,5983.534180
0.460000,371.882568,5983.534180
0.470000,372.070312,5983.534180
0.480000,372.225891,5983.534180
0.490000,372.356415,5983.534180
0.500000,372.467651,5983.534180
0.510000,372.571350,5983.534180
0.520000,372.641449,5983.534180
0.530000,372.702942,5983.534180
0.540000,372.763397,5983.534180
0.550000,372.778046,5983.534180
0.560000,372.808807,5983.534180
0.570000,372.817383,5983.534180
0.580000,372.801300,5983.534180
0.590000,372.792725,5983.534180
0.600000,372.769836,5983.534180
0.610000,372.723328,5983.534180
0.620000,372.688293,5983.534180
0.630000,372.645386,5983.534180
0.640000,372.570984,5983.534180
0.650000,372.523071,5983.534180
0.660000,372.476227,5983.534180
0.670000,372.392548,5983.534180
0.680000,372.315643,5983.534180
0.690000,372.261658,5983.534180
0.700000,372.189056,5983.534180
0.710000,372.085327,5983.534180
0.720000,372.018097,5983.534180
0.730000,371.939056,5983.534180
0.740000,371.852509,5983.534180
0.750000,371.750244,5983.534180
0.760000,371.684418,5983.534180
0.770000,371.563904,5983.534180
0.780000,371.511688,5983.534180
0.790000,371.378296,5983.534180
