flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00281_20230802045404,04:54:04,2023-08-02,PFA-00299,PSA-00311,PSF-00281,412.909973,77.261925,0.812884,0.000000,0.000000,0.000000,0.132837

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,237.789276,5983.534180
0.010000,327.914703,5983.534180
0.020000,360.187775,5983.534180
0.030000,376.384369,5983.534180
0.040000,383.544434,5983.534180
0.050000,386.662964,5983.534180
0.060000,388.157501,5983.534180
0.070000,389.031891,5983.534180
0.080000,389.725677,5983.534180
0.090000,390.369049,5983.534180
0.100000,391.049622,5983.534180
0.110000,391.700500,5983.534180
0.120000,392.420410,5983.534180
0.130000,393.177521,5983.534180
0.140000,393.890259,5983.534180
0.150000,394.593719,5983.534180
0.160000,395.256042,5983.534180
0.170000,395.882599,5983.534180
0.180000,396.451599,5983.534180
0.190000,396.978394,5983.534180
0.200000,397.492279,5983.534180
0.210000,397.921448,5983.534180
0.220000,398.363831,5983.534180
0.230000,398.774750,5983.534180
0.240000,399.155273,5983.534180
0.250000,399.559021,5983.534180
0.260000,399.947418,5983.534180
0.270000,400.352966,5983.534180
0.280000,400.791046,5983.534180
0.290000,401.272430,5983.534180
0.300000,401.716248,5983.534180
0.310000,402.198669,5983.534180
0.320000,402.682892,5983.534180
0.330000,403.216492,5983.534180
0.340000,403.737183,5983.534180
0.350000,404.226074,5983.534180
0.360000,404.769287,5983.534180
0.370000,405.279999,5983.534180
0.380000,405.823578,5983.534180
0.390000,406.331421,5983.534180
0.400000,406.839600,5983.534180
0.410000,407.315247,5983.534180
0.420000,407.803070,5983.534180
0.430000,408.259735,5983.534180
0.440000,408.697479,5983.534180
0.450000,409.099823,5983.534180
0.460000,409.494293,5983.534180
0.470000,409.829742,5983.534180
0.480000,410.194885,5983.534180
0.490000,410.523163,5983.534180
0.500000,410.864349,5983.534180
0.510000,411.174774,5983.534180
0.520000,411.447296,5983.534180
0.530000,411.704773,5983.534180
0.540000,411.946533,5983.534180
0.550000,412.159332,5983.534180
0.560000,412.354584,5983.534180
0.570000,412.495483,5983.534180
0.580000,412.633179,5983.534180
0.590000,412.736877,5983.534180
0.600000,412.832733,5983.534180
0.610000,412.849548,5983.534180
0.620000,412.904968,5983.534180
0.630000,412.905701,5983.534180
0.640000,412.909973,5983.534180
0.650000,412.856689,5983.534180
0.660000,412.801270,5983.534180
0.670000,412.683594,5983.534180
0.680000,412.603485,5983.534180
0.690000,412.455078,5983.534180
0.700000,412.359955,5983.534180
0.710000,412.240875,5983.534180
0.720000,412.168976,5983.534180
0.730000,412.111053,5983.534180
0.740000,412.071716,5983.534180
0.750000,412.022003,5983.534180
0.760000,411.958679,5983.534180
0.770000,411.934387,5983.534180
0.780000,411.908630,5983.534180
0.790000,411.914001,5983.534180
