flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00281_20230802044617,04:46:17,2023-08-02,PFA-00299,PSA-00311,PSF-00281,438.297638,73.586227,0.832109,0.000000,0.000000,0.000000,0.175142

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,250.050186,5983.534180
0.010000,336.701996,5983.534180
0.020000,374.939911,5983.534180
0.030000,395.061127,5983.534180
0.040000,403.588776,5983.534180
0.050000,407.040253,5983.534180
0.060000,408.677826,5983.534180
0.070000,409.662018,5983.534180
0.080000,410.497070,5983.534180
0.090000,411.298523,5983.534180
0.100000,412.171112,5983.534180
0.110000,413.014404,5983.534180
0.120000,413.913483,5983.534180
0.130000,414.735321,5983.534180
0.140000,415.580383,5983.534180
0.150000,416.384705,5983.534180
0.160000,417.155029,5983.534180
0.170000,417.925354,5983.534180
0.180000,418.684235,5983.534180
0.190000,419.426331,5983.534180
0.200000,420.200592,5983.534180
0.210000,420.936951,5983.534180
0.220000,421.730530,5983.534180
0.230000,422.554504,5983.534180
0.240000,423.353424,5983.534180
0.250000,424.197784,5983.534180
0.260000,425.030701,5983.534180
0.270000,425.871857,5983.534180
0.280000,426.706207,5983.534180
0.290000,427.532318,5983.534180
0.300000,428.336975,5983.534180
0.310000,429.087982,5983.534180
0.320000,429.826843,5983.534180
0.330000,430.519226,5983.534180
0.340000,431.196564,5983.534180
0.350000,431.834564,5983.534180
0.360000,432.437195,5983.534180
0.370000,433.005798,5983.534180
0.380000,433.540466,5983.534180
0.390000,434.046509,5983.534180
0.400000,434.521790,5983.534180
0.410000,434.920563,5983.534180
0.420000,435.330750,5983.534180
0.430000,435.707336,5983.534180
0.440000,436.009888,5983.534180
0.450000,436.318146,5983.534180
0.460000,436.623566,5983.534180
0.470000,436.879272,5983.534180
0.480000,437.096710,5983.534180
0.490000,437.303772,5983.534180
0.500000,437.494385,5983.534180
0.510000,437.642822,5983.534180
0.520000,437.789093,5983.534180
0.530000,437.936066,5983.534180
0.540000,438.037262,5983.534180
0.550000,438.112030,5983.534180
0.560000,438.168884,5983.534180
0.570000,438.207153,5983.534180
0.580000,438.261505,5983.534180
0.590000,438.297638,5983.534180
0.600000,438.287964,5983.534180
0.610000,438.265442,5983.534180
0.620000,438.239349,5983.534180
0.630000,438.227539,5983.534180
0.640000,438.179962,5983.534180
0.650000,438.098083,5983.534180
0.660000,438.013672,5983.534180
0.670000,437.972900,5983.534180
0.680000,437.863098,5983.534180
0.690000,437.741516,5983.534180
0.700000,437.673584,5983.534180
0.710000,437.466156,5983.534180
0.720000,437.350616,5983.534180
0.730000,437.221893,5983.534180
0.740000,437.100281,5983.534180
0.750000,436.987640,5983.534180
0.760000,436.884277,5983.534180
0.770000,436.801666,5983.534180
0.780000,436.749817,5983.534180
0.790000,436.726929,5983.534180
