flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00281_20230802042911,04:29:11,2023-08-02,PFA-00299,PSA-00311,PSF-00281,360.940582,68.539742,0.810108,0.000000,0.000000,0.000000,0.133990

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,223.888275,5983.534180
0.010000,300.845154,5983.534180
0.020000,320.403809,5983.534180
0.030000,329.876312,5983.534180
0.040000,334.750061,5983.534180
0.050000,337.037811,5983.534180
0.060000,338.131439,5983.534180
0.070000,338.694336,5983.534180
0.080000,339.036591,5983.534180
0.090000,339.325897,5983.534180
0.100000,339.589478,5983.534180
0.110000,339.904907,5983.534180
0.120000,340.249664,5983.534180
0.130000,340.625153,5983.534180
0.140000,341.067902,5983.534180
0.150000,341.477386,5983.534180
0.160000,341.935883,5983.534180
0.170000,342.385406,5983.534180
0.180000,342.800964,5983.534180
0.190000,343.241943,5983.534180
0.200000,343.698273,5983.534180
0.210000,344.074127,5983.534180
0.220000,344.468964,5983.534180
0.230000,344.833374,5983.534180
0.240000,345.199585,5983.534180
0.250000,345.546478,5983.534180
0.260000,345.914856,5983.534180
0.270000,346.253143,5983.534180
0.280000,346.625092,5983.534180
0.290000,346.980225,5983.534180
0.300000,347.382202,5983.534180
0.310000,347.774506,5983.534180
0.320000,348.209381,5983.534180
0.330000,348.653564,5983.534180
0.340000,349.108459,5983.534180
0.350000,349.584106,5983.534180
0.360000,350.060455,5983.534180
0.370000,350.551117,5983.534180
0.380000,351.083649,5983.534180
0.390000,351.602539,5983.534180
0.400000,352.124329,5983.534180
0.410000,352.613220,5983.534180
0.420000,353.146423,5983.534180
0.430000,353.639587,5983.534180
0.440000,354.144562,5983.534180
0.450000,354.623077,5983.534180
0.460000,355.082642,5983.534180
0.470000,355.518219,5983.534180
0.480000,355.945587,5983.534180
0.490000,356.368317,5983.534180
0.500000,356.781006,5983.534180
0.510000,357.115021,5983.534180
0.520000,357.472290,5983.534180
0.530000,357.798096,5983.534180
0.540000,358.124268,5983.534180
0.550000,358.391418,5983.534180
0.560000,358.649261,5983.534180
0.570000,358.889587,5983.534180
0.580000,359.124542,5983.534180
0.590000,359.369873,5983.534180
0.600000,359.573364,5983.534180
0.610000,359.756104,5983.534180
0.620000,359.925629,5983.534180
0.630000,360.061157,5983.534180
0.640000,360.198486,5983.534180
0.650000,360.307587,5983.534180
0.660000,360.419861,5983.534180
0.670000,360.502838,5983.534180
0.680000,360.603333,5983.534180
0.690000,360.672699,5983.534180
0.700000,360.750671,5983.534180
0.710000,360.783936,5983.534180
0.720000,360.827209,5983.534180
0.730000,360.854034,5983.534180
0.740000,360.891571,5983.534180
0.750000,360.903015,5983.534180
0.760000,360.904083,5983.534180
0.770000,360.928406,5983.534180
0.780000,360.932343,5983.534180
0.790000,360.940582,5983.534180
