flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00281_20230802043115,04:31:15,2023-08-02,PFA-00299,PSA-00311,PSF-00281,405.435913,88.529709,0.781643,0.000000,0.000000,0.000000,0.132452

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,254.055969,5983.534180
0.010000,342.830658,5983.534180
0.020000,364.406342,5983.534180
0.030000,374.167786,5983.534180
0.040000,379.773254,5983.534180
0.050000,382.796631,5983.534180
0.060000,384.407410,5983.534180
0.070000,385.259644,5983.534180
0.080000,385.748138,5983.534180
0.090000,386.043915,5983.534180
0.100000,386.304260,5983.534180
0.110000,386.544952,5983.534180
0.120000,386.801361,5983.534180
0.130000,387.094269,5983.534180
0.140000,387.393250,5983.534180
0.150000,387.736572,5983.534180
0.160000,388.055206,5983.534180
0.170000,388.393890,5983.534180
0.180000,388.708221,5983.534180
0.190000,389.032959,5983.534180
0.200000,389.341583,5983.534180
0.210000,389.656677,5983.534180
0.220000,389.935974,5983.534180
0.230000,390.237091,5983.534180
0.240000,390.539276,5983.534180
0.250000,390.860809,5983.534180
0.260000,391.167297,5983.534180
0.270000,391.503082,5983.534180
0.280000,391.836395,5983.534180
0.290000,392.177216,5983.534180
0.300000,392.549164,5983.534180
0.310000,392.947540,5983.534180
0.320000,393.350250,5983.534180
0.330000,393.800842,5983.534180
0.340000,394.228210,5983.534180
0.350000,394.691345,5983.534180
0.360000,395.156250,5983.534180
0.370000,395.663391,5983.534180
0.380000,396.125427,5983.534180
0.390000,396.628632,5983.534180
0.400000,397.112854,5983.534180
0.410000,397.610321,5983.534180
0.420000,398.067719,5983.534180
0.430000,398.570526,5983.534180
0.440000,399.037231,5983.534180
0.450000,399.507874,5983.534180
0.460000,399.938110,5983.534180
0.470000,400.382996,5983.534180
0.480000,400.763153,5983.534180
0.490000,401.155457,5983.534180
0.500000,401.547791,5983.534180
0.510000,401.915070,5983.534180
0.520000,402.276978,5983.534180
0.530000,402.589905,5983.534180
0.540000,402.889954,5983.534180
0.550000,403.195038,5983.534180
0.560000,403.475769,5983.534180
0.570000,403.701416,5983.534180
0.580000,403.919586,5983.534180
0.590000,404.134155,5983.534180
0.600000,404.354462,5983.534180
0.610000,404.521454,5983.534180
0.620000,404.654510,5983.534180
0.630000,404.792175,5983.534180
0.640000,404.952393,5983.534180
0.650000,405.051117,5983.534180
0.660000,405.136230,5983.534180
0.670000,405.207031,5983.534180
0.680000,405.294647,5983.534180
0.690000,405.330780,5983.534180
0.700000,405.393707,5983.534180
0.710000,405.417328,5983.534180
0.720000,405.433044,5983.534180
0.730000,405.435913,5983.534180
0.740000,405.425903,5983.534180
0.750000,405.424133,5983.534180
0.760000,405.416260,5983.534180
0.770000,405.376190,5983.534180
0.780000,405.360474,5983.534180
0.790000,405.307159,5983.534180
