flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00281_20230802040900,04:09:00,2023-08-02,PFA-00299,PSA-00311,PSF-00281,389.770020,78.604820,0.798330,0.000000,0.000000,0.000000,0.130529

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,235.003708,5983.534180
0.010000,315.736053,5983.534180
0.020000,346.103668,5983.534180
0.030000,360.801086,5983.534180
0.040000,367.102509,5983.534180
0.050000,369.792236,5983.534180
0.060000,371.063599,5983.534180
0.070000,371.838928,5983.534180
0.080000,372.461548,5983.534180
0.090000,373.031616,5983.534180
0.100000,373.638855,5983.534180
0.110000,374.216797,5983.534180
0.120000,374.817596,5983.534180
0.130000,375.423798,5983.534180
0.140000,376.037109,5983.534180
0.150000,376.613983,5983.534180
0.160000,377.207275,5983.534180
0.170000,377.717957,5983.534180
0.180000,378.194702,5983.534180
0.190000,378.658905,5983.534180
0.200000,379.098419,5983.534180
0.210000,379.516113,5983.534180
0.220000,379.892700,5983.534180
0.230000,380.287170,5983.534180
0.240000,380.634796,5983.534180
0.250000,381.001709,5983.534180
0.260000,381.337524,5983.534180
0.270000,381.691223,5983.534180
0.280000,382.020599,5983.534180
0.290000,382.352112,5983.534180
0.300000,382.710449,5983.534180
0.310000,383.031952,5983.534180
0.320000,383.334167,5983.534180
0.330000,383.669617,5983.534180
0.340000,383.999695,5983.534180
0.350000,384.317627,5983.534180
0.360000,384.628052,5983.534180
0.370000,384.929535,5983.534180
0.380000,385.225647,5983.534180
0.390000,385.507477,5983.534180
0.400000,385.766754,5983.534180
0.410000,386.010284,5983.534180
0.420000,386.243469,5983.534180
0.430000,386.505249,5983.534180
0.440000,386.727325,5983.534180
0.450000,386.960510,5983.534180
0.460000,387.200836,5983.534180
0.470000,387.439362,5983.534180
0.480000,387.645020,5983.534180
0.490000,387.850281,5983.534180
0.500000,388.020874,5983.534180
0.510000,388.181458,5983.534180
0.520000,388.349548,5983.534180
0.530000,388.480774,5983.534180
0.540000,388.630280,5983.534180
0.550000,388.764740,5983.534180
0.560000,388.882385,5983.534180
0.570000,388.966797,5983.534180
0.580000,389.060150,5983.534180
0.590000,389.157410,5983.534180
0.600000,389.260773,5983.534180
0.610000,389.336945,5983.534180
0.620000,389.408813,5983.534180
0.630000,389.462830,5983.534180
0.640000,389.507538,5983.534180
0.650000,389.567261,5983.534180
0.660000,389.614471,5983.534180
0.670000,389.652740,5983.534180
0.680000,389.669189,5983.534180
0.690000,389.685974,5983.534180
0.700000,389.719238,5983.534180
0.710000,389.694580,5983.534180
0.720000,389.742493,5983.534180
0.730000,389.750366,5983.534180
0.740000,389.751434,5983.534180
0.750000,389.770020,5983.534180
0.760000,389.769318,5983.534180
0.770000,389.753571,5983.534180
0.780000,389.764679,5983.534180
0.790000,389.752502,5983.534180
