flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00281_20230802041820,04:18:20,2023-08-02,PFA-00299,PSA-00311,PSF-00281,431.071747,81.442955,0.811069,0.000000,0.000000,0.000000,0.130145

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,255.441422,5983.534180
0.010000,349.592316,5983.534180
0.020000,378.732910,5983.534180
0.030000,392.930389,5983.534180
0.040000,399.605164,5983.534180
0.050000,402.482971,5983.534180
0.060000,403.753632,5983.534180
0.070000,404.358398,5983.534180
0.080000,404.750336,5983.534180
0.090000,405.092590,5983.534180
0.100000,405.473816,5983.534180
0.110000,405.857574,5983.534180
0.120000,406.284576,5983.534180
0.130000,406.725525,5983.534180
0.140000,407.147522,5983.534180
0.150000,407.602417,5983.534180
0.160000,408.054108,5983.534180
0.170000,408.512604,5983.534180
0.180000,409.005768,5983.534180
0.190000,409.577606,5983.534180
0.200000,410.197021,5983.534180
0.210000,410.893677,5983.534180
0.220000,411.692963,5983.534180
0.230000,412.564148,5983.534180
0.240000,413.511871,5983.534180
0.250000,414.493195,5983.534180
0.260000,415.548920,5983.534180
0.270000,416.614288,5983.534180
0.280000,417.677887,5983.534180
0.290000,418.733246,5983.534180
0.300000,419.801117,5983.534180
0.310000,420.850769,5983.534180
0.320000,421.827087,5983.534180
0.330000,422.791962,5983.534180
0.340000,423.686371,5983.534180
0.350000,424.547546,5983.534180
0.360000,425.332184,5983.534180
0.370000,426.058533,5983.534180
0.380000,426.742310,5983.534180
0.390000,427.349915,5983.534180
0.400000,427.883850,5983.534180
0.410000,428.383484,5983.534180
0.420000,428.847656,5983.534180
0.430000,429.230682,5983.534180
0.440000,429.585114,5983.534180
0.450000,429.878723,5983.534180
0.460000,430.164459,5983.534180
0.470000,430.347931,5983.534180
0.480000,430.533539,5983.534180
0.490000,430.662262,5983.534180
0.500000,430.796387,5983.534180
0.510000,430.899017,5983.534180
0.520000,430.995239,5983.534180
0.530000,431.034576,5983.534180
0.540000,431.053162,5983.534180
0.550000,431.071747,5983.534180
0.560000,431.062469,5983.534180
0.570000,431.049957,5983.534180
0.580000,431.035645,5983.534180
0.590000,431.000580,5983.534180
0.600000,430.948730,5983.534180
0.610000,430.909760,5983.534180
0.620000,430.842529,5983.534180
0.630000,430.775299,5983.534180
0.640000,430.698029,5983.534180
0.650000,430.646912,5983.534180
0.660000,430.565704,5983.534180
0.670000,430.517426,5983.534180
0.680000,430.453064,5983.534180
0.690000,430.371887,5983.534180
0.700000,430.321808,5983.534180
0.710000,430.222046,5983.534180
0.720000,430.143707,5983.534180
0.730000,430.060394,5983.534180
0.740000,429.969543,5983.534180
0.750000,429.863678,5983.534180
0.760000,429.771057,5983.534180
0.770000,429.693115,5983.534180
0.780000,429.617645,5983.534180
0.790000,429.513916,5983.534180
