flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00281_20230802042143,04:21:43,2023-08-02,PFA-00299,PSA-00311,PSF-00281,383.491516,77.364922,0.798262,0.000000,0.000000,0.000000,0.143605

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,229.765533,5983.534180
0.010000,324.705353,5983.534180
0.020000,348.744049,5983.534180
0.030000,359.002228,5983.534180
0.040000,363.736877,5983.534180
0.050000,365.976685,5983.534180
0.060000,367.077484,5983.534180
0.070000,367.674713,5983.534180
0.080000,368.048798,5983.534180
0.090000,368.327393,5983.534180
0.100000,368.630280,5983.534180
0.110000,368.910309,5983.534180
0.120000,369.221100,5983.534180
0.130000,369.560486,5983.534180
0.140000,369.902374,5983.534180
0.150000,370.250702,5983.534180
0.160000,370.582947,5983.534180
0.170000,370.938782,5983.534180
0.180000,371.277802,5983.534180
0.190000,371.608978,5983.534180
0.200000,371.902954,5983.534180
0.210000,372.184052,5983.534180
0.220000,372.457275,5983.534180
0.230000,372.701538,5983.534180
0.240000,372.963654,5983.534180
0.250000,373.191833,5983.534180
0.260000,373.415710,5983.534180
0.270000,373.667847,5983.534180
0.280000,373.941071,5983.534180
0.290000,374.182465,5983.534180
0.300000,374.455688,5983.534180
0.310000,374.691376,5983.534180
0.320000,375.008575,5983.534180
0.330000,375.318634,5983.534180
0.340000,375.604736,5983.534180
0.350000,375.896210,5983.534180
0.360000,376.198425,5983.534180
0.370000,376.523132,5983.534180
0.380000,376.848938,5983.534180
0.390000,377.160065,5983.534180
0.400000,377.477295,5983.534180
0.410000,377.800598,5983.534180
0.420000,378.124603,5983.534180
0.430000,378.412842,5983.534180
0.440000,378.721466,5983.534180
0.450000,379.027954,5983.534180
0.460000,379.309784,5983.534180
0.470000,379.566559,5983.534180
0.480000,379.860535,5983.534180
0.490000,380.130524,5983.534180
0.500000,380.397675,5983.534180
0.510000,380.638367,5983.534180
0.520000,380.899078,5983.534180
0.530000,381.171570,5983.534180
0.540000,381.379364,5983.534180
0.550000,381.596802,5983.534180
0.560000,381.788147,5983.534180
0.570000,381.989838,5983.534180
0.580000,382.160431,5983.534180
0.590000,382.335663,5983.534180
0.600000,382.478699,5983.534180
0.610000,382.591003,5983.534180
0.620000,382.700073,5983.534180
0.630000,382.865662,5983.534180
0.640000,382.954346,5983.534180
0.650000,383.063782,5983.534180
0.660000,383.133179,5983.534180
0.670000,383.213287,5983.534180
0.680000,383.286591,5983.534180
0.690000,383.314148,5983.534180
0.700000,383.376709,5983.534180
0.710000,383.385315,5983.534180
0.720000,383.431793,5983.534180
0.730000,383.461121,5983.534180
0.740000,383.480438,5983.534180
0.750000,383.491516,5983.534180
0.760000,383.464325,5983.534180
0.770000,383.467194,5983.534180
0.780000,383.468628,5983.534180
0.790000,383.466492,5983.534180
