flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00281_20230802045716,04:57:16,2023-08-02,PFA-00299,PSA-00311,PSF-00281,421.539185,74.594376,0.823043,0.000000,0.000000,0.000000,0.175526

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,245.101334,5983.534180
0.010000,331.156982,5983.534180
0.020000,364.208221,5983.534180
0.030000,381.045685,5983.534180
0.040000,388.469696,5983.534180
0.050000,391.667603,5983.534180
0.060000,393.273712,5983.534180
0.070000,394.287933,5983.534180
0.080000,395.171631,5983.534180
0.090000,395.981323,5983.534180
0.100000,396.872864,5983.534180
0.110000,397.724396,5983.534180
0.120000,398.652802,5983.534180
0.130000,399.523621,5983.534180
0.140000,400.386200,5983.534180
0.150000,401.223785,5983.534180
0.160000,401.949768,5983.534180
0.170000,402.609955,5983.534180
0.180000,403.217560,5983.534180
0.190000,403.767578,5983.534180
0.200000,404.323700,5983.534180
0.210000,404.834747,5983.534180
0.220000,405.318604,5983.534180
0.230000,405.788177,5983.534180
0.240000,406.310669,5983.534180
0.250000,406.865723,5983.534180
0.260000,407.428253,5983.534180
0.270000,408.007263,5983.534180
0.280000,408.626312,5983.534180
0.290000,409.236786,5983.534180
0.300000,409.872650,5983.534180
0.310000,410.519257,5983.534180
0.320000,411.158691,5983.534180
0.330000,411.811340,5983.534180
0.340000,412.427917,5983.534180
0.350000,413.037659,5983.534180
0.360000,413.662079,5983.534180
0.370000,414.255737,5983.534180
0.380000,414.860138,5983.534180
0.390000,415.391205,5983.534180
0.400000,415.917633,5983.534180
0.410000,416.400085,5983.534180
0.420000,416.882172,5983.534180
0.430000,417.348145,5983.534180
0.440000,417.767273,5983.534180
0.450000,418.137421,5983.534180
0.460000,418.455017,5983.534180
0.470000,418.764343,5983.534180
0.480000,419.015045,5983.534180
0.490000,419.259674,5983.534180
0.500000,419.473877,5983.534180
0.510000,419.671997,5983.534180
0.520000,419.851196,5983.534180
0.530000,420.029297,5983.534180
0.540000,420.237061,5983.534180
0.550000,420.404785,5983.534180
0.560000,420.566803,5983.534180
0.570000,420.717346,5983.534180
0.580000,420.829651,5983.534180
0.590000,420.967712,5983.534180
0.600000,421.090729,5983.534180
0.610000,421.179047,5983.534180
0.620000,421.263092,5983.534180
0.630000,421.346436,5983.534180
0.640000,421.401154,5983.534180
0.650000,421.445862,5983.534180
0.660000,421.501984,5983.534180
0.670000,421.512726,5983.534180
0.680000,421.539185,5983.534180
0.690000,421.532379,5983.534180
0.700000,421.494843,5983.534180
0.710000,421.466217,5983.534180
0.720000,421.423676,5983.534180
0.730000,421.365387,5983.534180
0.740000,421.332825,5983.534180
0.750000,421.271332,5983.534180
0.760000,421.245209,5983.534180
0.770000,421.174408,5983.534180
0.780000,421.101105,5983.534180
0.790000,421.043152,5983.534180
