flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00281_20230802042037,04:20:37,2023-08-02,PFA-00299,PSA-00311,PSF-00281,356.510986,75.959801,0.786936,0.000000,0.000000,0.000000,0.492429

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,222.397324,5983.534180
0.010000,302.147278,5983.534180
0.020000,323.449738,5983.534180
0.030000,333.338867,5983.534180
0.040000,338.075287,5983.534180
0.050000,340.381622,5983.534180
0.060000,341.587891,5983.534180
0.070000,342.269196,5983.534180
0.080000,342.730530,5983.534180
0.090000,343.091736,5983.534180
0.100000,343.466522,5983.534180
0.110000,343.807709,5983.534180
0.120000,344.188202,5983.534180
0.130000,344.600189,5983.534180
0.140000,344.975708,5983.534180
0.150000,345.347992,5983.534180
0.160000,345.738892,5983.534180
0.170000,346.082916,5983.534180
0.180000,346.422302,5983.534180
0.190000,346.729156,5983.534180
0.200000,347.008820,5983.534180
0.210000,347.282776,5983.534180
0.220000,347.536316,5983.534180
0.230000,347.781647,5983.534180
0.240000,348.015198,5983.534180
0.250000,348.245850,5983.534180
0.260000,348.480835,5983.534180
0.270000,348.727570,5983.534180
0.280000,348.992218,5983.534180
0.290000,349.264038,5983.534180
0.300000,349.529388,5983.534180
0.310000,349.797241,5983.534180
0.320000,350.073334,5983.534180
0.330000,350.379120,5983.534180
0.340000,350.674866,5983.534180
0.350000,350.958832,5983.534180
0.360000,351.253510,5983.534180
0.370000,351.572144,5983.534180
0.380000,351.838226,5983.534180
0.390000,352.141144,5983.534180
0.400000,352.422241,5983.534180
0.410000,352.706909,5983.534180
0.420000,352.986206,5983.534180
0.430000,353.269104,5983.534180
0.440000,353.496185,5983.534180
0.450000,353.741180,5983.534180
0.460000,353.987579,5983.534180
0.470000,354.220398,5983.534180
0.480000,354.437469,5983.534180
0.490000,354.640594,5983.534180
0.500000,354.856262,5983.534180
0.510000,354.991791,5983.534180
0.520000,355.173462,5983.534180
0.530000,355.335114,5983.534180
0.540000,355.481750,5983.534180
0.550000,355.616913,5983.534180
0.560000,355.738892,5983.534180
0.570000,355.854736,5983.534180
0.580000,355.971344,5983.534180
0.590000,356.055389,5983.534180
0.600000,356.131195,5983.534180
0.610000,356.195221,5983.534180
0.620000,356.275665,5983.534180
0.630000,356.305359,5983.534180
0.640000,356.350769,5983.534180
0.650000,356.402283,5983.534180
0.660000,356.441254,5983.534180
0.670000,356.465210,5983.534180
0.680000,356.459869,5983.534180
0.690000,356.471649,5983.534180
0.700000,356.510986,5983.534180
0.710000,356.503845,5983.534180
0.720000,356.495972,5983.534180
0.730000,356.510284,5983.534180
0.740000,356.477386,5983.534180
0.750000,356.455200,5983.534180
0.760000,356.438385,5983.534180
0.770000,356.405487,5983.534180
0.780000,356.405853,5983.534180
0.790000,356.364014,5983.534180
