flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00281_20230802044600,04:46:00,2023-08-02,PFA-00299,PSA-00311,PSF-00281,421.075348,72.050568,0.828889,0.000000,0.000000,0.000000,0.373206

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,233.216278,5983.534180
0.010000,323.220123,5983.534180
0.020000,357.386841,5983.534180
0.030000,376.223083,5983.534180
0.040000,384.532562,5983.534180
0.050000,388.003693,5983.534180
0.060000,389.550079,5983.534180
0.070000,390.489227,5983.534180
0.080000,391.223083,5983.534180
0.090000,391.862854,5983.534180
0.100000,392.574921,5983.534180
0.110000,393.274780,5983.534180
0.120000,394.028320,5983.534180
0.130000,394.754303,5983.534180
0.140000,395.477783,5983.534180
0.150000,396.178375,5983.534180
0.160000,396.834961,5983.534180
0.170000,397.481567,5983.534180
0.180000,398.141022,5983.534180
0.190000,398.794403,5983.534180
0.200000,399.526489,5983.534180
0.210000,400.273193,5983.534180
0.220000,401.091827,5983.534180
0.230000,401.976929,5983.534180
0.240000,402.894958,5983.534180
0.250000,403.865204,5983.534180
0.260000,404.893768,5983.534180
0.270000,405.914795,5983.534180
0.280000,406.978729,5983.534180
0.290000,408.005463,5983.534180
0.300000,409.054047,5983.534180
0.310000,410.020721,5983.534180
0.320000,410.998108,5983.534180
0.330000,411.913269,5983.534180
0.340000,412.791962,5983.534180
0.350000,413.621307,5983.534180
0.360000,414.395569,5983.534180
0.370000,415.121185,5983.534180
0.380000,415.812836,5983.534180
0.390000,416.436920,5983.534180
0.400000,417.021271,5983.534180
0.410000,417.555573,5983.534180
0.420000,418.017273,5983.534180
0.430000,418.420685,5983.534180
0.440000,418.820862,5983.534180
0.450000,419.160950,5983.534180
0.460000,419.479248,5983.534180
0.470000,419.751770,5983.534180
0.480000,419.977783,5983.534180
0.490000,420.156250,5983.534180
0.500000,420.319672,5983.534180
0.510000,420.465240,5983.534180
0.520000,420.581451,5983.534180
0.530000,420.694824,5983.534180
0.540000,420.804260,5983.534180
0.550000,420.893311,5983.534180
0.560000,420.992004,5983.534180
0.570000,421.054962,5983.534180
0.580000,421.075348,5983.534180
0.590000,421.048889,5983.534180
0.600000,421.041382,5983.534180
0.610000,421.058899,5983.534180
0.620000,421.060333,5983.534180
0.630000,421.034210,5983.534180
0.640000,420.974487,5983.534180
0.650000,420.939087,5983.534180
0.660000,420.859344,5983.534180
0.670000,420.815002,5983.534180
0.680000,420.729156,5983.534180
0.690000,420.697693,5983.534180
0.700000,420.631531,5983.534180
0.710000,420.544983,5983.534180
0.720000,420.459503,5983.534180
0.730000,420.403015,5983.534180
0.740000,420.343628,5983.534180
0.750000,420.257812,5983.534180
0.760000,420.182709,5983.534180
0.770000,420.099030,5983.534180
0.780000,419.985291,5983.534180
0.790000,419.877289,5983.534180
