flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00281_20230802044027,04:40:27,2023-08-02,PFA-00299,PSA-00311,PSF-00281,290.907013,63.480377,0.781785,0.000000,0.000000,0.000000,0.204755

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,178.635483,5983.534180
0.010000,238.964081,5983.534180
0.020000,254.047745,5983.534180
0.030000,261.696350,5983.534180
0.040000,265.925293,5983.534180
0.050000,268.081421,5983.534180
0.060000,269.219055,5983.534180
0.070000,269.896393,5983.534180
0.080000,270.387421,5983.534180
0.090000,270.729309,5983.534180
0.100000,271.075134,5983.534180
0.110000,271.376251,5983.534180
0.120000,271.679871,5983.534180
0.130000,271.974915,5983.534180
0.140000,272.310730,5983.534180
0.150000,272.659790,5983.534180
0.160000,273.017395,5983.534180
0.170000,273.436188,5983.534180
0.180000,273.882874,5983.534180
0.190000,274.381409,5983.534180
0.200000,274.923920,5983.534180
0.210000,275.506134,5983.534180
0.220000,276.156311,5983.534180
0.230000,276.826843,5983.534180
0.240000,277.521362,5983.534180
0.250000,278.243408,5983.534180
0.260000,278.996948,5983.534180
0.270000,279.718292,5983.534180
0.280000,280.463562,5983.534180
0.290000,281.207092,5983.534180
0.300000,281.947723,5983.534180
0.310000,282.645111,5983.534180
0.320000,283.331024,5983.534180
0.330000,283.993713,5983.534180
0.340000,284.621368,5983.534180
0.350000,285.217529,5983.534180
0.360000,285.807953,5983.534180
0.370000,286.319031,5983.534180
0.380000,286.821472,5983.534180
0.390000,287.275665,5983.534180
0.400000,287.715210,5983.534180
0.410000,288.110718,5983.534180
0.420000,288.455841,5983.534180
0.430000,288.789856,5983.534180
0.440000,289.075623,5983.534180
0.450000,289.328827,5983.534180
0.460000,289.569855,5983.534180
0.470000,289.772644,5983.534180
0.480000,289.976135,5983.534180
0.490000,290.133820,5983.534180
0.500000,290.291534,5983.534180
0.510000,290.404205,5983.534180
0.520000,290.491455,5983.534180
0.530000,290.575134,5983.534180
0.540000,290.655975,5983.534180
0.550000,290.735016,5983.534180
0.560000,290.771484,5983.534180
0.570000,290.821899,5983.534180
0.580000,290.834076,5983.534180
0.590000,290.860901,5983.534180
0.600000,290.887726,5983.534180
0.610000,290.880188,5983.534180
0.620000,290.907013,5983.534180
0.630000,290.894165,5983.534180
0.640000,290.902740,5983.534180
0.650000,290.905945,5983.534180
0.660000,290.899506,5983.534180
0.670000,290.874847,5983.534180
0.680000,290.854797,5983.534180
0.690000,290.845520,5983.534180
0.700000,290.849457,5983.534180
0.710000,290.837280,5983.534180
0.720000,290.811890,5983.534180
0.730000,290.782928,5983.534180
0.740000,290.794739,5983.534180
0.750000,290.753967,5983.534180
0.760000,290.723907,5983.534180
0.770000,290.688873,5983.534180
0.780000,290.642395,5983.534180
0.790000,290.609833,5983.534180
