flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00281_20230802044735,04:47:35,2023-08-02,PFA-00299,PSA-00311,PSF-00281,412.214752,76.204063,0.815135,0.000000,0.000000,0.000000,0.132067

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,233.630783,5983.534180
0.010000,322.866455,5983.534180
0.020000,356.950165,5983.534180
0.030000,375.060089,5983.534180
0.040000,383.093475,5983.534180
0.050000,386.484497,5983.534180
0.060000,388.130310,5983.534180
0.070000,389.136322,5983.534180
0.080000,389.915955,5983.534180
0.090000,390.632263,5983.534180
0.100000,391.347534,5983.534180
0.110000,392.020233,5983.534180
0.120000,392.709381,5983.534180
0.130000,393.361694,5983.534180
0.140000,394.043671,5983.534180
0.150000,394.692078,5983.534180
0.160000,395.346161,5983.534180
0.170000,396.001343,5983.534180
0.180000,396.689423,5983.534180
0.190000,397.378204,5983.534180
0.200000,398.067352,5983.534180
0.210000,398.800507,5983.534180
0.220000,399.500366,5983.534180
0.230000,400.244598,5983.534180
0.240000,400.976288,5983.534180
0.250000,401.730896,5983.534180
0.260000,402.441132,5983.534180
0.270000,403.147827,5983.534180
0.280000,403.847687,5983.534180
0.290000,404.526123,5983.534180
0.300000,405.175934,5983.534180
0.310000,405.776031,5983.534180
0.320000,406.365051,5983.534180
0.330000,406.930450,5983.534180
0.340000,407.415039,5983.534180
0.350000,407.920349,5983.534180
0.360000,408.391724,5983.534180
0.370000,408.780090,5983.534180
0.380000,409.180634,5983.534180
0.390000,409.553650,5983.534180
0.400000,409.888031,5983.534180
0.410000,410.210968,5983.534180
0.420000,410.474548,5983.534180
0.430000,410.745972,5983.534180
0.440000,410.947693,5983.534180
0.450000,411.160461,5983.534180
0.460000,411.344635,5983.534180
0.470000,411.515228,5983.534180
0.480000,411.657928,5983.534180
0.490000,411.773438,5983.534180
0.500000,411.901123,5983.534180
0.510000,411.975861,5983.534180
0.520000,412.042023,5983.534180
0.530000,412.114258,5983.534180
0.540000,412.151825,5983.534180
0.550000,412.182922,5983.534180
0.560000,412.194000,5983.534180
0.570000,412.213318,5983.534180
0.580000,412.188293,5983.534180
0.590000,412.214752,5983.534180
0.600000,412.181488,5983.534180
0.610000,412.152527,5983.534180
0.620000,412.103180,5983.534180
0.630000,412.056671,5983.534180
0.640000,412.017334,5983.534180
0.650000,411.970490,5983.534180
0.660000,411.908997,5983.534180
0.670000,411.833160,5983.534180
0.680000,411.768066,5983.534180
0.690000,411.693329,5983.534180
0.700000,411.636475,5983.534180
0.710000,411.554932,5983.534180
0.720000,411.458740,5983.534180
0.730000,411.403656,5983.534180
0.740000,411.316040,5983.534180
0.750000,411.195862,5983.534180
0.760000,411.093964,5983.534180
0.770000,410.982025,5983.534180
0.780000,410.908356,5983.534180
0.790000,410.774597,5983.534180
