flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00281_20230802043240,04:32:40,2023-08-02,PFA-00299,PSA-00311,PSF-00281,444.720612,77.855942,0.824933,0.000000,0.000000,0.000000,0.131298

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,254.460449,5983.534180
0.010000,364.159576,5983.534180
0.020000,398.094177,5983.534180
0.030000,412.633911,5983.534180
0.040000,419.138062,5983.534180
0.050000,422.145020,5983.534180
0.060000,423.680664,5983.534180
0.070000,424.602997,5983.534180
0.080000,425.288208,5983.534180
0.090000,425.923340,5983.534180
0.100000,426.537750,5983.534180
0.110000,427.178986,5983.534180
0.120000,427.823792,5983.534180
0.130000,428.456055,5983.534180
0.140000,429.061188,5983.534180
0.150000,429.703827,5983.534180
0.160000,430.219177,5983.534180
0.170000,430.760254,5983.534180
0.180000,431.247345,5983.534180
0.190000,431.694733,5983.534180
0.200000,432.089569,5983.534180
0.210000,432.428253,5983.534180
0.220000,432.731873,5983.534180
0.230000,433.028351,5983.534180
0.240000,433.287964,5983.534180
0.250000,433.581238,5983.534180
0.260000,433.814392,5983.534180
0.270000,434.061523,5983.534180
0.280000,434.292206,5983.534180
0.290000,434.538239,5983.534180
0.300000,434.830780,5983.534180
0.310000,435.093292,5983.534180
0.320000,435.421936,5983.534180
0.330000,435.701263,5983.534180
0.340000,436.048523,5983.534180
0.350000,436.370026,5983.534180
0.360000,436.704742,5983.534180
0.370000,437.055939,5983.534180
0.380000,437.446838,5983.534180
0.390000,437.796600,5983.534180
0.400000,438.191406,5983.534180
0.410000,438.570496,5983.534180
0.420000,438.919556,5983.534180
0.430000,439.301849,5983.534180
0.440000,439.658051,5983.534180
0.450000,439.978851,5983.534180
0.460000,440.318237,5983.534180
0.470000,440.666901,5983.534180
0.480000,440.974487,5983.534180
0.490000,441.280975,5983.534180
0.500000,441.583862,5983.534180
0.510000,441.857452,5983.534180
0.520000,442.132111,5983.534180
0.530000,442.379944,5983.534180
0.540000,442.608826,5983.534180
0.550000,442.829834,5983.534180
0.560000,443.075531,5983.534180
0.570000,443.231110,5983.534180
0.580000,443.423157,5983.534180
0.590000,443.599457,5983.534180
0.600000,443.763977,5983.534180
0.610000,443.891296,5983.534180
0.620000,444.049713,5983.534180
0.630000,444.152344,5983.534180
0.640000,444.261444,5983.534180
0.650000,444.343689,5983.534180
0.660000,444.442749,5983.534180
0.670000,444.484955,5983.534180
0.680000,444.568268,5983.534180
0.690000,444.624420,5983.534180
0.700000,444.686646,5983.534180
0.710000,444.685577,5983.534180
0.720000,444.711670,5983.534180
0.730000,444.712402,5983.534180
0.740000,444.720612,5983.534180
0.750000,444.713104,5983.534180
0.760000,444.669495,5983.534180
0.770000,444.656982,5983.534180
0.780000,444.623718,5983.534180
0.790000,444.609406,5983.534180
