flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00281_20230802043933,04:39:33,2023-08-02,PFA-00299,PSA-00311,PSF-00281,404.416321,73.339821,0.818653,0.000000,0.000000,0.000000,0.218600

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,239.881393,5983.534180
0.010000,320.940613,5983.534180
0.020000,347.607849,5983.534180
0.030000,362.473358,5983.534180
0.040000,370.082245,5983.534180
0.050000,373.591309,5983.534180
0.060000,375.340820,5983.534180
0.070000,376.331818,5983.534180
0.080000,377.065674,5983.534180
0.090000,377.685425,5983.534180
0.100000,378.313049,5983.534180
0.110000,378.884552,5983.534180
0.120000,379.516113,5983.534180
0.130000,380.104065,5983.534180
0.140000,380.671631,5983.534180
0.150000,381.239532,5983.534180
0.160000,381.807434,5983.534180
0.170000,382.360687,5983.534180
0.180000,382.932190,5983.534180
0.190000,383.526215,5983.534180
0.200000,384.190308,5983.534180
0.210000,384.906647,5983.534180
0.220000,385.695587,5983.534180
0.230000,386.565338,5983.534180
0.240000,387.464417,5983.534180
0.250000,388.423218,5983.534180
0.260000,389.422424,5983.534180
0.270000,390.452393,5983.534180
0.280000,391.476288,5983.534180
0.290000,392.511963,5983.534180
0.300000,393.533356,5983.534180
0.310000,394.493927,5983.534180
0.320000,395.457397,5983.534180
0.330000,396.352539,5983.534180
0.340000,397.206177,5983.534180
0.350000,398.006195,5983.534180
0.360000,398.751495,5983.534180
0.370000,399.465668,5983.534180
0.380000,400.109039,5983.534180
0.390000,400.681610,5983.534180
0.400000,401.231995,5983.534180
0.410000,401.704773,5983.534180
0.420000,402.155396,5983.534180
0.430000,402.553436,5983.534180
0.440000,402.857422,5983.534180
0.450000,403.152466,5983.534180
0.460000,403.414978,5983.534180
0.470000,403.614166,5983.534180
0.480000,403.815155,5983.534180
0.490000,403.984680,5983.534180
0.500000,404.129517,5983.534180
0.510000,404.227844,5983.534180
0.520000,404.309021,5983.534180
0.530000,404.356232,5983.534180
0.540000,404.375183,5983.534180
0.550000,404.408112,5983.534180
0.560000,404.416321,5983.534180
0.570000,404.391998,5983.534180
0.580000,404.369476,5983.534180
0.590000,404.354797,5983.534180
0.600000,404.310822,5983.534180
0.610000,404.266479,5983.534180
0.620000,404.204620,5983.534180
0.630000,404.148468,5983.534180
0.640000,404.111267,5983.534180
0.650000,404.019714,5983.534180
0.660000,403.981079,5983.534180
0.670000,403.925293,5983.534180
0.680000,403.850555,5983.534180
0.690000,403.789032,5983.534180
0.700000,403.728973,5983.534180
0.710000,403.645996,5983.534180
0.720000,403.541931,5983.534180
0.730000,403.456818,5983.534180
0.740000,403.386719,5983.534180
0.750000,403.311615,5983.534180
0.760000,403.231506,5983.534180
0.770000,403.162476,5983.534180
0.780000,403.087372,5983.534180
0.790000,403.001190,5983.534180
