flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00281_20230802035410,03:54:10,2023-08-02,PFA-00299,PSA-00311,PSF-00281,387.025940,78.588722,0.796942,0.000000,0.000000,0.000000,0.155528

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,235.978607,5983.534180
0.010000,319.050537,5983.534180
0.020000,342.804565,5983.534180
0.030000,354.600555,5983.534180
0.040000,359.400635,5983.534180
0.050000,361.560699,5983.534180
0.060000,362.795959,5983.534180
0.070000,363.804474,5983.534180
0.080000,364.780060,5983.534180
0.090000,365.761749,5983.534180
0.100000,366.707672,5983.534180
0.110000,367.598175,5983.534180
0.120000,368.409271,5983.534180
0.130000,369.224670,5983.534180
0.140000,369.987122,5983.534180
0.150000,370.748871,5983.534180
0.160000,371.511688,5983.534180
0.170000,372.274170,5983.534180
0.180000,373.042694,5983.534180
0.190000,373.837341,5983.534180
0.200000,374.665619,5983.534180
0.210000,375.462769,5983.534180
0.220000,376.262787,5983.534180
0.230000,377.055634,5983.534180
0.240000,377.849213,5983.534180
0.250000,378.603455,5983.534180
0.260000,379.368073,5983.534180
0.270000,380.068298,5983.534180
0.280000,380.740997,5983.534180
0.290000,381.385101,5983.534180
0.300000,382.001282,5983.534180
0.310000,382.524475,5983.534180
0.320000,383.042328,5983.534180
0.330000,383.530151,5983.534180
0.340000,383.946075,5983.534180
0.350000,384.369843,5983.534180
0.360000,384.734283,5983.534180
0.370000,385.064362,5983.534180
0.380000,385.329376,5983.534180
0.390000,385.606873,5983.534180
0.400000,385.856873,5983.534180
0.410000,386.036743,5983.534180
0.420000,386.238464,5983.534180
0.430000,386.396515,5983.534180
0.440000,386.519897,5983.534180
0.450000,386.634338,5983.534180
0.460000,386.729828,5983.534180
0.470000,386.806000,5983.534180
0.480000,386.887909,5983.534180
0.490000,386.923676,5983.534180
0.500000,386.970154,5983.534180
0.510000,386.993408,5983.534180
0.520000,387.004486,5983.534180
0.530000,386.997711,5983.534180
0.540000,387.025940,5983.534180
0.550000,386.993408,5983.534180
0.560000,386.982666,5983.534180
0.570000,386.959442,5983.534180
0.580000,386.949066,5983.534180
0.590000,386.896851,5983.534180
0.600000,386.880768,5983.534180
0.610000,386.843933,5983.534180
0.620000,386.788849,5983.534180
0.630000,386.731262,5983.534180
0.640000,386.679047,5983.534180
0.650000,386.615387,5983.534180
0.660000,386.568542,5983.534180
0.670000,386.506683,5983.534180
0.680000,386.441589,5983.534180
0.690000,386.363617,5983.534180
0.700000,386.330017,5983.534180
0.710000,386.234161,5983.534180
0.720000,386.167633,5983.534180
0.730000,386.096130,5983.534180
0.740000,386.038544,5983.534180
0.750000,385.962372,5983.534180
0.760000,385.911591,5983.534180
0.770000,385.816467,5983.534180
0.780000,385.749573,5983.534180
0.790000,385.698792,5983.534180
