flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00281_20230802042532,04:25:32,2023-08-02,PFA-00299,PSA-00311,PSF-00281,357.831726,69.195984,0.806624,0.000000,0.000000,0.000000,0.132837

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,216.256851,5983.534180
0.010000,297.380432,5983.534180
0.020000,322.841034,5983.534180
0.030000,334.467896,5983.534180
0.040000,340.245361,5983.534180
0.050000,343.132507,5983.534180
0.060000,344.700684,5983.534180
0.070000,345.641602,5983.534180
0.080000,346.302521,5983.534180
0.090000,346.804962,5983.534180
0.100000,347.258453,5983.534180
0.110000,347.653259,5983.534180
0.120000,348.069916,5983.534180
0.130000,348.502991,5983.534180
0.140000,348.938934,5983.534180
0.150000,349.338043,5983.534180
0.160000,349.723206,5983.534180
0.170000,350.103729,5983.534180
0.180000,350.455627,5983.534180
0.190000,350.785004,5983.534180
0.200000,351.140503,5983.534180
0.210000,351.404785,5983.534180
0.220000,351.676575,5983.534180
0.230000,351.919769,5983.534180
0.240000,352.170105,5983.534180
0.250000,352.378967,5983.534180
0.260000,352.560272,5983.534180
0.270000,352.748047,5983.534180
0.280000,352.932220,5983.534180
0.290000,353.084930,5983.534180
0.300000,353.262299,5983.534180
0.310000,353.394257,5983.534180
0.320000,353.560577,5983.534180
0.330000,353.701843,5983.534180
0.340000,353.829865,5983.534180
0.350000,353.957886,5983.534180
0.360000,354.096649,5983.534180
0.370000,354.248993,5983.534180
0.380000,354.384186,5983.534180
0.390000,354.519012,5983.534180
0.400000,354.663147,5983.534180
0.410000,354.792603,5983.534180
0.420000,354.907043,5983.534180
0.430000,355.036865,5983.534180
0.440000,355.160248,5983.534180
0.450000,355.266083,5983.534180
0.460000,355.382690,5983.534180
0.470000,355.462799,5983.534180
0.480000,355.560791,5983.534180
0.490000,355.669495,5983.534180
0.500000,355.770355,5983.534180
0.510000,355.890869,5983.534180
0.520000,355.985992,5983.534180
0.530000,356.091492,5983.534180
0.540000,356.171967,5983.534180
0.550000,356.269226,5983.534180
0.560000,356.364716,5983.534180
0.570000,356.484161,5983.534180
0.580000,356.570374,5983.534180
0.590000,356.671936,5983.534180
0.600000,356.759552,5983.534180
0.610000,356.856476,5983.534180
0.620000,356.939087,5983.534180
0.630000,357.023132,5983.534180
0.640000,357.102875,5983.534180
0.650000,357.167236,5983.534180
0.660000,357.228027,5983.534180
0.670000,357.289917,5983.534180
0.680000,357.342468,5983.534180
0.690000,357.429382,5983.534180
0.700000,357.493408,5983.534180
0.710000,357.547058,5983.534180
0.720000,357.620728,5983.534180
0.730000,357.667908,5983.534180
0.740000,357.693665,5983.534180
0.750000,357.734070,5983.534180
0.760000,357.769135,5983.534180
0.770000,357.793823,5983.534180
0.780000,357.815979,5983.534180
0.790000,357.831726,5983.534180
