flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00281_20230802041132,04:11:32,2023-08-02,PFA-00299,PSA-00311,PSF-00281,384.149200,73.635574,0.808315,0.000000,0.000000,0.000000,0.242445

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,234.726196,5983.534180
0.010000,317.972656,5983.534180
0.020000,347.050659,5983.534180
0.030000,360.852234,5983.534180
0.040000,366.333618,5983.534180
0.050000,368.416443,5983.534180
0.060000,369.246124,5983.534180
0.070000,369.685303,5983.534180
0.080000,370.039337,5983.534180
0.090000,370.408783,5983.534180
0.100000,370.866882,5983.534180
0.110000,371.309998,5983.534180
0.120000,371.821045,5983.534180
0.130000,372.327454,5983.534180
0.140000,372.849945,5983.534180
0.150000,373.338806,5983.534180
0.160000,373.816956,5983.534180
0.170000,374.280457,5983.534180
0.180000,374.683136,5983.534180
0.190000,375.072235,5983.534180
0.200000,375.447021,5983.534180
0.210000,375.768188,5983.534180
0.220000,376.076813,5983.534180
0.230000,376.358276,5983.534180
0.240000,376.647949,5983.534180
0.250000,376.926910,5983.534180
0.260000,377.220856,5983.534180
0.270000,377.470856,5983.534180
0.280000,377.744080,5983.534180
0.290000,378.038055,5983.534180
0.300000,378.299103,5983.534180
0.310000,378.547302,5983.534180
0.320000,378.834839,5983.534180
0.330000,379.082672,5983.534180
0.340000,379.353058,5983.534180
0.350000,379.599823,5983.534180
0.360000,379.867310,5983.534180
0.370000,380.101929,5983.534180
0.380000,380.362640,5983.534180
0.390000,380.593658,5983.534180
0.400000,380.838623,5983.534180
0.410000,381.047119,5983.534180
0.420000,381.270294,5983.534180
0.430000,381.475220,5983.534180
0.440000,381.685486,5983.534180
0.450000,381.870758,5983.534180
0.460000,382.047760,5983.534180
0.470000,382.214081,5983.534180
0.480000,382.376434,5983.534180
0.490000,382.550232,5983.534180
0.500000,382.682190,5983.534180
0.510000,382.820953,5983.534180
0.520000,382.954010,5983.534180
0.530000,383.074524,5983.534180
0.540000,383.195770,5983.534180
0.550000,383.299103,5983.534180
0.560000,383.410339,5983.534180
0.570000,383.490448,5983.534180
0.580000,383.557312,5983.534180
0.590000,383.637085,5983.534180
0.600000,383.709320,5983.534180
0.610000,383.782623,5983.534180
0.620000,383.837708,5983.534180
0.630000,383.869873,5983.534180
0.640000,383.922455,5983.534180
0.650000,383.951080,5983.534180
0.660000,383.994354,5983.534180
0.670000,384.044037,5983.534180
0.680000,384.068359,5983.534180
0.690000,384.074799,5983.534180
0.700000,384.098419,5983.534180
0.710000,384.101624,5983.534180
0.720000,384.143829,5983.534180
0.730000,384.131683,5983.534180
0.740000,384.149200,5983.534180
0.750000,384.149200,5983.534180
0.760000,384.124512,5983.534180
0.770000,384.115234,5983.534180
0.780000,384.112701,5983.534180
0.790000,384.097687,5983.534180
