flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00281_20230802043532,04:35:32,2023-08-02,PFA-00299,PSA-00311,PSF-00281,467.965729,74.376228,0.841065,0.000000,0.000000,0.000000,0.133221

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,241.409897,5983.534180
0.010000,336.095825,5983.534180
0.020000,378.520477,5983.534180
0.030000,402.247681,5983.534180
0.040000,413.119904,5983.534180
0.050000,417.956482,5983.534180
0.060000,420.509216,5983.534180
0.070000,422.218323,5983.534180
0.080000,423.692810,5983.534180
0.090000,425.114044,5983.534180
0.100000,426.564575,5983.534180
0.110000,427.987946,5983.534180
0.120000,429.442413,5983.534180
0.130000,430.871490,5983.534180
0.140000,432.206146,5983.534180
0.150000,433.454987,5983.534180
0.160000,434.660187,5983.534180
0.170000,435.798523,5983.534180
0.180000,436.892853,5983.534180
0.190000,437.956451,5983.534180
0.200000,439.026123,5983.534180
0.210000,440.050720,5983.534180
0.220000,441.125763,5983.534180
0.230000,442.230103,5983.534180
0.240000,443.349854,5983.534180
0.250000,444.474213,5983.534180
0.260000,445.615784,5983.534180
0.270000,446.780548,5983.534180
0.280000,447.928558,5983.534180
0.290000,449.083313,5983.534180
0.300000,450.239197,5983.534180
0.310000,451.350677,5983.534180
0.320000,452.462921,5983.534180
0.330000,453.512543,5983.534180
0.340000,454.565063,5983.534180
0.350000,455.532074,5983.534180
0.360000,456.494080,5983.534180
0.370000,457.433929,5983.534180
0.380000,458.276855,5983.534180
0.390000,459.119080,5983.534180
0.400000,459.913727,5983.534180
0.410000,460.611450,5983.534180
0.420000,461.255554,5983.534180
0.430000,461.881409,5983.534180
0.440000,462.475067,5983.534180
0.450000,463.010071,5983.534180
0.460000,463.523987,5983.534180
0.470000,464.011780,5983.534180
0.480000,464.407684,5983.534180
0.490000,464.815369,5983.534180
0.500000,465.185516,5983.534180
0.510000,465.502747,5983.534180
0.520000,465.818176,5983.534180
0.530000,466.101410,5983.534180
0.540000,466.353882,5983.534180
0.550000,466.601013,5983.534180
0.560000,466.796997,5983.534180
0.570000,466.974365,5983.534180
0.580000,467.165710,5983.534180
0.590000,467.304840,5983.534180
0.600000,467.456818,5983.534180
0.610000,467.584503,5983.534180
0.620000,467.673187,5983.534180
0.630000,467.744354,5983.534180
0.640000,467.801575,5983.534180
0.650000,467.854156,5983.534180
0.660000,467.907074,5983.534180
0.670000,467.925659,5983.534180
0.680000,467.955719,5983.534180
0.690000,467.965729,5983.534180
0.700000,467.954987,5983.534180
0.710000,467.923889,5983.534180
0.720000,467.926392,5983.534180
0.730000,467.888824,5983.534180
0.740000,467.880615,5983.534180
0.750000,467.860229,5983.534180
0.760000,467.837341,5983.534180
0.770000,467.779755,5983.534180
0.780000,467.724670,5983.534180
0.790000,467.712891,5983.534180
