flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00281_20230802050143,05:01:43,2023-08-02,PFA-00299,PSA-00311,PSF-00281,453.308350,76.206924,0.831887,0.000000,0.000000,0.000000,0.163219

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,240.442154,5983.534180
0.010000,330.069061,5983.534180
0.020000,370.994202,5983.534180
0.030000,395.590057,5983.534180
0.040000,407.064209,5983.534180
0.050000,412.238007,5983.534180
0.060000,415.050385,5983.534180
0.070000,417.019501,5983.534180
0.080000,418.732880,5983.534180
0.090000,420.341125,5983.534180
0.100000,421.947235,5983.534180
0.110000,423.473602,5983.534180
0.120000,424.933075,5983.534180
0.130000,426.300995,5983.534180
0.140000,427.505493,5983.534180
0.150000,428.603058,5983.534180
0.160000,429.569000,5983.534180
0.170000,430.454132,5983.534180
0.180000,431.258087,5983.534180
0.190000,432.015167,5983.534180
0.200000,432.793365,5983.534180
0.210000,433.508270,5983.534180
0.220000,434.248932,5983.534180
0.230000,435.023193,5983.534180
0.240000,435.793518,5983.534180
0.250000,436.580292,5983.534180
0.260000,437.392822,5983.534180
0.270000,438.229675,5983.534180
0.280000,439.079773,5983.534180
0.290000,439.900513,5983.534180
0.300000,440.779938,5983.534180
0.310000,441.565643,5983.534180
0.320000,442.365662,5983.534180
0.330000,443.141327,5983.534180
0.340000,443.864471,5983.534180
0.350000,444.617981,5983.534180
0.360000,445.321808,5983.534180
0.370000,445.984497,5983.534180
0.380000,446.593170,5983.534180
0.390000,447.215790,5983.534180
0.400000,447.762238,5983.534180
0.410000,448.282959,5983.534180
0.420000,448.762543,5983.534180
0.430000,449.229584,5983.534180
0.440000,449.655182,5983.534180
0.450000,450.062500,5983.534180
0.460000,450.415131,5983.534180
0.470000,450.767395,5983.534180
0.480000,451.051361,5983.534180
0.490000,451.361786,5983.534180
0.500000,451.642517,5983.534180
0.510000,451.883545,5983.534180
0.520000,452.089539,5983.534180
0.530000,452.294464,5983.534180
0.540000,452.477936,5983.534180
0.550000,452.625275,5983.534180
0.560000,452.743286,5983.534180
0.570000,452.907074,5983.534180
0.580000,452.982178,5983.534180
0.590000,453.090179,5983.534180
0.600000,453.143829,5983.534180
0.610000,453.203552,5983.534180
0.620000,453.237183,5983.534180
0.630000,453.271149,5983.534180
0.640000,453.271515,5983.534180
0.650000,453.308350,5983.534180
0.660000,453.270782,5983.534180
0.670000,453.255402,5983.534180
0.680000,453.265076,5983.534180
0.690000,453.243622,5983.534180
0.700000,453.248962,5983.534180
0.710000,453.169586,5983.534180
0.720000,453.140625,5983.534180
0.730000,453.104126,5983.534180
0.740000,453.076599,5983.534180
0.750000,452.999725,5983.534180
0.760000,452.939270,5983.534180
0.770000,452.846649,5983.534180
0.780000,452.736847,5983.534180
0.790000,452.633514,5983.534180
