flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00281_20230802043820,04:38:20,2023-08-02,PFA-00299,PSA-00311,PSF-00281,485.068207,82.654594,0.829602,0.000000,0.000000,0.000000,0.134375

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,257.876526,5983.534180
0.010000,364.504333,5983.534180
0.020000,408.026581,5983.534180
0.030000,431.739441,5983.534180
0.040000,441.766968,5983.534180
0.050000,445.840729,5983.534180
0.060000,447.804443,5983.534180
0.070000,449.080475,5983.534180
0.080000,450.129028,5983.534180
0.090000,451.168671,5983.534180
0.100000,452.213989,5983.534180
0.110000,453.252563,5983.534180
0.120000,454.277527,5983.534180
0.130000,455.323944,5983.534180
0.140000,456.288818,5983.534180
0.150000,457.212219,5983.534180
0.160000,458.149902,5983.534180
0.170000,459.095825,5983.534180
0.180000,459.980621,5983.534180
0.190000,460.917236,5983.534180
0.200000,461.903931,5983.534180
0.210000,462.909943,5983.534180
0.220000,463.970673,5983.534180
0.230000,465.021027,5983.534180
0.240000,466.101776,5983.534180
0.250000,467.224731,5983.534180
0.260000,468.303680,5983.534180
0.270000,469.388000,5983.534180
0.280000,470.489136,5983.534180
0.290000,471.521606,5983.534180
0.300000,472.561249,5983.534180
0.310000,473.503937,5983.534180
0.320000,474.408752,5983.534180
0.330000,475.253448,5983.534180
0.340000,476.090668,5983.534180
0.350000,476.907837,5983.534180
0.360000,477.647430,5983.534180
0.370000,478.393433,5983.534180
0.380000,479.038605,5983.534180
0.390000,479.681610,5983.534180
0.400000,480.266693,5983.534180
0.410000,480.827820,5983.534180
0.420000,481.323120,5983.534180
0.430000,481.763000,5983.534180
0.440000,482.197174,5983.534180
0.450000,482.608795,5983.534180
0.460000,482.930298,5983.534180
0.470000,483.282562,5983.534180
0.480000,483.576904,5983.534180
0.490000,483.846558,5983.534180
0.500000,484.100464,5983.534180
0.510000,484.287506,5983.534180
0.520000,484.428406,5983.534180
0.530000,484.596863,5983.534180
0.540000,484.742401,5983.534180
0.550000,484.830383,5983.534180
0.560000,484.918365,5983.534180
0.570000,484.969147,5983.534180
0.580000,485.007050,5983.534180
0.590000,485.014557,5983.534180
0.600000,485.061401,5983.534180
0.610000,485.059631,5983.534180
0.620000,485.068207,5983.534180
0.630000,485.031738,5983.534180
0.640000,484.979858,5983.534180
0.650000,484.917633,5983.534180
0.660000,484.832520,5983.534180
0.670000,484.787109,5983.534180
0.680000,484.742035,5983.534180
0.690000,484.675873,5983.534180
0.700000,484.642273,5983.534180
0.710000,484.520660,5983.534180
0.720000,484.452728,5983.534180
0.730000,484.367981,5983.534180
0.740000,484.239929,5983.534180
0.750000,484.114777,5983.534180
0.760000,483.954559,5983.534180
0.770000,483.726379,5983.534180
0.780000,483.507141,5983.534180
0.790000,483.175995,5983.534180
