flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00281_20230802045828,04:58:28,2023-08-02,PFA-00299,PSA-00311,PSF-00281,463.102692,77.724693,0.832165,0.000000,0.000000,0.000000,0.335901

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,259.590637,5983.534180
0.010000,348.633881,5983.534180
0.020000,387.690796,5983.534180
0.030000,409.687042,5983.534180
0.040000,419.819702,5983.534180
0.050000,424.366241,5983.534180
0.060000,426.766998,5983.534180
0.070000,428.429962,5983.534180
0.080000,429.916992,5983.534180
0.090000,431.346069,5983.534180
0.100000,432.881348,5983.534180
0.110000,434.310089,5983.534180
0.120000,435.779938,5983.534180
0.130000,437.190063,5983.534180
0.140000,438.489685,5983.534180
0.150000,439.653748,5983.534180
0.160000,440.684448,5983.534180
0.170000,441.607819,5983.534180
0.180000,442.382812,5983.534180
0.190000,443.065521,5983.534180
0.200000,443.701385,5983.534180
0.210000,444.260345,5983.534180
0.220000,444.822205,5983.534180
0.230000,445.313568,5983.534180
0.240000,445.865021,5983.534180
0.250000,446.351776,5983.534180
0.260000,446.880707,5983.534180
0.270000,447.434662,5983.534180
0.280000,448.008301,5983.534180
0.290000,448.571564,5983.534180
0.300000,449.168091,5983.534180
0.310000,449.757111,5983.534180
0.320000,450.385101,5983.534180
0.330000,451.022736,5983.534180
0.340000,451.648590,5983.534180
0.350000,452.274445,5983.534180
0.360000,452.903503,5983.534180
0.370000,453.516113,5983.534180
0.380000,454.100494,5983.534180
0.390000,454.677704,5983.534180
0.400000,455.210571,5983.534180
0.410000,455.716248,5983.534180
0.420000,456.214783,5983.534180
0.430000,456.740143,5983.534180
0.440000,457.212219,5983.534180
0.450000,457.675323,5983.534180
0.460000,458.167786,5983.534180
0.470000,458.603027,5983.534180
0.480000,459.016083,5983.534180
0.490000,459.418427,5983.534180
0.500000,459.816467,5983.534180
0.510000,460.164429,5983.534180
0.520000,460.553894,5983.534180
0.530000,460.865387,5983.534180
0.540000,461.168274,5983.534180
0.550000,461.454742,5983.534180
0.560000,461.724762,5983.534180
0.570000,461.965790,5983.534180
0.580000,462.142456,5983.534180
0.590000,462.324860,5983.534180
0.600000,462.495087,5983.534180
0.610000,462.641724,5983.534180
0.620000,462.768677,5983.534180
0.630000,462.882385,5983.534180
0.640000,462.998993,5983.534180
0.650000,463.049408,5983.534180
0.660000,463.055145,5983.534180
0.670000,463.050842,5983.534180
0.680000,462.990753,5983.534180
0.690000,462.915649,5983.534180
0.700000,462.863098,5983.534180
0.710000,462.797638,5983.534180
0.720000,462.821259,5983.534180
0.730000,462.838776,5983.534180
0.740000,462.897766,5983.534180
0.750000,462.962494,5983.534180
0.760000,463.051910,5983.534180
0.770000,463.086975,5983.534180
0.780000,463.102692,5983.534180
0.790000,463.097321,5983.534180
