flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00281_20230802042801,04:28:01,2023-08-02,PFA-00299,PSA-00311,PSF-00281,345.849396,74.005363,0.786018,0.000000,0.000000,0.000000,0.143605

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,215.531952,5983.534180
0.010000,296.298279,5983.534180
0.020000,315.199249,5983.534180
0.030000,323.854218,5983.534180
0.040000,328.143250,5983.534180
0.050000,330.249298,5983.534180
0.060000,331.316101,5983.534180
0.070000,331.879028,5983.534180
0.080000,332.248444,5983.534180
0.090000,332.513458,5983.534180
0.100000,332.803131,5983.534180
0.110000,333.046661,5983.534180
0.120000,333.353882,5983.534180
0.130000,333.703979,5983.534180
0.140000,334.049469,5983.534180
0.150000,334.380981,5983.534180
0.160000,334.757202,5983.534180
0.170000,335.088379,5983.534180
0.180000,335.449585,5983.534180
0.190000,335.747833,5983.534180
0.200000,336.094025,5983.534180
0.210000,336.354370,5983.534180
0.220000,336.631897,5983.534180
0.230000,336.894043,5983.534180
0.240000,337.129700,5983.534180
0.250000,337.361084,5983.534180
0.260000,337.578186,5983.534180
0.270000,337.805634,5983.534180
0.280000,338.021637,5983.534180
0.290000,338.224060,5983.534180
0.300000,338.422546,5983.534180
0.310000,338.634613,5983.534180
0.320000,338.839874,5983.534180
0.330000,339.061249,5983.534180
0.340000,339.268341,5983.534180
0.350000,339.520111,5983.534180
0.360000,339.749329,5983.534180
0.370000,339.970703,5983.534180
0.380000,340.215698,5983.534180
0.390000,340.468872,5983.534180
0.400000,340.732086,5983.534180
0.410000,340.953461,5983.534180
0.420000,341.218475,5983.534180
0.430000,341.467377,5983.534180
0.440000,341.687683,5983.534180
0.450000,341.918335,5983.534180
0.460000,342.175140,5983.534180
0.470000,342.411865,5983.534180
0.480000,342.656494,5983.534180
0.490000,342.851746,5983.534180
0.500000,343.095673,5983.534180
0.510000,343.288055,5983.534180
0.520000,343.472229,5983.534180
0.530000,343.667145,5983.534180
0.540000,343.857422,5983.534180
0.550000,344.041595,5983.534180
0.560000,344.191437,5983.534180
0.570000,344.338409,5983.534180
0.580000,344.467529,5983.534180
0.590000,344.618439,5983.534180
0.600000,344.734680,5983.534180
0.610000,344.848755,5983.534180
0.620000,344.933502,5983.534180
0.630000,345.047943,5983.534180
0.640000,345.133057,5983.534180
0.650000,345.257172,5983.534180
0.660000,345.312592,5983.534180
0.670000,345.409882,5983.534180
0.680000,345.473877,5983.534180
0.690000,345.536835,5983.534180
0.700000,345.594055,5983.534180
0.710000,345.619080,5983.534180
0.720000,345.686676,5983.534180
0.730000,345.714569,5983.534180
0.740000,345.761047,5983.534180
0.750000,345.792175,5983.534180
0.760000,345.793610,5983.534180
0.770000,345.815765,5983.534180
0.780000,345.843658,5983.534180
0.790000,345.849396,5983.534180
