flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00281_20230802050313,05:03:13,2023-08-02,PFA-00299,PSA-00311,PSF-00281,473.264343,80.314995,0.830296,0.000000,0.000000,0.000000,0.139375

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,260.430695,5983.534180
0.010000,353.768341,5983.534180
0.020000,394.015076,5983.534180
0.030000,416.919006,5983.534180
0.040000,427.938232,5983.534180
0.050000,432.787659,5983.534180
0.060000,435.133698,5983.534180
0.070000,436.536316,5983.534180
0.080000,437.578796,5983.534180
0.090000,438.557281,5983.534180
0.100000,439.529663,5983.534180
0.110000,440.459503,5983.534180
0.120000,441.474426,5983.534180
0.130000,442.428589,5983.534180
0.140000,443.384155,5983.534180
0.150000,444.330811,5983.534180
0.160000,445.207367,5983.534180
0.170000,446.061005,5983.534180
0.180000,446.887848,5983.534180
0.190000,447.727905,5983.534180
0.200000,448.571564,5983.534180
0.210000,449.430573,5983.534180
0.220000,450.316437,5983.534180
0.230000,451.218018,5983.534180
0.240000,452.204712,5983.534180
0.250000,453.179230,5983.534180
0.260000,454.185242,5983.534180
0.270000,455.238464,5983.534180
0.280000,456.272369,5983.534180
0.290000,457.308044,5983.534180
0.300000,458.368073,5983.534180
0.310000,459.374786,5983.534180
0.320000,460.347900,5983.534180
0.330000,461.307404,5983.534180
0.340000,462.241882,5983.534180
0.350000,463.076935,5983.534180
0.360000,463.924164,5983.534180
0.370000,464.719543,5983.534180
0.380000,465.456238,5983.534180
0.390000,466.164001,5983.534180
0.400000,466.846710,5983.534180
0.410000,467.452515,5983.534180
0.420000,468.012207,5983.534180
0.430000,468.564392,5983.534180
0.440000,469.059692,5983.534180
0.450000,469.553589,5983.534180
0.460000,469.976654,5983.534180
0.470000,470.352539,5983.534180
0.480000,470.705139,5983.534180
0.490000,471.049896,5983.534180
0.500000,471.390381,5983.534180
0.510000,471.617096,5983.534180
0.520000,471.881744,5983.534180
0.530000,472.094879,5983.534180
0.540000,472.280518,5983.534180
0.550000,472.479340,5983.534180
0.560000,472.608459,5983.534180
0.570000,472.734680,5983.534180
0.580000,472.859863,5983.534180
0.590000,472.951050,5983.534180
0.600000,473.079803,5983.534180
0.610000,473.098389,5983.534180
0.620000,473.151337,5983.534180
0.630000,473.183868,5983.534180
0.640000,473.253601,5983.534180
0.650000,473.264343,5983.534180
0.660000,473.253235,5983.534180
0.670000,473.246826,5983.534180
0.680000,473.217499,5983.534180
0.690000,473.243958,5983.534180
0.700000,473.225708,5983.534180
0.710000,473.155975,5983.534180
0.720000,473.148834,5983.534180
0.730000,473.112000,5983.534180
0.740000,473.049408,5983.534180
0.750000,473.028290,5983.534180
0.760000,472.976807,5983.534180
0.770000,472.907776,5983.534180
0.780000,472.869171,5983.534180
0.790000,472.828400,5983.534180
