flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00281_20230802043602,04:36:02,2023-08-02,PFA-00299,PSA-00311,PSF-00281,438.963165,81.156136,0.815119,0.000000,0.000000,0.000000,0.134760

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,255.683899,5983.534180
0.010000,345.227844,5983.534180
0.020000,379.652374,5983.534180
0.030000,397.536987,5983.534180
0.040000,405.481323,5983.534180
0.050000,408.870941,5983.534180
0.060000,410.516022,5983.534180
0.070000,411.440125,5983.534180
0.080000,412.224060,5983.534180
0.090000,412.905701,5983.534180
0.100000,413.663513,5983.534180
0.110000,414.391266,5983.534180
0.120000,415.173767,5983.534180
0.130000,415.963043,5983.534180
0.140000,416.733398,5983.534180
0.150000,417.452942,5983.534180
0.160000,418.124207,5983.534180
0.170000,418.766846,5983.534180
0.180000,419.337616,5983.534180
0.190000,419.853333,5983.534180
0.200000,420.356506,5983.534180
0.210000,420.815338,5983.534180
0.220000,421.268097,5983.534180
0.230000,421.673645,5983.534180
0.240000,422.093140,5983.534180
0.250000,422.529114,5983.534180
0.260000,422.965057,5983.534180
0.270000,423.434601,5983.534180
0.280000,423.953522,5983.534180
0.290000,424.486389,5983.534180
0.300000,425.056824,5983.534180
0.310000,425.625458,5983.534180
0.320000,426.206940,5983.534180
0.330000,426.820648,5983.534180
0.340000,427.459015,5983.534180
0.350000,428.075562,5983.534180
0.360000,428.735382,5983.534180
0.370000,429.393402,5983.534180
0.380000,430.010681,5983.534180
0.390000,430.647614,5983.534180
0.400000,431.266296,5983.534180
0.410000,431.831360,5983.534180
0.420000,432.415375,5983.534180
0.430000,432.958252,5983.534180
0.440000,433.505768,5983.534180
0.450000,434.001801,5983.534180
0.460000,434.452423,5983.534180
0.470000,434.892639,5983.534180
0.480000,435.318604,5983.534180
0.490000,435.699097,5983.534180
0.500000,436.125397,5983.534180
0.510000,436.427948,5983.534180
0.520000,436.751953,5983.534180
0.530000,437.067383,5983.534180
0.540000,437.334900,5983.534180
0.550000,437.564148,5983.534180
0.560000,437.815918,5983.534180
0.570000,438.031921,5983.534180
0.580000,438.237183,5983.534180
0.590000,438.403473,5983.534180
0.600000,438.550476,5983.534180
0.610000,438.662048,5983.534180
0.620000,438.792938,5983.534180
0.630000,438.850891,5983.534180
0.640000,438.908447,5983.534180
0.650000,438.963165,5983.534180
0.660000,438.931335,5983.534180
0.670000,438.870178,5983.534180
0.680000,438.802948,5983.534180
0.690000,438.756836,5983.534180
0.700000,438.691376,5983.534180
0.710000,438.565125,5983.534180
0.720000,438.508972,5983.534180
0.730000,438.435303,5983.534180
0.740000,438.363434,5983.534180
0.750000,438.304779,5983.534180
0.760000,438.303345,5983.534180
0.770000,438.228607,5983.534180
0.780000,438.163147,5983.534180
0.790000,438.069458,5983.534180
