flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00281_20230802042443,04:24:43,2023-08-02,PFA-00299,PSA-00311,PSF-00281,376.218811,70.993065,0.811298,0.000000,0.000000,0.000000,0.131298

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,229.980469,5983.534180
0.010000,311.981689,5983.534180
0.020000,332.490570,5983.534180
0.030000,342.223419,5983.534180
0.040000,346.910126,5983.534180
0.050000,349.053375,5983.534180
0.060000,350.036133,5983.534180
0.070000,350.521454,5983.534180
0.080000,350.844727,5983.534180
0.090000,351.146576,5983.534180
0.100000,351.503845,5983.534180
0.110000,351.874359,5983.534180
0.120000,352.298126,5983.534180
0.130000,352.781311,5983.534180
0.140000,353.321320,5983.534180
0.150000,353.866333,5983.534180
0.160000,354.411011,5983.534180
0.170000,354.946014,5983.534180
0.180000,355.466736,5983.534180
0.190000,355.972046,5983.534180
0.200000,356.460938,5983.534180
0.210000,356.917267,5983.534180
0.220000,357.373230,5983.534180
0.230000,357.840668,5983.534180
0.240000,358.279816,5983.534180
0.250000,358.730804,5983.534180
0.260000,359.197144,5983.534180
0.270000,359.673492,5983.534180
0.280000,360.160217,5983.534180
0.290000,360.669128,5983.534180
0.300000,361.191620,5983.534180
0.310000,361.747375,5983.534180
0.320000,362.310638,5983.534180
0.330000,362.887848,5983.534180
0.340000,363.456482,5983.534180
0.350000,364.051941,5983.534180
0.360000,364.684235,5983.534180
0.370000,365.286102,5983.534180
0.380000,365.881195,5983.534180
0.390000,366.497406,5983.534180
0.400000,367.120392,5983.534180
0.410000,367.680786,5983.534180
0.420000,368.285187,5983.534180
0.430000,368.837006,5983.534180
0.440000,369.393463,5983.534180
0.450000,369.928467,5983.534180
0.460000,370.441681,5983.534180
0.470000,370.943054,5983.534180
0.480000,371.394043,5983.534180
0.490000,371.843231,5983.534180
0.500000,372.274506,5983.534180
0.510000,372.634277,5983.534180
0.520000,373.000153,5983.534180
0.530000,373.324524,5983.534180
0.540000,373.657104,5983.534180
0.550000,373.940002,5983.534180
0.560000,374.191040,5983.534180
0.570000,374.449982,5983.534180
0.580000,374.678864,5983.534180
0.590000,374.885559,5983.534180
0.600000,375.060425,5983.534180
0.610000,375.214233,5983.534180
0.620000,375.371582,5983.534180
0.630000,375.513916,5983.534180
0.640000,375.651947,5983.534180
0.650000,375.763550,5983.534180
0.660000,375.843658,5983.534180
0.670000,375.924103,5983.534180
0.680000,375.988129,5983.534180
0.690000,376.038910,5983.534180
0.700000,376.095428,5983.534180
0.710000,376.115448,5983.534180
0.720000,376.163727,5983.534180
0.730000,376.193390,5983.534180
0.740000,376.165161,5983.534180
0.750000,376.206268,5983.534180
0.760000,376.202698,5983.534180
0.770000,376.216644,5983.534180
0.780000,376.197327,5983.534180
0.790000,376.218811,5983.534180
