flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00281_20230802040817,04:08:17,2023-08-02,PFA-00299,PSA-00311,PSF-00281,488.368378,76.238037,0.843892,0.000000,0.000000,0.000000,0.128991

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,260.349152,5983.534180
0.010000,365.407349,5983.534180
0.020000,414.326904,5983.534180
0.030000,439.396271,5983.534180
0.040000,449.480652,5983.534180
0.050000,453.498230,5983.534180
0.060000,455.495239,5983.534180
0.070000,456.863159,5983.534180
0.080000,458.156708,5983.534180
0.090000,459.441315,5983.534180
0.100000,460.780273,5983.534180
0.110000,462.064514,5983.534180
0.120000,463.332306,5983.534180
0.130000,464.540710,5983.534180
0.140000,465.667969,5983.534180
0.150000,466.668610,5983.534180
0.160000,467.563385,5983.534180
0.170000,468.372711,5983.534180
0.180000,469.116211,5983.534180
0.190000,469.787842,5983.534180
0.200000,470.412598,5983.534180
0.210000,470.988739,5983.534180
0.220000,471.587433,5983.534180
0.230000,472.147827,5983.534180
0.240000,472.737915,5983.534180
0.250000,473.350525,5983.534180
0.260000,473.949554,5983.534180
0.270000,474.571472,5983.534180
0.280000,475.219482,5983.534180
0.290000,475.878601,5983.534180
0.300000,476.520538,5983.534180
0.310000,477.181427,5983.534180
0.320000,477.825165,5983.534180
0.330000,478.508240,5983.534180
0.340000,479.129425,5983.534180
0.350000,479.787476,5983.534180
0.360000,480.361816,5983.534180
0.370000,480.927216,5983.534180
0.380000,481.483704,5983.534180
0.390000,481.965790,5983.534180
0.400000,482.452881,5983.534180
0.410000,482.890961,5983.534180
0.420000,483.258972,5983.534180
0.430000,483.632690,5983.534180
0.440000,484.001404,5983.534180
0.450000,484.357239,5983.534180
0.460000,484.664093,5983.534180
0.470000,485.032074,5983.534180
0.480000,485.366821,5983.534180
0.490000,485.682251,5983.534180
0.500000,485.999817,5983.534180
0.510000,486.233368,5983.534180
0.520000,486.511230,5983.534180
0.530000,486.715424,5983.534180
0.540000,486.925354,5983.534180
0.550000,487.137451,5983.534180
0.560000,487.335205,5983.534180
0.570000,487.506500,5983.534180
0.580000,487.632751,5983.534180
0.590000,487.782227,5983.534180
0.600000,487.913147,5983.534180
0.610000,487.993591,5983.534180
0.620000,488.117340,5983.534180
0.630000,488.169189,5983.534180
0.640000,488.257874,5983.534180
0.650000,488.300812,5983.534180
0.660000,488.336548,5983.534180
0.670000,488.331207,5983.534180
0.680000,488.362305,5983.534180
0.690000,488.324402,5983.534180
0.700000,488.368378,5983.534180
0.710000,488.352661,5983.534180
0.720000,488.330475,5983.534180
0.730000,488.317963,5983.534180
0.740000,488.290436,5983.534180
0.750000,488.263245,5983.534180
0.760000,488.269684,5983.534180
0.770000,488.262177,5983.534180
0.780000,488.229279,5983.534180
0.790000,488.238220,5983.534180
