flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00281_20230802041732,04:17:32,2023-08-02,PFA-00299,PSA-00311,PSF-00281,422.302734,69.086548,0.836405,0.000000,0.000000,0.000000,0.155143

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,237.975235,5983.534180
0.010000,340.042938,5983.534180
0.020000,377.657898,5983.534180
0.030000,394.222137,5983.534180
0.040000,400.931946,5983.534180
0.050000,403.553009,5983.534180
0.060000,404.685272,5983.534180
0.070000,405.300385,5983.534180
0.080000,405.784241,5983.534180
0.090000,406.238068,5983.534180
0.100000,406.737671,5983.534180
0.110000,407.209747,5983.534180
0.120000,407.743683,5983.534180
0.130000,408.305176,5983.534180
0.140000,408.862000,5983.534180
0.150000,409.394867,5983.534180
0.160000,409.944183,5983.534180
0.170000,410.399780,5983.534180
0.180000,410.836456,5983.534180
0.190000,411.190857,5983.534180
0.200000,411.569580,5983.534180
0.210000,411.897552,5983.534180
0.220000,412.208313,5983.534180
0.230000,412.480835,5983.534180
0.240000,412.732605,5983.534180
0.250000,412.904968,5983.534180
0.260000,413.111694,5983.534180
0.270000,413.339508,5983.534180
0.280000,413.552643,5983.534180
0.290000,413.725006,5983.534180
0.300000,413.937103,5983.534180
0.310000,414.169922,5983.534180
0.320000,414.386993,5983.534180
0.330000,414.621246,5983.534180
0.340000,414.883362,5983.534180
0.350000,415.130859,5983.534180
0.360000,415.394440,5983.534180
0.370000,415.690552,5983.534180
0.380000,415.997742,5983.534180
0.390000,416.327484,5983.534180
0.400000,416.628967,5983.534180
0.410000,416.952606,5983.534180
0.420000,417.265533,5983.534180
0.430000,417.614227,5983.534180
0.440000,417.946106,5983.534180
0.450000,418.271545,5983.534180
0.460000,418.579102,5983.534180
0.470000,418.885223,5983.534180
0.480000,419.221405,5983.534180
0.490000,419.512512,5983.534180
0.500000,419.816498,5983.534180
0.510000,420.054321,5983.534180
0.520000,420.291412,5983.534180
0.530000,420.515289,5983.534180
0.540000,420.724152,5983.534180
0.550000,420.901550,5983.534180
0.560000,421.071411,5983.534180
0.570000,421.230194,5983.534180
0.580000,421.383270,5983.534180
0.590000,421.528809,5983.534180
0.600000,421.656494,5983.534180
0.610000,421.777710,5983.534180
0.620000,421.852112,5983.534180
0.630000,421.932587,5983.534180
0.640000,422.000183,5983.534180
0.650000,422.057739,5983.534180
0.660000,422.067047,5983.534180
0.670000,422.102814,5983.534180
0.680000,422.152527,5983.534180
0.690000,422.206512,5983.534180
0.700000,422.221527,5983.534180
0.710000,422.241913,5983.534180
0.720000,422.288788,5983.534180
0.730000,422.274109,5983.534180
0.740000,422.295227,5983.534180
0.750000,422.302734,5983.534180
0.760000,422.276978,5983.534180
0.770000,422.278748,5983.534180
0.780000,422.235840,5983.534180
0.790000,422.201874,5983.534180
