flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00281_20230802050040,05:00:40,2023-08-02,PFA-00299,PSA-00311,PSF-00281,477.325195,72.836639,0.847407,0.000000,0.000000,0.000000,0.135913

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,219.768051,5983.534180
0.010000,325.792908,5983.534180
0.020000,370.017181,5983.534180
0.030000,397.827393,5983.534180
0.040000,412.529114,5983.534180
0.050000,419.672729,5983.534180
0.060000,423.502930,5983.534180
0.070000,426.059967,5983.534180
0.080000,428.040863,5983.534180
0.090000,429.842224,5983.534180
0.100000,431.583527,5983.534180
0.110000,433.235413,5983.534180
0.120000,434.866547,5983.534180
0.130000,436.381805,5983.534180
0.140000,437.855591,5983.534180
0.150000,439.207428,5983.534180
0.160000,440.451630,5983.534180
0.170000,441.594971,5983.534180
0.180000,442.661041,5983.534180
0.190000,443.706390,5983.534180
0.200000,444.716339,5983.534180
0.210000,445.715912,5983.534180
0.220000,446.788086,5983.534180
0.230000,447.838074,5983.534180
0.240000,448.964233,5983.534180
0.250000,450.091125,5983.534180
0.260000,451.311340,5983.534180
0.270000,452.570557,5983.534180
0.280000,453.864105,5983.534180
0.290000,455.126892,5983.534180
0.300000,456.421844,5983.534180
0.310000,457.729706,5983.534180
0.320000,459.007874,5983.534180
0.330000,460.253845,5983.534180
0.340000,461.460815,5983.534180
0.350000,462.650665,5983.534180
0.360000,463.791504,5983.534180
0.370000,464.875458,5983.534180
0.380000,465.917938,5983.534180
0.390000,466.904633,5983.534180
0.400000,467.854492,5983.534180
0.410000,468.722107,5983.534180
0.420000,469.536438,5983.534180
0.430000,470.283508,5983.534180
0.440000,471.006287,5983.534180
0.450000,471.643921,5983.534180
0.460000,472.246155,5983.534180
0.470000,472.820892,5983.534180
0.480000,473.301178,5983.534180
0.490000,473.768951,5983.534180
0.500000,474.218475,5983.534180
0.510000,474.590790,5983.534180
0.520000,474.948059,5983.534180
0.530000,475.260986,5983.534180
0.540000,475.567108,5983.534180
0.550000,475.826385,5983.534180
0.560000,476.020569,5983.534180
0.570000,476.237640,5983.534180
0.580000,476.431122,5983.534180
0.590000,476.565948,5983.534180
0.600000,476.724731,5983.534180
0.610000,476.839905,5983.534180
0.620000,476.923218,5983.534180
0.630000,476.999756,5983.534180
0.640000,477.110992,5983.534180
0.650000,477.162842,5983.534180
0.660000,477.224365,5983.534180
0.670000,477.232574,5983.534180
0.680000,477.273346,5983.534180
0.690000,477.310181,5983.534180
0.700000,477.325195,5983.534180
0.710000,477.288727,5983.534180
0.720000,477.318420,5983.534180
0.730000,477.311615,5983.534180
0.740000,477.266205,5983.534180
0.750000,477.240082,5983.534180
0.760000,477.212189,5983.534180
0.770000,477.191437,5983.534180
0.780000,477.157104,5983.534180
0.790000,477.127075,5983.534180
