flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00281_20230802042457,04:24:57,2023-08-02,PFA-00299,PSA-00311,PSF-00281,390.014648,73.239685,0.812213,0.000000,0.000000,0.000000,0.131683

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,220.298767,5983.534180
0.010000,320.224640,5983.534180
0.020000,347.604279,5983.534180
0.030000,360.023254,5983.534180
0.040000,365.227814,5983.534180
0.050000,367.377869,5983.534180
0.060000,368.324524,5983.534180
0.070000,368.811249,5983.534180
0.080000,369.161713,5983.534180
0.090000,369.485382,5983.534180
0.100000,369.889130,5983.534180
0.110000,370.332245,5983.534180
0.120000,370.798950,5983.534180
0.130000,371.321808,5983.534180
0.140000,371.881836,5983.534180
0.150000,372.431519,5983.534180
0.160000,372.971893,5983.534180
0.170000,373.512634,5983.534180
0.180000,373.993286,5983.534180
0.190000,374.469635,5983.534180
0.200000,374.914185,5983.534180
0.210000,375.319000,5983.534180
0.220000,375.714172,5983.534180
0.230000,376.141541,5983.534180
0.240000,376.526001,5983.534180
0.250000,376.942291,5983.534180
0.260000,377.351746,5983.534180
0.270000,377.766968,5983.534180
0.280000,378.225098,5983.534180
0.290000,378.675690,5983.534180
0.300000,379.154572,5983.534180
0.310000,379.602325,5983.534180
0.320000,380.097992,5983.534180
0.330000,380.590088,5983.534180
0.340000,381.068237,5983.534180
0.350000,381.569275,5983.534180
0.360000,382.059570,5983.534180
0.370000,382.512329,5983.534180
0.380000,383.011230,5983.534180
0.390000,383.495819,5983.534180
0.400000,383.984314,5983.534180
0.410000,384.416687,5983.534180
0.420000,384.847656,5983.534180
0.430000,385.215637,5983.534180
0.440000,385.639435,5983.534180
0.450000,386.041748,5983.534180
0.460000,386.426208,5983.534180
0.470000,386.773834,5983.534180
0.480000,387.088531,5983.534180
0.490000,387.402893,5983.534180
0.500000,387.668976,5983.534180
0.510000,387.894623,5983.534180
0.520000,388.134247,5983.534180
0.530000,388.359558,5983.534180
0.540000,388.562683,5983.534180
0.550000,388.730774,5983.534180
0.560000,388.889557,5983.534180
0.570000,389.036194,5983.534180
0.580000,389.187805,5983.534180
0.590000,389.336945,5983.534180
0.600000,389.444580,5983.534180
0.610000,389.516479,5983.534180
0.620000,389.591919,5983.534180
0.630000,389.678131,5983.534180
0.640000,389.743561,5983.534180
0.650000,389.819397,5983.534180
0.660000,389.861572,5983.534180
0.670000,389.935608,5983.534180
0.680000,389.942780,5983.534180
0.690000,389.972443,5983.534180
0.700000,389.996063,5983.534180
0.710000,390.014648,5983.534180
0.720000,389.969940,5983.534180
0.730000,389.975311,5983.534180
0.740000,389.939545,5983.534180
0.750000,389.958862,5983.534180
0.760000,389.940979,5983.534180
0.770000,389.908081,5983.534180
0.780000,389.902344,5983.534180
0.790000,389.874451,5983.534180
