flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00281_20230802035557,03:55:57,2023-08-02,PFA-00299,PSA-00311,PSF-00281,361.675873,79.974533,0.778878,0.000000,0.000000,0.000000,0.298595

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,225.052353,5983.534180
0.010000,311.892975,5983.534180
0.020000,331.360474,5983.534180
0.030000,339.988586,5983.534180
0.040000,343.733307,5983.534180
0.050000,345.380554,5983.534180
0.060000,346.182709,5983.534180
0.070000,346.647614,5983.534180
0.080000,347.051727,5983.534180
0.090000,347.415436,5983.534180
0.100000,347.865356,5983.534180
0.110000,348.305573,5983.534180
0.120000,348.775879,5983.534180
0.130000,349.280823,5983.534180
0.140000,349.762909,5983.534180
0.150000,350.236786,5983.534180
0.160000,350.667725,5983.534180
0.170000,351.077545,5983.534180
0.180000,351.436615,5983.534180
0.190000,351.772797,5983.534180
0.200000,352.082123,5983.534180
0.210000,352.337494,5983.534180
0.220000,352.617859,5983.534180
0.230000,352.842438,5983.534180
0.240000,353.060242,5983.534180
0.250000,353.289490,5983.534180
0.260000,353.520508,5983.534180
0.270000,353.755127,5983.534180
0.280000,353.957886,5983.534180
0.290000,354.174255,5983.534180
0.300000,354.429596,5983.534180
0.310000,354.640259,5983.534180
0.320000,354.909912,5983.534180
0.330000,355.150574,5983.534180
0.340000,355.397339,5983.534180
0.350000,355.639465,5983.534180
0.360000,355.874054,5983.534180
0.370000,356.132996,5983.534180
0.380000,356.413727,5983.534180
0.390000,356.658691,5983.534180
0.400000,356.955170,5983.534180
0.410000,357.205872,5983.534180
0.420000,357.470856,5983.534180
0.430000,357.723358,5983.534180
0.440000,357.984772,5983.534180
0.450000,358.239777,5983.534180
0.460000,358.476532,5983.534180
0.470000,358.698608,5983.534180
0.480000,358.913910,5983.534180
0.490000,359.145294,5983.534180
0.500000,359.354492,5983.534180
0.510000,359.517212,5983.534180
0.520000,359.707825,5983.534180
0.530000,359.883423,5983.534180
0.540000,360.060455,5983.534180
0.550000,360.204590,5983.534180
0.560000,360.353363,5983.534180
0.570000,360.473511,5983.534180
0.580000,360.612640,5983.534180
0.590000,360.739960,5983.534180
0.600000,360.866547,5983.534180
0.610000,360.968475,5983.534180
0.620000,361.066833,5983.534180
0.630000,361.148346,5983.534180
0.640000,361.228455,5983.534180
0.650000,361.297852,5983.534180
0.660000,361.381897,5983.534180
0.670000,361.445190,5983.534180
0.680000,361.512054,5983.534180
0.690000,361.540314,5983.534180
0.700000,361.570007,5983.534180
0.710000,361.585022,5983.534180
0.720000,361.608276,5983.534180
0.730000,361.629364,5983.534180
0.740000,361.641541,5983.534180
0.750000,361.651550,5983.534180
0.760000,361.645111,5983.534180
0.770000,361.648682,5983.534180
0.780000,361.650116,5983.534180
0.790000,361.675873,5983.534180
