flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00281_20230802041421,04:14:21,2023-08-02,PFA-00299,PSA-00311,PSF-00281,453.168884,74.906586,0.834705,0.000000,0.000000,0.000000,0.167450

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,257.627258,5983.534180
0.010000,360.878693,5983.534180
0.020000,397.079224,5983.534180
0.030000,413.585175,5983.534180
0.040000,420.640472,5983.534180
0.050000,423.678528,5983.534180
0.060000,424.988861,5983.534180
0.070000,425.724854,5983.534180
0.080000,426.263794,5983.534180
0.090000,426.774872,5983.534180
0.100000,427.314148,5983.534180
0.110000,427.871002,5983.534180
0.120000,428.453918,5983.534180
0.130000,429.076904,5983.534180
0.140000,429.702057,5983.534180
0.150000,430.310730,5983.534180
0.160000,430.899017,5983.534180
0.170000,431.456573,5983.534180
0.180000,432.028046,5983.534180
0.190000,432.525879,5983.534180
0.200000,433.000092,5983.534180
0.210000,433.410278,5983.534180
0.220000,433.829437,5983.534180
0.230000,434.210297,5983.534180
0.240000,434.611572,5983.534180
0.250000,435.046082,5983.534180
0.260000,435.478088,5983.534180
0.270000,435.923340,5983.534180
0.280000,436.438690,5983.534180
0.290000,436.965454,5983.534180
0.300000,437.531586,5983.534180
0.310000,438.137421,5983.534180
0.320000,438.810455,5983.534180
0.330000,439.491028,5983.534180
0.340000,440.191284,5983.534180
0.350000,440.846436,5983.534180
0.360000,441.563477,5983.534180
0.370000,442.285889,5983.534180
0.380000,443.006165,5983.534180
0.390000,443.691010,5983.534180
0.400000,444.391968,5983.534180
0.410000,445.031036,5983.534180
0.420000,445.654022,5983.534180
0.430000,446.246979,5983.534180
0.440000,446.822754,5983.534180
0.450000,447.345978,5983.534180
0.460000,447.860962,5983.534180
0.470000,448.339813,5983.534180
0.480000,448.811188,5983.534180
0.490000,449.275024,5983.534180
0.500000,449.700592,5983.534180
0.510000,450.061096,5983.534180
0.520000,450.405121,5983.534180
0.530000,450.743073,5983.534180
0.540000,451.033844,5983.534180
0.550000,451.320648,5983.534180
0.560000,451.576721,5983.534180
0.570000,451.804169,5983.534180
0.580000,452.003723,5983.534180
0.590000,452.165710,5983.534180
0.600000,452.339874,5983.534180
0.610000,452.479706,5983.534180
0.620000,452.614197,5983.534180
0.630000,452.728271,5983.534180
0.640000,452.808746,5983.534180
0.650000,452.884552,5983.534180
0.660000,452.981476,5983.534180
0.670000,453.044067,5983.534180
0.680000,453.087341,5983.534180
0.690000,453.105560,5983.534180
0.700000,453.158142,5983.534180
0.710000,453.168884,5983.534180
0.720000,453.157410,5983.534180
0.730000,453.168884,5983.534180
0.740000,453.147064,5983.534180
0.750000,453.151337,5983.534180
0.760000,453.125946,5983.534180
0.770000,453.026886,5983.534180
0.780000,452.979675,5983.534180
0.790000,452.885620,5983.534180
